ocel_id;ocel_time
pick_cr1568;2023-12-06 14:57:36
pick_cr1031;2023-12-06 15:12:53
pick_cr1073;2023-12-06 16:10:05
pick_cr1231;2023-12-06 16:31:11
pick_cr1405;2023-12-06 16:50:23
pick_cr2002;2023-12-07 10:18:51
pick_cr1561;2023-12-07 10:23:58
pick_cr1505;2023-12-07 11:14:42
pick_cr1818;2023-12-07 11:23:51
pick_cr649;2023-12-07 11:26:29
pick_cr1478;2023-12-07 11:35:41
pick_cr697;2023-12-07 11:53:33
pick_cr1702;2023-12-07 12:06:11
pick_cr1990;2023-12-07 17:05:41
pick_cr1390;2023-12-07 17:18:54
pick_cr1906;2023-12-07 17:52:22
pick_cr669;2023-12-08 08:14:59
pick_cr1303;2023-12-08 11:36:52
pick_cr1664;2023-12-08 11:40:06
pick_cr1008;2023-12-08 11:44:11
pick_cr1191;2023-12-08 11:57:52
pick_cr1595;2023-12-08 12:12:11
pick_cr1353;2023-12-08 14:25:51
pick_cr1832;2023-12-08 16:49:10
pick_cr1658;2023-12-11 07:36:42
pick_cr1948;2023-12-11 08:05:14
pick_cr1598;2023-12-11 09:06:25
pick_cr1916;2023-12-11 10:47:19
pick_cr1350;2023-12-11 10:57:16
pick_cr1655;2023-12-11 11:56:23
pick_cr1618;2023-12-11 14:08:51
pick_cr1615;2023-12-11 14:29:31
pick_cr1389;2023-12-11 18:02:26
pick_cr1421;2023-12-12 07:40:41
pick_cr1965;2023-12-12 07:50:09
pick_cr1678;2023-12-12 08:17:34
pick_cr1166;2023-12-12 08:35:59
pick_cr1531;2023-12-12 08:51:37
pick_cr629;2023-12-12 09:21:34
pick_cr875;2023-12-12 10:16:38
pick_cr1225;2023-12-12 10:47:34
pick_cr1462;2023-12-12 15:35:03
pick_cr1963;2023-12-12 15:38:06
pick_cr673;2023-12-12 15:47:47
pick_cr1622;2023-12-12 17:36:53
pick_cr1239;2023-12-12 18:13:47
pick_cr1503;2023-12-13 07:40:05
pick_cr1604;2023-12-13 09:03:24
pick_cr1971;2023-12-13 09:51:49
pick_cr1780;2023-12-13 09:59:43
pick_cr2022;2023-12-13 13:24:24
pick_cr988;2023-12-13 13:41:42
pick_cr770;2023-12-13 15:01:08
pick_cr1791;2023-12-13 15:05:21
pick_cr1959;2023-12-13 16:26:00
pick_cr1897;2023-12-14 08:55:28
pick_cr1803;2023-12-14 09:32:36
pick_cr734;2023-12-14 09:41:47
pick_cr1636;2023-12-14 11:07:17
pick_cr1921;2023-12-14 11:47:26
pick_cr1577;2023-12-14 14:17:23
pick_cr1712;2023-12-14 14:20:41
pick_cr539;2023-12-14 14:35:46
pick_cr1346;2023-12-14 14:54:33
pick_cr1632;2023-12-14 16:32:00
pick_cr1063;2023-12-14 16:42:50
pick_cr1690;2023-12-14 18:29:08
pick_cr1230;2023-12-15 07:32:20
pick_cr1754;2023-12-15 11:26:09
pick_cr1869;2023-12-15 13:37:04
pick_cr488;2023-12-15 13:38:06
pick_cr1638;2023-12-15 13:44:35
pick_cr1498;2023-12-15 13:50:20
pick_cr925;2023-12-15 14:08:44
pick_cr655;2023-12-15 14:33:10
pick_cr1168;2023-12-18 07:52:47
pick_cr574;2023-12-18 09:17:01
pick_cr1807;2023-12-18 10:10:20
pick_cr1644;2023-12-18 10:25:13
pick_cr1047;2023-12-18 10:38:43
pick_cr596;2023-12-18 11:31:37
pick_cr1107;2023-12-18 11:59:12
pick_cr1378;2023-12-18 12:08:04
pick_cr879;2023-12-18 12:29:34
pick_cr1519;2023-12-18 12:48:41
pick_cr1296;2023-12-18 16:38:17
pick_cr1835;2023-12-19 07:46:14
pick_cr1900;2023-12-19 08:21:05
pick_cr1460;2023-12-19 08:49:01
pick_cr950;2023-12-19 10:48:17
pick_cr1662;2023-12-19 11:12:35
pick_cr1624;2023-12-19 13:27:05
pick_cr1873;2023-12-19 16:54:53
pick_cr625;2023-12-19 16:58:46
pick_cr1173;2023-12-19 18:29:25
pick_cr1116;2023-12-20 08:43:01
pick_cr1171;2023-12-20 09:28:43
pick_cr1730;2023-12-20 09:56:10
pick_cr1795;2023-12-20 10:59:55
pick_cr1866;2023-12-20 11:29:49
pick_cr1917;2023-12-20 11:51:30
pick_cr958;2023-12-20 13:59:56
pick_cr1617;2023-12-20 14:20:37
pick_cr1667;2023-12-20 14:44:29
pick_cr1888;2023-12-20 15:49:25
pick_cr1809;2023-12-20 17:11:52
pick_cr1550;2023-12-21 11:12:23
pick_cr1727;2023-12-21 11:12:43
pick_cr1206;2023-12-21 11:23:05
pick_cr1729;2023-12-21 11:27:00
pick_cr1771;2023-12-21 11:52:19
pick_cr1710;2023-12-21 13:11:48
pick_cr1427;2023-12-21 13:14:04
pick_cr1628;2023-12-21 14:20:18
pick_cr1370;2023-12-21 14:51:18
pick_cr1885;2023-12-21 17:36:11
pick_cr868;2023-12-21 18:23:07
pick_cr672;2023-12-22 09:35:26
pick_cr1314;2023-12-22 10:23:45
pick_cr1666;2023-12-22 11:04:35
pick_cr1428;2023-12-22 11:26:38
pick_cr1854;2023-12-22 14:11:13
pick_cr912;2023-12-22 14:29:26
pick_cr1961;2023-12-22 14:45:20
pick_cr582;2023-12-22 14:49:39
pick_cr813;2023-12-22 15:40:54
pick_cr1987;2023-12-25 09:29:26
pick_cr1013;2023-12-25 13:41:41
pick_cr1694;2023-12-25 13:47:55
pick_cr1928;2023-12-25 14:13:16
pick_cr1549;2023-12-25 14:16:52
pick_cr1914;2023-12-25 14:32:22
pick_cr2017;2023-12-25 15:07:07
pick_cr1763;2023-12-26 10:05:32
pick_cr706;2023-12-26 11:50:02
pick_cr1874;2023-12-26 11:54:02
pick_cr913;2023-12-26 11:54:12
pick_cr1856;2023-12-26 11:56:47
pick_cr2000;2023-12-26 13:11:42
pick_cr1338;2023-12-26 13:26:12
pick_cr1001;2023-12-26 15:56:47
pick_cr1209;2023-12-27 07:55:48
pick_cr1802;2023-12-27 08:05:05
pick_cr1175;2023-12-27 09:14:08
pick_cr1823;2023-12-27 09:56:02
pick_cr1429;2023-12-27 11:45:49
pick_cr1827;2023-12-27 14:41:20
pick_cr1952;2023-12-27 14:43:16
pick_cr1064;2023-12-27 14:55:32
pick_cr1904;2023-12-27 15:45:17
pick_cr1983;2023-12-27 16:10:29
pick_cr1299;2023-12-27 17:14:21
pick_cr1652;2023-12-28 07:52:09
pick_cr1406;2023-12-28 08:23:19
pick_cr1517;2023-12-28 09:27:26
pick_cr1487;2023-12-28 09:29:59
pick_cr1769;2023-12-28 09:42:32
pick_cr339;2023-12-28 09:47:08
pick_cr1610;2023-12-28 14:30:11
pick_cr1641;2023-12-28 14:36:13
pick_cr1757;2023-12-28 14:38:58
pick_cr1089;2023-12-28 14:40:41
pick_cr1700;2023-12-28 14:48:37
pick_cr1670;2023-12-28 15:10:08
pick_cr1951;2023-12-29 09:57:05
pick_cr1774;2023-12-29 10:08:43
pick_cr1889;2023-12-29 11:15:22
pick_cr1713;2023-12-29 11:20:04
pick_cr1923;2023-12-29 15:07:06
pick_cr1966;2023-12-29 15:15:28
pick_cr985;2023-12-29 15:29:46
pick_cr926;2023-12-29 15:42:43
pick_cr1320;2023-12-29 16:26:45
pick_cr1343;2023-12-29 17:40:05
pick_cr779;2024-01-01 11:40:19
pick_cr1578;2024-01-01 11:55:02
pick_cr1572;2024-01-01 11:56:11
pick_cr1410;2024-01-01 13:40:14
pick_cr1213;2024-01-01 14:10:21
pick_cr799;2024-01-01 14:11:32
pick_cr1991;2024-01-01 15:39:23
pick_cr795;2024-01-01 15:39:52
pick_cr1032;2024-01-01 15:54:57
pick_cr1354;2024-01-01 16:31:23
pick_cr287;2024-01-01 16:49:07
pick_cr1304;2024-01-02 08:59:44
pick_cr2021;2024-01-02 09:00:12
pick_cr1742;2024-01-02 09:03:05
pick_cr1009;2024-01-02 11:38:06
pick_cr1828;2024-01-02 14:57:54
pick_cr1918;2024-01-02 15:01:12
pick_cr1433;2024-01-02 15:01:33
pick_cr1526;2024-01-02 15:14:30
pick_cr785;2024-01-02 15:17:47
pick_cr947;2024-01-02 16:40:11
pick_cr1443;2024-01-02 17:10:00
pick_cr1319;2024-01-03 09:56:18
pick_cr1469;2024-01-03 10:20:07
pick_cr682;2024-01-03 10:56:57
pick_cr1945;2024-01-03 10:57:49
pick_cr1201;2024-01-03 11:39:03
pick_cr1135;2024-01-03 13:15:05
pick_cr1907;2024-01-03 15:35:16
pick_cr747;2024-01-03 16:23:48
pick_cr1567;2024-01-03 17:41:22
pick_cr1597;2024-01-04 07:56:42
pick_cr1212;2024-01-04 08:26:51
pick_cr421;2024-01-04 08:57:38
pick_cr1738;2024-01-04 09:58:32
pick_cr1015;2024-01-04 10:58:25
pick_cr579;2024-01-04 11:22:06
pick_cr1957;2024-01-04 11:34:26
pick_cr1317;2024-01-04 11:35:31
pick_cr1383;2024-01-04 11:44:42
pick_cr1982;2024-01-04 13:36:01
pick_cr1650;2024-01-04 16:28:41
pick_cr1677;2024-01-04 16:29:12
pick_cr1138;2024-01-04 16:39:08
pick_cr510;2024-01-04 16:44:08
pick_cr1849;2024-01-04 17:56:53
pick_cr1790;2024-01-04 18:15:32
pick_cr1306;2024-01-05 09:23:49
pick_cr1805;2024-01-05 10:19:40
pick_cr1607;2024-01-05 10:53:24
pick_cr1271;2024-01-05 11:51:48
pick_cr1829;2024-01-05 13:45:39
pick_cr903;2024-01-05 13:52:14
pick_cr1162;2024-01-05 14:00:27
pick_cr601;2024-01-05 15:07:39
pick_cr2012;2024-01-08 08:31:56
pick_cr1988;2024-01-08 09:20:42
pick_cr1753;2024-01-08 09:23:53
pick_cr1864;2024-01-08 09:36:57
pick_cr1855;2024-01-08 09:39:05
pick_cr1701;2024-01-08 09:54:44
pick_cr1081;2024-01-08 15:22:56
pick_cr1895;2024-01-08 15:35:21
pick_cr1436;2024-01-08 15:43:40
pick_cr1863;2024-01-08 15:46:41
pick_cr1797;2024-01-08 16:16:33
pick_cr1735;2024-01-08 16:36:46
pick_cr1530;2024-01-08 17:44:49
pick_cr1695;2024-01-09 08:49:40
pick_cr1465;2024-01-09 08:50:43
pick_cr808;2024-01-09 08:55:32
pick_cr1311;2024-01-09 09:06:07
pick_cr1098;2024-01-09 09:42:40
pick_cr460;2024-01-09 10:04:45
pick_cr1833;2024-01-09 10:17:18
pick_cr1097;2024-01-09 11:59:13
pick_cr1706;2024-01-09 13:40:40
pick_cr1972;2024-01-09 13:42:50
pick_cr578;2024-01-09 14:28:40
pick_cr1964;2024-01-09 14:37:38
pick_cr786;2024-01-09 14:38:01
pick_cr1824;2024-01-09 14:43:32
pick_cr1269;2024-01-09 15:40:25
pick_cr1543;2024-01-09 17:02:25
pick_cr1639;2024-01-09 17:09:01
pick_cr774;2024-01-10 07:35:59
pick_cr1608;2024-01-10 08:50:36
pick_cr1669;2024-01-10 10:45:08
pick_cr1955;2024-01-10 10:57:20
pick_cr2014;2024-01-10 11:24:32
pick_cr1845;2024-01-10 11:35:31
pick_cr1831;2024-01-10 11:36:42
pick_cr962;2024-01-10 11:57:03
pick_cr857;2024-01-10 13:42:54
pick_cr1697;2024-01-10 15:34:35
pick_cr1244;2024-01-10 15:51:16
pick_cr1423;2024-01-10 16:55:31
pick_cr983;2024-01-11 07:46:34
pick_cr1584;2024-01-11 10:00:13
pick_cr1374;2024-01-11 13:29:40
pick_cr1060;2024-01-11 13:42:59
pick_cr1910;2024-01-11 13:48:42
pick_cr1893;2024-01-11 14:32:34
pick_cr902;2024-01-11 16:05:20
pick_cr1943;2024-01-11 16:34:46
pick_cr1545;2024-01-12 08:53:31
pick_cr1418;2024-01-12 09:44:15
pick_cr916;2024-01-12 09:47:23
pick_cr1631;2024-01-12 10:21:59
pick_cr895;2024-01-12 10:41:46
pick_cr1958;2024-01-12 10:44:42
pick_cr1956;2024-01-12 11:38:12
pick_cr2004;2024-01-12 18:27:25
pick_cr776;2024-01-15 11:01:47
pick_cr1091;2024-01-15 11:14:00
pick_cr843;2024-01-15 11:31:54
pick_cr1870;2024-01-15 11:50:09
pick_cr1865;2024-01-15 13:29:13
pick_cr1908;2024-01-15 14:31:44
pick_cr1623;2024-01-15 16:10:10
pick_cr1372;2024-01-15 16:23:54
pick_cr1307;2024-01-15 16:31:06
pick_cr1298;2024-01-15 16:57:29
pick_cr1760;2024-01-16 08:51:27
pick_cr525;2024-01-16 10:59:43
pick_cr1367;2024-01-16 11:29:49
pick_cr1156;2024-01-16 11:35:48
pick_cr586;2024-01-16 11:36:49
pick_cr1522;2024-01-16 11:44:32
pick_cr1747;2024-01-16 12:08:42
pick_cr752;2024-01-16 13:47:16
pick_cr984;2024-01-16 14:48:21
pick_cr532;2024-01-16 14:49:10
pick_cr1616;2024-01-16 15:29:05
pick_cr714;2024-01-16 16:22:04
pick_cr859;2024-01-16 16:22:36
pick_cr1331;2024-01-16 17:09:34
pick_cr1913;2024-01-16 17:35:54
pick_cr2019;2024-01-17 10:47:32
pick_cr1481;2024-01-17 10:53:44
pick_cr1901;2024-01-17 12:00:05
pick_cr1880;2024-01-17 12:12:49
pick_cr1040;2024-01-17 13:16:30
pick_cr1262;2024-01-17 14:43:36
pick_cr1725;2024-01-17 15:13:30
pick_cr1680;2024-01-17 15:31:39
pick_cr1257;2024-01-17 15:55:26
pick_cr811;2024-01-17 17:24:18
pick_cr1857;2024-01-17 18:32:13
pick_cr1120;2024-01-18 07:33:03
pick_cr1936;2024-01-18 08:31:31
pick_cr1779;2024-01-18 11:34:12
pick_cr1452;2024-01-18 11:34:55
pick_cr1426;2024-01-18 11:40:24
pick_cr1709;2024-01-18 11:41:00
pick_cr618;2024-01-18 11:43:23
pick_cr1280;2024-01-18 13:41:37
pick_cr814;2024-01-18 14:05:32
pick_cr1884;2024-01-19 10:31:57
pick_cr1387;2024-01-19 10:33:11
pick_cr1841;2024-01-19 10:51:25
pick_cr1941;2024-01-19 10:59:28
pick_cr1679;2024-01-19 11:16:11
pick_cr1653;2024-01-19 11:17:32
pick_cr1542;2024-01-19 14:49:13
pick_cr366;2024-01-19 14:59:16
pick_cr1365;2024-01-19 18:24:42
pick_cr932;2024-01-22 07:43:03
pick_cr1392;2024-01-22 09:21:03
pick_cr661;2024-01-22 10:24:32
pick_cr1408;2024-01-22 10:38:11
pick_cr1412;2024-01-22 11:31:23
pick_cr683;2024-01-22 16:16:51
pick_cr766;2024-01-22 16:23:22
pick_cr1574;2024-01-22 16:27:11
pick_cr1151;2024-01-22 17:47:30
pick_cr577;2024-01-23 10:14:46
pick_cr1222;2024-01-23 10:44:34
pick_cr2005;2024-01-23 10:55:04
pick_cr907;2024-01-23 14:25:25
pick_cr1123;2024-01-23 14:41:41
pick_cr1575;2024-01-23 14:53:28
pick_cr1373;2024-01-23 14:58:25
pick_cr688;2024-01-23 15:54:18
pick_cr1635;2024-01-23 16:05:19
pick_cr1036;2024-01-23 16:33:21
pick_cr1786;2024-01-23 17:15:41
pick_cr1227;2024-01-24 10:32:14
pick_cr1994;2024-01-24 13:23:05
pick_cr1580;2024-01-24 13:34:50
pick_cr639;2024-01-24 13:36:03
pick_cr1566;2024-01-24 13:57:31
pick_cr996;2024-01-24 14:40:34
pick_cr1698;2024-01-24 15:00:43
pick_cr834;2024-01-24 15:19:36
pick_cr1675;2024-01-24 17:15:11
pick_cr439;2024-01-24 17:34:12
pick_cr1881;2024-01-24 17:38:44
pick_cr1992;2024-01-24 18:27:59
pick_cr1744;2024-01-24 19:02:33
pick_cr820;2024-01-25 08:36:38
pick_cr1812;2024-01-25 13:47:15
pick_cr1054;2024-01-25 13:57:01
pick_cr1363;2024-01-25 14:48:24
pick_cr1501;2024-01-25 14:54:24
pick_cr1962;2024-01-25 15:26:49
pick_cr1039;2024-01-25 15:58:28
pick_cr924;2024-01-25 16:59:35
pick_cr609;2024-01-25 17:06:18
pick_cr1868;2024-01-25 17:48:08
pick_cr1851;2024-01-26 07:12:47
pick_cr1381;2024-01-26 10:23:56
pick_cr1534;2024-01-26 10:28:45
pick_cr1400;2024-01-26 10:48:54
pick_cr1879;2024-01-26 14:40:52
pick_cr1892;2024-01-26 15:26:29
pick_cr1813;2024-01-26 15:30:02
pick_cr1538;2024-01-26 15:34:53
pick_cr685;2024-01-26 15:36:42
pick_cr1626;2024-01-26 15:38:49
pick_cr763;2024-01-29 08:23:09
pick_cr1681;2024-01-29 08:47:11
pick_cr1657;2024-01-29 09:21:29
pick_cr725;2024-01-29 09:30:19
pick_cr1620;2024-01-29 09:44:33
pick_cr1489;2024-01-29 11:44:19
pick_cr1979;2024-01-29 11:50:28
pick_cr1997;2024-01-29 11:58:38
pick_cr1993;2024-01-29 13:17:21
pick_cr1281;2024-01-29 14:09:49
pick_cr1178;2024-01-29 14:20:05
pick_cr1902;2024-01-29 16:24:44
pick_cr1413;2024-01-29 16:37:02
pick_cr1509;2024-01-29 17:46:28
pick_cr1905;2024-01-29 17:51:10
pick_cr284;2024-01-29 18:03:32
pick_cr1789;2024-01-30 07:49:42
pick_cr853;2024-01-30 11:07:50
pick_cr1689;2024-01-30 11:38:42
pick_cr835;2024-01-30 13:48:40
pick_cr1399;2024-01-30 13:51:05
pick_cr908;2024-01-30 15:21:22
pick_cr1536;2024-01-30 15:35:38
pick_cr1125;2024-01-30 15:55:19
pick_cr1969;2024-01-30 16:22:10
pick_cr1830;2024-01-30 16:26:45
pick_cr938;2024-01-30 16:49:51
pick_cr1361;2024-01-31 11:32:38
pick_cr1731;2024-01-31 13:48:21
pick_cr1758;2024-01-31 13:48:48
pick_cr2006;2024-01-31 13:54:54
pick_cr1985;2024-01-31 13:58:50
pick_cr1466;2024-01-31 15:08:55
pick_cr551;2024-01-31 15:17:30
pick_cr623;2024-02-01 11:09:38
pick_cr1602;2024-02-01 11:33:03
pick_cr819;2024-02-01 12:39:07
pick_cr1335;2024-02-01 14:10:16
pick_cr1591;2024-02-01 14:45:54
pick_cr1717;2024-02-01 14:48:02
pick_cr1839;2024-02-01 15:51:18
pick_cr1732;2024-02-01 16:11:26
pick_cr1844;2024-02-01 16:58:52
pick_cr1688;2024-02-02 07:40:01
pick_cr1192;2024-02-02 08:18:38
pick_cr1480;2024-02-02 09:00:08
pick_cr692;2024-02-02 10:13:59
pick_cr1970;2024-02-02 14:20:32
pick_cr1586;2024-02-02 14:40:13
pick_cr1811;2024-02-02 14:46:06
pick_cr1157;2024-02-02 14:55:13
pick_cr1847;2024-02-02 15:55:23
pick_cr1840;2024-02-02 16:53:54
pick_cr884;2024-02-02 18:34:18
pick_cr978;2024-02-02 19:18:03
pick_cr1826;2024-02-05 07:40:53
pick_cr827;2024-02-05 08:25:10
pick_cr1128;2024-02-05 09:10:19
pick_cr1199;2024-02-05 09:28:10
pick_cr1251;2024-02-05 09:41:42
pick_cr1358;2024-02-05 11:57:26
pick_cr1504;2024-02-05 13:37:26
pick_cr1909;2024-02-05 13:55:54
pick_cr1755;2024-02-05 14:01:15
pick_cr1903;2024-02-05 14:20:23
pick_cr1722;2024-02-05 14:42:46
pick_cr1995;2024-02-06 08:16:32
pick_cr1461;2024-02-06 09:30:00
pick_cr1770;2024-02-06 09:49:52
pick_cr1788;2024-02-06 09:57:31
pick_cr1149;2024-02-06 10:36:33
pick_cr2020;2024-02-06 11:09:44
pick_cr2007;2024-02-06 11:33:39
pick_cr1821;2024-02-06 15:44:39
pick_cr1165;2024-02-06 15:59:54
pick_cr1927;2024-02-06 16:35:52
pick_cr797;2024-02-06 17:07:08
pick_cr1474;2024-02-06 18:31:44
pick_cr899;2024-02-07 14:53:27
pick_cr1256;2024-02-07 15:34:33
pick_cr1333;2024-02-07 16:13:23
pick_cr1565;2024-02-07 16:43:46
pick_cr1124;2024-02-08 07:44:11
pick_cr1860;2024-02-08 08:03:59
pick_cr1656;2024-02-08 10:19:07
pick_cr1915;2024-02-08 10:31:20
pick_cr206;2024-02-08 10:35:54
pick_cr1924;2024-02-08 11:51:13
pick_cr1594;2024-02-08 12:09:57
pick_cr1691;2024-02-08 15:29:06
pick_cr815;2024-02-08 15:56:26
pick_cr691;2024-02-08 16:36:13
pick_cr1185;2024-02-08 17:01:37
pick_cr936;2024-02-08 17:09:04
pick_cr1485;2024-02-08 17:35:59
pick_cr1737;2024-02-09 07:41:37
pick_cr429;2024-02-09 15:44:28
pick_cr1496;2024-02-09 18:10:19
pick_cr1950;2024-02-09 18:36:05
pick_cr1935;2024-02-12 07:29:17
pick_cr1882;2024-02-12 08:25:08
pick_cr1846;2024-02-12 08:29:15
pick_cr1066;2024-02-12 08:30:34
pick_cr1877;2024-02-12 15:04:00
pick_cr1938;2024-02-13 09:36:24
pick_cr490;2024-02-13 09:38:14
pick_cr1403;2024-02-13 09:41:24
pick_cr1867;2024-02-13 09:49:27
pick_cr1494;2024-02-13 10:14:15
pick_cr1104;2024-02-13 10:46:41
pick_cr1044;2024-02-13 13:27:08
pick_cr1043;2024-02-13 13:40:16
pick_cr1507;2024-02-13 15:13:15
pick_cr1708;2024-02-13 15:20:49
pick_cr1347;2024-02-13 15:21:03
pick_cr1468;2024-02-13 16:41:14
pick_cr1587;2024-02-13 17:06:27
pick_cr1705;2024-02-14 07:09:04
pick_cr1808;2024-02-14 10:19:51
pick_cr874;2024-02-14 10:33:28
pick_cr1661;2024-02-14 10:38:58
pick_cr1184;2024-02-14 11:53:42
pick_cr1838;2024-02-14 13:38:42
pick_cr1806;2024-02-14 13:53:40
pick_cr757;2024-02-14 13:55:09
pick_cr481;2024-02-14 14:50:22
pick_cr1028;2024-02-14 14:56:27
pick_cr1518;2024-02-14 16:09:06
pick_cr1715;2024-02-15 07:44:31
pick_cr1719;2024-02-15 07:49:52
pick_cr1559;2024-02-15 09:30:26
pick_cr1934;2024-02-15 09:38:55
pick_cr1330;2024-02-15 09:55:41
pick_cr1672;2024-02-15 11:08:32
pick_cr709;2024-02-15 11:32:18
pick_cr1444;2024-02-15 14:09:19
pick_cr1153;2024-02-15 14:11:55
pick_cr1339;2024-02-15 18:32:19
pick_cr1728;2024-02-16 09:18:16
pick_cr1998;2024-02-16 09:50:18
pick_cr1724;2024-02-16 09:55:38
pick_cr1395;2024-02-16 10:29:49
pick_cr2015;2024-02-16 11:20:44
pick_cr961;2024-02-16 11:41:57
pick_cr1996;2024-02-16 11:54:11
pick_cr1704;2024-02-16 14:17:44
pick_cr123;2024-02-16 14:39:42
pick_cr2009;2024-02-16 14:40:48
pick_cr608;2024-02-16 14:50:50
pick_cr1095;2024-02-16 16:40:54
pick_cr1649;2024-02-19 08:06:09
pick_cr1676;2024-02-19 08:23:33
pick_cr1274;2024-02-19 08:32:48
pick_cr1796;2024-02-19 08:54:41
pick_cr344;2024-02-19 09:01:03
pick_cr1495;2024-02-19 10:05:52
pick_cr1953;2024-02-19 10:48:50
pick_cr1878;2024-02-20 09:13:33
pick_cr1756;2024-02-20 09:22:47
pick_cr745;2024-02-20 09:25:05
pick_cr1121;2024-02-20 09:51:23
pick_cr370;2024-02-20 09:54:51
pick_cr1883;2024-02-20 10:02:24
pick_cr2011;2024-02-20 10:54:28
pick_cr1980;2024-02-20 13:38:58
pick_cr1960;2024-02-20 13:57:19
pick_cr1896;2024-02-20 15:01:50
pick_cr1292;2024-02-20 15:04:50
pick_cr515;2024-02-20 15:34:55
pick_cr602;2024-02-20 17:46:33
pick_cr1589;2024-02-20 17:53:17
pick_cr1508;2024-02-21 07:49:45
pick_cr1940;2024-02-21 08:03:01
pick_cr1524;2024-02-21 08:27:38
pick_cr499;2024-02-21 10:41:37
pick_cr1746;2024-02-21 10:42:11
pick_cr1984;2024-02-21 10:51:00
pick_cr1450;2024-02-21 10:59:27
pick_cr2003;2024-02-21 12:35:40
pick_cr897;2024-02-21 14:38:38
pick_cr570;2024-02-21 14:47:45
pick_cr1752;2024-02-21 16:48:06
pick_cr1369;2024-02-21 16:58:43
pick_cr535;2024-02-21 17:08:35
pick_cr507;2024-02-21 17:58:30
pick_cr1783;2024-02-22 07:59:48
pick_cr1414;2024-02-22 08:01:58
pick_cr1663;2024-02-22 08:10:46
pick_cr593;2024-02-22 10:57:51
pick_cr470;2024-02-22 11:43:24
pick_cr1325;2024-02-22 11:53:02
pick_cr1673;2024-02-22 11:58:40
pick_cr1862;2024-02-22 12:05:17
pick_cr762;2024-02-22 12:14:24
pick_cr1407;2024-02-22 15:32:35
pick_cr963;2024-02-22 15:39:51
pick_cr1973;2024-02-22 15:44:19
pick_cr1074;2024-02-22 16:23:02
pick_cr1384;2024-02-22 16:39:11
pick_cr1761;2024-02-22 16:56:06
pick_cr1327;2024-02-22 17:01:24
pick_cr946;2024-02-23 09:01:56
pick_cr1781;2024-02-23 10:24:44
pick_cr1560;2024-02-23 10:50:00
pick_cr1848;2024-02-23 11:12:25
pick_cr1349;2024-02-23 13:36:12
pick_cr804;2024-02-26 07:48:02
pick_cr1409;2024-02-26 07:50:27
pick_cr1762;2024-02-26 07:56:14
pick_cr1853;2024-02-26 08:37:26
pick_cr898;2024-02-26 08:52:59
pick_cr1022;2024-02-26 09:03:37
pick_cr1654;2024-02-26 14:15:24
pick_cr1220;2024-02-26 14:24:31
pick_cr1810;2024-02-26 14:28:41
pick_cr482;2024-02-26 15:21:54
pick_cr1422;2024-02-26 17:46:09
pick_cr2008;2024-02-27 08:03:20
pick_cr1348;2024-02-27 09:56:18
pick_cr824;2024-02-27 11:43:56
pick_cr1843;2024-02-27 11:52:38
pick_cr1344;2024-02-27 11:55:28
pick_cr1686;2024-02-27 11:55:32
pick_cr1871;2024-02-27 14:02:29
pick_cr1492;2024-02-27 14:07:26
pick_cr1376;2024-02-27 14:22:34
pick_cr1084;2024-02-27 16:06:28
pick_cr1579;2024-02-27 16:21:36
pick_cr1277;2024-02-27 16:23:50
pick_cr1785;2024-02-27 18:19:21
pick_cr1699;2024-02-28 07:57:44
pick_cr1112;2024-02-28 09:32:46
pick_cr1977;2024-02-28 09:44:40
pick_cr1734;2024-02-28 10:01:17
pick_cr1475;2024-02-28 10:22:32
pick_cr1815;2024-02-28 11:58:58
pick_cr1954;2024-02-28 15:20:43
pick_cr1842;2024-02-28 15:28:34
pick_cr1174;2024-02-28 15:31:20
pick_cr1430;2024-02-28 15:31:48
pick_cr2013;2024-02-28 16:09:37
pick_cr1558;2024-02-28 16:35:40
pick_cr1714;2024-02-29 07:50:31
pick_cr2023;2024-02-29 08:46:11
pick_cr1483;2024-02-29 09:10:26
pick_cr1899;2024-02-29 09:20:18
pick_cr1942;2024-02-29 09:46:18
pick_cr1599;2024-02-29 09:51:24
pick_cr1858;2024-02-29 10:48:57
pick_cr664;2024-02-29 11:12:14
pick_cr1999;2024-02-29 13:12:18
pick_cr1187;2024-02-29 16:31:32
pick_cr966;2024-02-29 16:42:18
pick_cr1861;2024-02-29 17:31:42
pick_cr1784;2024-02-29 17:41:49
pick_cr1741;2024-02-29 18:33:53
pick_cr1837;2024-02-29 19:24:54
