ocel_id;ocel_time
to_bay_cr1887;2023-11-22 12:04:42
to_bay_cr1216;2023-11-22 14:01:05
to_bay_cr1103;2023-11-22 14:27:24
to_bay_cr1345;2023-11-22 14:44:04
to_bay_cr731;2023-11-22 14:49:31
to_bay_cr1471;2023-11-22 14:52:30
to_bay_cr1463;2023-11-22 16:52:53
to_bay_cr1640;2023-11-23 07:14:30
to_bay_cr1493;2023-11-23 07:56:37
to_bay_cr1930;2023-11-23 09:03:33
to_bay_cr2001;2023-11-23 09:12:20
to_bay_cr1925;2023-11-23 09:19:53
to_bay_cr1932;2023-11-23 09:20:52
to_bay_cr1967;2023-11-23 09:31:31
to_bay_cr836;2023-11-23 14:01:39
to_bay_cr1872;2023-11-23 14:11:12
to_bay_cr1411;2023-11-23 14:11:48
to_bay_cr890;2023-11-23 14:20:30
to_bay_cr1772;2023-11-23 14:21:02
to_bay_cr1634;2023-11-23 14:23:56
to_bay_cr1186;2023-11-23 17:55:29
to_bay_cr1532;2023-11-24 09:21:48
to_bay_cr1190;2023-11-24 09:46:51
to_bay_cr1371;2023-11-24 10:45:16
to_bay_cr1920;2023-11-24 11:05:56
to_bay_cr1189;2023-11-24 11:06:12
to_bay_cr465;2023-11-24 11:14:01
to_bay_cr1613;2023-11-24 11:31:20
to_bay_cr1891;2023-11-24 19:22:59
to_bay_cr569;2023-11-27 07:42:09
to_bay_cr565;2023-11-27 07:49:01
to_bay_cr775;2023-11-27 07:59:59
to_bay_cr1974;2023-11-27 09:12:17
to_bay_cr1929;2023-11-27 09:18:10
to_bay_cr1355;2023-11-27 10:56:35
to_bay_cr1554;2023-11-27 11:18:38
to_bay_cr1512;2023-11-27 15:07:18
to_bay_cr930;2023-11-27 15:56:05
to_bay_cr934;2023-11-27 15:57:09
to_bay_cr1547;2023-11-27 16:02:42
to_bay_cr1986;2023-11-27 17:09:35
to_bay_cr1668;2023-11-27 17:22:50
to_bay_cr573;2023-11-28 08:32:52
to_bay_cr1627;2023-11-28 11:14:41
to_bay_cr1592;2023-11-28 11:17:21
to_bay_cr1482;2023-11-28 11:36:25
to_bay_cr1596;2023-11-28 14:13:37
to_bay_cr1308;2023-11-28 16:31:14
to_bay_cr1852;2023-11-28 16:32:08
to_bay_cr941;2023-11-28 16:44:29
to_bay_cr1703;2023-11-28 16:46:31
to_bay_cr960;2023-11-29 07:19:43
to_bay_cr1660;2023-11-29 07:51:51
to_bay_cr1799;2023-11-29 07:54:53
to_bay_cr1588;2023-11-29 09:04:15
to_bay_cr1975;2023-11-29 09:31:35
to_bay_cr1651;2023-11-29 11:12:23
to_bay_cr1521;2023-11-29 11:37:45
to_bay_cr1147;2023-11-29 11:53:00
to_bay_cr1794;2023-11-29 13:59:28
to_bay_cr1798;2023-11-29 14:38:06
to_bay_cr1096;2023-11-29 15:02:02
to_bay_cr1293;2023-11-29 15:06:24
to_bay_cr1633;2023-11-29 16:13:07
to_bay_cr1898;2023-11-29 16:15:23
to_bay_cr1329;2023-11-29 16:40:37
to_bay_cr1540;2023-11-29 17:34:04
to_bay_cr1949;2023-11-30 07:25:50
to_bay_cr729;2023-11-30 07:53:52
to_bay_cr2010;2023-11-30 14:08:05
to_bay_cr1726;2023-11-30 14:21:47
to_bay_cr1976;2023-11-30 14:45:22
to_bay_cr854;2023-11-30 14:56:04
to_bay_cr1211;2023-11-30 15:44:27
to_bay_cr948;2023-11-30 15:54:49
to_bay_cr1944;2023-11-30 18:42:43
to_bay_cr1621;2023-12-01 09:27:20
to_bay_cr1685;2023-12-01 10:32:10
to_bay_cr1234;2023-12-01 13:55:15
to_bay_cr1629;2023-12-01 14:06:22
to_bay_cr1302;2023-12-01 15:42:31
to_bay_cr1968;2023-12-01 16:01:48
to_bay_cr1210;2023-12-01 16:59:24
to_bay_cr1989;2023-12-04 07:17:52
to_bay_cr1947;2023-12-04 07:18:33
to_bay_cr1978;2023-12-04 07:19:35
to_bay_cr2016;2023-12-04 07:31:29
to_bay_cr1946;2023-12-04 07:46:43
to_bay_cr1981;2023-12-04 07:50:04
to_bay_cr1933;2023-12-04 09:20:00
to_bay_cr1926;2023-12-04 11:15:00
to_bay_cr1449;2023-12-04 11:57:54
to_bay_cr1214;2023-12-04 15:01:18
to_bay_cr1740;2023-12-04 15:01:40
to_bay_cr1585;2023-12-04 15:18:57
to_bay_cr1919;2023-12-04 15:25:14
to_bay_cr1937;2023-12-04 15:33:33
to_bay_cr1562;2023-12-04 15:37:55
to_bay_cr1836;2023-12-04 15:48:57
to_bay_cr1745;2023-12-04 16:08:51
to_bay_cr1931;2023-12-05 15:06:21
to_bay_cr1053;2023-12-05 15:41:58
to_bay_cr1825;2023-12-05 15:49:48
to_bay_cr1611;2023-12-05 16:58:00
to_bay_cr1114;2023-12-05 17:02:02
to_bay_cr1939;2023-12-06 08:46:12
to_bay_cr1236;2023-12-06 09:56:13
to_bay_cr1359;2023-12-06 10:22:12
to_bay_cr1894;2023-12-06 10:35:52
to_bay_cr1249;2023-12-06 13:36:59
to_bay_cr1648;2023-12-06 14:14:58
to_bay_cr1557;2023-12-06 14:46:10
to_bay_cr798;2023-12-06 14:54:20
to_bay_cr1459;2023-12-06 15:17:03
to_bay_cr1778;2023-12-06 16:05:32
to_bay_cr1911;2023-12-06 16:15:56
to_bay_cr1446;2023-12-06 16:37:01
to_bay_cr660;2023-12-06 16:59:35
to_bay_cr1231;2023-12-07 12:00:00
to_bay_cr1031;2023-12-07 13:08:26
to_bay_cr2002;2023-12-07 13:36:25
to_bay_cr1073;2023-12-07 13:38:26
to_bay_cr1568;2023-12-07 13:47:36
to_bay_cr1561;2023-12-07 13:50:15
to_bay_cr794;2023-12-07 13:52:44
to_bay_cr1405;2023-12-07 13:59:23
to_bay_cr1478;2023-12-08 07:25:43
to_bay_cr1818;2023-12-08 07:37:22
to_bay_cr649;2023-12-08 07:47:05
to_bay_cr1505;2023-12-08 10:05:50
to_bay_cr1702;2023-12-08 13:27:40
to_bay_cr697;2023-12-08 13:51:09
to_bay_cr1390;2023-12-08 13:55:16
to_bay_cr1990;2023-12-08 16:02:28
to_bay_cr669;2023-12-08 16:13:04
to_bay_cr1906;2023-12-08 16:21:21
to_bay_cr1595;2023-12-08 17:55:59
to_bay_cr2018;2023-12-11 07:16:24
to_bay_cr1303;2023-12-11 07:57:01
to_bay_cr1008;2023-12-11 10:03:08
to_bay_cr1664;2023-12-11 10:40:45
to_bay_cr1948;2023-12-11 13:23:34
to_bay_cr1353;2023-12-11 13:29:43
to_bay_cr1598;2023-12-11 14:58:29
to_bay_cr1832;2023-12-11 16:07:46
to_bay_cr1191;2023-12-11 16:14:21
to_bay_cr1658;2023-12-12 07:51:32
to_bay_cr1618;2023-12-12 07:59:34
to_bay_cr1655;2023-12-12 09:03:06
to_bay_cr1916;2023-12-12 09:13:09
to_bay_cr1350;2023-12-12 09:24:32
to_bay_cr1389;2023-12-12 09:31:22
to_bay_cr1615;2023-12-12 09:31:51
to_bay_cr1965;2023-12-12 11:12:01
to_bay_cr1421;2023-12-12 11:19:58
to_bay_cr1166;2023-12-12 16:09:15
to_bay_cr629;2023-12-12 16:20:28
to_bay_cr875;2023-12-12 16:25:19
to_bay_cr1963;2023-12-13 07:42:09
to_bay_cr1531;2023-12-13 07:44:04
to_bay_cr1462;2023-12-13 08:50:45
to_bay_cr1225;2023-12-13 09:19:51
to_bay_cr1678;2023-12-13 10:56:03
to_bay_cr1622;2023-12-13 11:12:25
to_bay_cr1604;2023-12-13 13:33:06
to_bay_cr673;2023-12-13 13:51:30
to_bay_cr1239;2023-12-14 07:30:24
to_bay_cr1503;2023-12-14 07:43:11
to_bay_cr2022;2023-12-14 08:02:41
to_bay_cr988;2023-12-14 09:06:11
to_bay_cr1971;2023-12-14 09:37:50
to_bay_cr1791;2023-12-14 09:51:54
to_bay_cr770;2023-12-14 11:14:25
to_bay_cr1780;2023-12-14 11:53:40
to_bay_cr1636;2023-12-14 14:24:56
to_bay_cr1897;2023-12-14 14:25:42
to_bay_cr1959;2023-12-14 14:40:21
to_bay_cr1921;2023-12-14 14:58:34
to_bay_cr734;2023-12-14 16:37:39
to_bay_cr1803;2023-12-14 16:52:13
to_bay_cr1577;2023-12-15 07:43:15
to_bay_cr1712;2023-12-15 07:50:04
to_bay_cr539;2023-12-15 11:37:14
to_bay_cr1230;2023-12-15 13:50:35
to_bay_cr1632;2023-12-15 13:51:34
to_bay_cr1063;2023-12-15 13:56:40
to_bay_cr1754;2023-12-15 14:59:03
to_bay_cr1346;2023-12-15 15:53:43
to_bay_cr1690;2023-12-15 15:58:44
to_bay_cr1498;2023-12-18 09:27:23
to_bay_cr1638;2023-12-18 09:57:54
to_bay_cr925;2023-12-18 10:20:50
to_bay_cr488;2023-12-18 10:30:37
to_bay_cr1869;2023-12-18 10:49:13
to_bay_cr655;2023-12-18 11:35:47
to_bay_cr574;2023-12-18 13:26:12
to_bay_cr1807;2023-12-18 13:37:56
to_bay_cr1644;2023-12-18 14:54:32
to_bay_cr1168;2023-12-18 15:07:35
to_bay_cr1047;2023-12-18 16:46:40
to_bay_cr596;2023-12-19 08:42:19
to_bay_cr1519;2023-12-19 08:57:16
to_bay_cr879;2023-12-19 09:55:35
to_bay_cr1107;2023-12-19 10:57:23
to_bay_cr1296;2023-12-19 11:19:09
to_bay_cr1378;2023-12-19 13:40:46
to_bay_cr1662;2023-12-19 19:39:52
to_bay_cr1900;2023-12-20 08:00:01
to_bay_cr1460;2023-12-20 08:07:16
to_bay_cr950;2023-12-20 09:32:53
to_bay_cr1624;2023-12-20 10:05:44
to_bay_cr1116;2023-12-20 11:35:22
to_bay_cr1873;2023-12-20 11:57:37
to_bay_cr1835;2023-12-20 12:00:41
to_bay_cr625;2023-12-20 13:09:25
to_bay_cr1171;2023-12-20 14:30:35
to_bay_cr1795;2023-12-20 14:53:52
to_bay_cr1173;2023-12-20 15:05:37
to_bay_cr1866;2023-12-20 15:52:58
to_bay_cr1730;2023-12-20 17:30:30
to_bay_cr1617;2023-12-21 11:15:45
to_bay_cr1917;2023-12-21 11:16:39
to_bay_cr1888;2023-12-21 11:30:01
to_bay_cr958;2023-12-21 11:35:42
to_bay_cr1667;2023-12-21 13:25:08
to_bay_cr1809;2023-12-21 13:26:39
to_bay_cr1550;2023-12-21 13:59:22
to_bay_cr1729;2023-12-21 14:23:00
to_bay_cr1727;2023-12-21 14:57:04
to_bay_cr1206;2023-12-21 17:50:15
to_bay_cr1710;2023-12-22 07:48:59
to_bay_cr1427;2023-12-22 09:47:32
to_bay_cr1370;2023-12-22 10:26:37
to_bay_cr1628;2023-12-22 11:18:32
to_bay_cr1771;2023-12-22 11:36:06
to_bay_cr868;2023-12-22 14:15:08
to_bay_cr1885;2023-12-22 14:45:08
to_bay_cr672;2023-12-22 14:53:36
to_bay_cr1428;2023-12-22 14:58:27
to_bay_cr1314;2023-12-22 15:46:57
to_bay_cr1666;2023-12-25 09:35:39
to_bay_cr813;2023-12-25 13:52:34
to_bay_cr912;2023-12-25 14:20:59
to_bay_cr582;2023-12-25 14:25:37
to_bay_cr1961;2023-12-25 14:45:16
to_bay_cr1987;2023-12-25 14:54:43
to_bay_cr1854;2023-12-25 15:12:10
to_bay_cr2017;2023-12-26 10:14:19
to_bay_cr1549;2023-12-26 11:56:58
to_bay_cr1763;2023-12-26 11:58:40
to_bay_cr1013;2023-12-26 14:03:14
to_bay_cr1694;2023-12-26 14:04:53
to_bay_cr1928;2023-12-26 14:11:03
to_bay_cr1914;2023-12-26 14:11:56
to_bay_cr706;2023-12-26 17:15:36
to_bay_cr913;2023-12-27 08:35:31
to_bay_cr1874;2023-12-27 09:01:28
to_bay_cr2000;2023-12-27 09:19:55
to_bay_cr1856;2023-12-27 11:05:24
to_bay_cr1001;2023-12-27 11:49:24
to_bay_cr1338;2023-12-27 14:48:58
to_bay_cr1802;2023-12-27 14:51:37
to_bay_cr1209;2023-12-27 15:53:54
to_bay_cr1175;2023-12-27 16:18:03
to_bay_cr1823;2023-12-27 16:59:55
to_bay_cr1429;2023-12-27 17:57:02
to_bay_cr1983;2023-12-28 08:34:09
to_bay_cr1064;2023-12-28 09:07:27
to_bay_cr1952;2023-12-28 09:29:53
to_bay_cr1904;2023-12-28 09:36:08
to_bay_cr1299;2023-12-28 09:50:28
to_bay_cr1827;2023-12-28 09:51:18
to_bay_cr1406;2023-12-28 14:39:24
to_bay_cr1769;2023-12-28 14:44:16
to_bay_cr339;2023-12-28 14:46:38
to_bay_cr1652;2023-12-28 14:47:38
to_bay_cr1487;2023-12-28 14:55:04
to_bay_cr1517;2023-12-28 15:23:15
to_bay_cr1670;2023-12-29 10:12:42
to_bay_cr1610;2023-12-29 10:58:58
to_bay_cr1700;2023-12-29 11:24:34
to_bay_cr1641;2023-12-29 11:29:08
to_bay_cr1713;2023-12-29 15:12:09
to_bay_cr1757;2023-12-29 15:23:54
to_bay_cr1951;2023-12-29 15:38:02
to_bay_cr1089;2023-12-29 15:50:57
to_bay_cr1774;2023-12-29 16:31:48
to_bay_cr1889;2024-01-01 07:52:33
to_bay_cr1320;2024-01-01 11:47:59
to_bay_cr1923;2024-01-01 13:45:00
to_bay_cr926;2024-01-01 14:00:19
to_bay_cr985;2024-01-01 14:03:55
to_bay_cr1966;2024-01-01 14:14:10
to_bay_cr1343;2024-01-01 14:14:34
to_bay_cr779;2024-01-01 15:48:09
to_bay_cr1213;2024-01-01 15:50:47
to_bay_cr1410;2024-01-01 15:56:58
to_bay_cr799;2024-01-01 16:34:20
to_bay_cr1578;2024-01-01 16:57:50
to_bay_cr287;2024-01-02 09:06:31
to_bay_cr795;2024-01-02 09:07:58
to_bay_cr1572;2024-01-02 10:06:37
to_bay_cr1032;2024-01-02 11:43:22
to_bay_cr1304;2024-01-02 15:07:48
to_bay_cr1991;2024-01-02 15:12:14
to_bay_cr2021;2024-01-02 15:22:48
to_bay_cr1742;2024-01-02 15:24:42
to_bay_cr1009;2024-01-02 16:47:12
to_bay_cr1354;2024-01-02 17:05:21
to_bay_cr1433;2024-01-02 17:20:40
to_bay_cr1443;2024-01-03 10:23:34
to_bay_cr1918;2024-01-03 10:59:19
to_bay_cr1828;2024-01-03 11:46:27
to_bay_cr785;2024-01-03 11:59:39
to_bay_cr1526;2024-01-03 13:07:00
to_bay_cr947;2024-01-03 13:20:50
to_bay_cr1469;2024-01-03 15:44:08
to_bay_cr1201;2024-01-03 16:32:49
to_bay_cr1319;2024-01-03 19:35:39
to_bay_cr682;2024-01-04 08:36:18
to_bay_cr1945;2024-01-04 09:07:22
to_bay_cr747;2024-01-04 10:09:13
to_bay_cr1135;2024-01-04 11:03:12
to_bay_cr1567;2024-01-04 11:31:46
to_bay_cr421;2024-01-04 11:37:46
to_bay_cr1907;2024-01-04 11:41:24
to_bay_cr1597;2024-01-04 11:54:40
to_bay_cr1212;2024-01-04 13:03:54
to_bay_cr1738;2024-01-04 13:46:04
to_bay_cr1317;2024-01-04 16:37:06
to_bay_cr1015;2024-01-04 16:37:47
to_bay_cr1383;2024-01-04 16:44:06
to_bay_cr579;2024-01-04 16:51:00
to_bay_cr1982;2024-01-05 07:19:34
to_bay_cr1957;2024-01-05 07:29:19
to_bay_cr1650;2024-01-05 09:31:07
to_bay_cr1677;2024-01-05 10:30:17
to_bay_cr1849;2024-01-05 10:56:33
to_bay_cr510;2024-01-05 11:57:04
to_bay_cr1607;2024-01-05 13:55:11
to_bay_cr1138;2024-01-05 14:08:09
to_bay_cr1306;2024-01-05 15:04:22
to_bay_cr1805;2024-01-05 15:13:31
to_bay_cr1790;2024-01-08 08:38:53
to_bay_cr601;2024-01-08 09:31:19
to_bay_cr903;2024-01-08 09:31:31
to_bay_cr1162;2024-01-08 09:46:13
to_bay_cr1271;2024-01-08 09:49:50
to_bay_cr1829;2024-01-08 09:58:44
to_bay_cr1753;2024-01-08 15:28:48
to_bay_cr1988;2024-01-08 15:40:42
to_bay_cr2012;2024-01-08 15:53:16
to_bay_cr1864;2024-01-08 15:54:11
to_bay_cr1701;2024-01-08 16:20:54
to_bay_cr1855;2024-01-08 16:51:53
to_bay_cr1081;2024-01-08 17:59:22
to_bay_cr1530;2024-01-09 08:58:44
to_bay_cr1797;2024-01-09 09:10:44
to_bay_cr1863;2024-01-09 09:49:38
to_bay_cr1735;2024-01-09 11:01:56
to_bay_cr1465;2024-01-09 11:06:31
to_bay_cr1436;2024-01-09 11:07:03
to_bay_cr1895;2024-01-09 11:14:37
to_bay_cr1833;2024-01-09 13:48:47
to_bay_cr1695;2024-01-09 13:53:38
to_bay_cr1311;2024-01-09 14:08:41
to_bay_cr1098;2024-01-09 14:32:54
to_bay_cr1097;2024-01-09 15:59:21
to_bay_cr460;2024-01-09 16:59:45
to_bay_cr578;2024-01-09 17:24:00
to_bay_cr1706;2024-01-09 17:28:11
to_bay_cr808;2024-01-09 17:48:46
to_bay_cr1972;2024-01-09 18:47:01
to_bay_cr1824;2024-01-10 07:52:35
to_bay_cr786;2024-01-10 08:59:27
to_bay_cr1269;2024-01-10 10:51:51
to_bay_cr1608;2024-01-10 11:26:48
to_bay_cr1964;2024-01-10 11:40:20
to_bay_cr1543;2024-01-10 11:46:46
to_bay_cr1639;2024-01-10 13:03:41
to_bay_cr1955;2024-01-10 13:51:06
to_bay_cr774;2024-01-10 13:59:58
to_bay_cr1669;2024-01-10 15:46:57
to_bay_cr857;2024-01-10 15:54:56
to_bay_cr1831;2024-01-10 17:59:38
to_bay_cr1845;2024-01-11 07:56:40
to_bay_cr1423;2024-01-11 10:08:21
to_bay_cr2014;2024-01-11 13:37:08
to_bay_cr962;2024-01-11 13:51:23
to_bay_cr1697;2024-01-11 13:58:40
to_bay_cr1244;2024-01-11 14:35:54
to_bay_cr1584;2024-01-11 16:09:52
to_bay_cr1893;2024-01-11 16:49:21
to_bay_cr902;2024-01-12 09:50:52
to_bay_cr1910;2024-01-12 09:52:49
to_bay_cr983;2024-01-12 09:57:57
to_bay_cr1060;2024-01-12 10:26:27
to_bay_cr1943;2024-01-12 12:01:44
to_bay_cr1374;2024-01-12 13:06:37
to_bay_cr1545;2024-01-12 13:17:57
to_bay_cr1418;2024-01-15 07:38:58
to_bay_cr1956;2024-01-15 11:09:06
to_bay_cr1631;2024-01-15 11:21:17
to_bay_cr916;2024-01-15 11:38:05
to_bay_cr1958;2024-01-15 11:58:52
to_bay_cr2004;2024-01-15 13:33:31
to_bay_cr776;2024-01-15 14:35:48
to_bay_cr1870;2024-01-15 16:14:06
to_bay_cr843;2024-01-15 16:32:54
to_bay_cr895;2024-01-15 16:44:17
to_bay_cr1091;2024-01-15 18:14:34
to_bay_cr1908;2024-01-16 10:03:26
to_bay_cr1307;2024-01-16 11:34:18
to_bay_cr1372;2024-01-16 11:40:06
to_bay_cr1865;2024-01-16 11:42:06
to_bay_cr1298;2024-01-16 11:49:38
to_bay_cr1760;2024-01-16 13:03:39
to_bay_cr1623;2024-01-16 13:12:12
to_bay_cr525;2024-01-16 13:52:43
to_bay_cr1747;2024-01-16 14:56:38
to_bay_cr1367;2024-01-16 14:58:20
to_bay_cr1156;2024-01-16 15:31:46
to_bay_cr1522;2024-01-16 16:33:06
to_bay_cr586;2024-01-16 16:36:51
to_bay_cr752;2024-01-16 17:29:42
to_bay_cr984;2024-01-16 17:56:10
to_bay_cr532;2024-01-17 10:52:51
to_bay_cr1913;2024-01-17 12:01:59
to_bay_cr1616;2024-01-17 13:05:47
to_bay_cr859;2024-01-17 13:19:43
to_bay_cr714;2024-01-17 13:30:45
to_bay_cr1331;2024-01-17 14:48:45
to_bay_cr1880;2024-01-17 15:19:10
to_bay_cr1481;2024-01-17 15:39:16
to_bay_cr1040;2024-01-17 17:06:01
to_bay_cr2019;2024-01-17 17:50:03
to_bay_cr1901;2024-01-18 07:42:00
to_bay_cr1262;2024-01-18 07:50:31
to_bay_cr1857;2024-01-18 08:41:50
to_bay_cr1257;2024-01-18 11:38:58
to_bay_cr1120;2024-01-18 11:42:40
to_bay_cr1936;2024-01-18 11:45:08
to_bay_cr1725;2024-01-18 11:45:43
to_bay_cr1680;2024-01-18 11:51:06
to_bay_cr811;2024-01-18 13:46:00
to_bay_cr1452;2024-01-18 14:14:38
to_bay_cr1709;2024-01-19 10:38:38
to_bay_cr618;2024-01-19 10:39:27
to_bay_cr1426;2024-01-19 10:58:56
to_bay_cr1779;2024-01-19 11:25:56
to_bay_cr1280;2024-01-19 11:27:22
to_bay_cr814;2024-01-19 13:08:08
to_bay_cr1387;2024-01-19 14:55:41
to_bay_cr1884;2024-01-19 16:09:06
to_bay_cr1679;2024-01-22 07:41:19
to_bay_cr1653;2024-01-22 07:56:53
to_bay_cr1841;2024-01-22 09:25:00
to_bay_cr1392;2024-01-22 10:36:22
to_bay_cr932;2024-01-22 10:48:47
to_bay_cr1542;2024-01-22 11:37:17
to_bay_cr1941;2024-01-22 16:23:18
to_bay_cr661;2024-01-22 16:36:37
to_bay_cr366;2024-01-22 16:40:51
to_bay_cr1365;2024-01-23 07:53:48
to_bay_cr1408;2024-01-23 10:19:51
to_bay_cr683;2024-01-23 10:50:10
to_bay_cr1574;2024-01-23 11:57:25
to_bay_cr1412;2024-01-23 14:32:43
to_bay_cr766;2024-01-23 14:48:10
to_bay_cr1222;2024-01-23 14:58:57
to_bay_cr1151;2024-01-23 16:09:22
to_bay_cr907;2024-01-23 16:40:24
to_bay_cr2005;2024-01-23 16:57:46
to_bay_cr577;2024-01-23 17:03:59
to_bay_cr1123;2024-01-23 17:42:48
to_bay_cr1575;2024-01-24 10:36:58
to_bay_cr1036;2024-01-24 13:27:43
to_bay_cr1373;2024-01-24 13:39:24
to_bay_cr1635;2024-01-24 13:44:54
to_bay_cr1227;2024-01-24 14:50:54
to_bay_cr1786;2024-01-24 15:02:32
to_bay_cr688;2024-01-24 15:08:27
to_bay_cr639;2024-01-24 15:28:08
to_bay_cr1580;2024-01-24 17:35:47
to_bay_cr996;2024-01-24 17:50:25
to_bay_cr1698;2024-01-24 17:59:24
to_bay_cr1566;2024-01-25 07:07:32
to_bay_cr1994;2024-01-25 07:41:55
to_bay_cr834;2024-01-25 08:49:29
to_bay_cr1675;2024-01-25 13:55:46
to_bay_cr1744;2024-01-25 14:56:08
to_bay_cr1881;2024-01-25 14:58:34
to_bay_cr1992;2024-01-25 15:02:45
to_bay_cr820;2024-01-25 17:03:15
to_bay_cr439;2024-01-25 17:27:36
to_bay_cr1962;2024-01-25 17:29:57
to_bay_cr1054;2024-01-25 18:24:37
to_bay_cr1501;2024-01-25 19:04:35
to_bay_cr1812;2024-01-26 07:24:48
to_bay_cr1363;2024-01-26 10:31:25
to_bay_cr1851;2024-01-26 10:35:48
to_bay_cr609;2024-01-26 10:53:27
to_bay_cr924;2024-01-26 14:44:58
to_bay_cr1039;2024-01-26 15:33:57
to_bay_cr1868;2024-01-26 15:40:34
to_bay_cr1400;2024-01-26 15:41:36
to_bay_cr1534;2024-01-26 15:45:28
to_bay_cr1381;2024-01-26 15:47:46
to_bay_cr1626;2024-01-29 08:43:58
to_bay_cr1879;2024-01-29 08:58:14
to_bay_cr685;2024-01-29 09:25:47
to_bay_cr1892;2024-01-29 09:38:39
to_bay_cr1538;2024-01-29 10:08:49
to_bay_cr1657;2024-01-29 11:49:00
to_bay_cr725;2024-01-29 11:58:05
to_bay_cr763;2024-01-29 13:30:57
to_bay_cr1681;2024-01-29 14:05:56
to_bay_cr1620;2024-01-29 14:22:22
to_bay_cr1813;2024-01-29 14:27:04
to_bay_cr1979;2024-01-29 16:29:36
to_bay_cr1993;2024-01-29 16:41:29
to_bay_cr1489;2024-01-29 19:30:09
to_bay_cr1281;2024-01-30 07:13:53
to_bay_cr1997;2024-01-30 08:00:26
to_bay_cr1178;2024-01-30 09:12:09
to_bay_cr1902;2024-01-30 11:12:29
to_bay_cr1509;2024-01-30 11:40:56
to_bay_cr284;2024-01-30 13:54:27
to_bay_cr1413;2024-01-30 15:01:15
to_bay_cr1905;2024-01-30 15:23:56
to_bay_cr1789;2024-01-30 15:44:14
to_bay_cr835;2024-01-30 16:28:02
to_bay_cr853;2024-01-30 16:31:59
to_bay_cr1399;2024-01-30 16:55:24
to_bay_cr1689;2024-01-30 16:58:14
to_bay_cr1125;2024-01-31 11:36:24
to_bay_cr908;2024-01-31 13:51:57
to_bay_cr1830;2024-01-31 13:55:43
to_bay_cr1536;2024-01-31 14:57:49
to_bay_cr1361;2024-01-31 15:02:23
to_bay_cr1969;2024-01-31 15:15:11
to_bay_cr938;2024-01-31 15:20:32
to_bay_cr2006;2024-02-01 11:14:56
to_bay_cr1731;2024-02-01 11:35:59
to_bay_cr1466;2024-02-01 13:43:26
to_bay_cr551;2024-02-01 14:14:31
to_bay_cr1985;2024-02-01 14:49:13
to_bay_cr1602;2024-02-01 14:59:50
to_bay_cr819;2024-02-01 16:15:36
to_bay_cr1758;2024-02-01 16:59:06
to_bay_cr623;2024-02-01 18:05:16
to_bay_cr1732;2024-02-02 07:50:22
to_bay_cr1839;2024-02-02 08:37:18
to_bay_cr1591;2024-02-02 09:09:04
to_bay_cr1335;2024-02-02 10:18:59
to_bay_cr1844;2024-02-02 14:23:59
to_bay_cr1717;2024-02-02 14:45:14
to_bay_cr1688;2024-02-02 14:53:26
to_bay_cr1192;2024-02-02 15:58:50
to_bay_cr1480;2024-02-02 18:22:34
to_bay_cr1970;2024-02-02 19:35:01
to_bay_cr1847;2024-02-05 07:29:43
to_bay_cr1811;2024-02-05 07:44:20
to_bay_cr692;2024-02-05 07:57:34
to_bay_cr1157;2024-02-05 08:36:03
to_bay_cr1586;2024-02-05 09:19:16
to_bay_cr978;2024-02-05 09:36:13
to_bay_cr884;2024-02-05 09:49:47
to_bay_cr1128;2024-02-05 11:59:59
to_bay_cr1840;2024-02-05 13:46:42
to_bay_cr827;2024-02-05 13:59:53
to_bay_cr1826;2024-02-05 14:05:44
to_bay_cr1199;2024-02-05 14:28:49
to_bay_cr1251;2024-02-05 14:47:34
to_bay_cr1755;2024-02-06 08:38:42
to_bay_cr1722;2024-02-06 09:33:32
to_bay_cr1995;2024-02-06 09:59:21
to_bay_cr1504;2024-02-06 10:41:18
to_bay_cr1903;2024-02-06 11:17:15
to_bay_cr1909;2024-02-06 11:40:49
to_bay_cr1358;2024-02-06 12:00:45
to_bay_cr1461;2024-02-06 15:47:36
to_bay_cr1149;2024-02-06 16:38:50
to_bay_cr2007;2024-02-06 17:06:09
to_bay_cr1788;2024-02-06 17:38:45
to_bay_cr1770;2024-02-07 07:48:01
to_bay_cr2020;2024-02-07 14:58:16
to_bay_cr797;2024-02-07 15:37:17
to_bay_cr1474;2024-02-07 16:25:06
to_bay_cr1821;2024-02-07 16:52:12
to_bay_cr899;2024-02-08 07:54:44
to_bay_cr1333;2024-02-08 08:17:44
to_bay_cr1927;2024-02-08 10:24:50
to_bay_cr1165;2024-02-08 10:39:33
to_bay_cr1565;2024-02-08 10:44:16
to_bay_cr1256;2024-02-08 11:58:19
to_bay_cr1915;2024-02-08 13:15:18
to_bay_cr1656;2024-02-08 15:32:06
to_bay_cr1124;2024-02-08 16:47:32
to_bay_cr1924;2024-02-08 17:27:05
to_bay_cr1594;2024-02-08 17:28:44
to_bay_cr206;2024-02-08 17:50:22
to_bay_cr1860;2024-02-08 17:57:35
to_bay_cr1691;2024-02-09 07:54:15
to_bay_cr1737;2024-02-09 15:53:07
to_bay_cr691;2024-02-12 07:18:55
to_bay_cr936;2024-02-12 07:35:54
to_bay_cr815;2024-02-12 07:53:33
to_bay_cr1185;2024-02-12 08:34:14
to_bay_cr429;2024-02-12 08:36:24
to_bay_cr1485;2024-02-12 08:58:33
to_bay_cr1496;2024-02-12 15:09:56
to_bay_cr1935;2024-02-13 09:40:44
