ocel_id;ocel_time
weigh_cr1660;2023-11-29 07:41:05
weigh_cr1799;2023-11-29 07:51:51
weigh_cr1588;2023-11-29 09:01:53
weigh_cr1975;2023-11-29 09:26:15
weigh_cr1978;2023-11-29 11:04:12
weigh_cr1651;2023-11-29 11:08:17
weigh_cr1521;2023-11-29 11:32:52
weigh_cr1147;2023-11-29 11:48:30
weigh_cr1794;2023-11-29 11:55:28
weigh_cr1293;2023-11-29 13:59:36
weigh_cr2016;2023-11-29 14:32:01
weigh_cr1798;2023-11-29 14:35:57
weigh_cr1096;2023-11-29 15:00:37
weigh_cr1633;2023-11-29 16:09:41
weigh_cr1898;2023-11-29 16:13:35
weigh_cr1329;2023-11-29 16:37:24
weigh_cr1540;2023-11-29 17:15:42
weigh_cr729;2023-11-30 07:44:08
weigh_cr2010;2023-11-30 14:03:58
weigh_cr1726;2023-11-30 14:20:37
weigh_cr1976;2023-11-30 14:38:19
weigh_cr854;2023-11-30 14:48:44
weigh_cr1211;2023-11-30 15:41:26
weigh_cr948;2023-11-30 15:53:29
weigh_cr1944;2023-11-30 18:03:07
weigh_cr1946;2023-12-01 09:20:23
weigh_cr1621;2023-12-01 09:23:56
weigh_cr1685;2023-12-01 10:29:42
weigh_cr1234;2023-12-01 11:54:11
weigh_cr1629;2023-12-01 14:02:53
weigh_cr1968;2023-12-01 14:58:08
weigh_cr1302;2023-12-01 15:35:00
weigh_cr1210;2023-12-01 15:56:00
weigh_cr1933;2023-12-04 09:11:39
weigh_cr1926;2023-12-04 11:05:53
weigh_cr1449;2023-12-04 11:54:40
weigh_cr1740;2023-12-04 13:56:18
weigh_cr1214;2023-12-04 13:57:48
weigh_cr1585;2023-12-04 15:16:08
weigh_cr1919;2023-12-04 15:20:40
weigh_cr1937;2023-12-04 15:25:46
weigh_cr1562;2023-12-04 15:35:05
weigh_cr1836;2023-12-04 15:41:31
weigh_cr1745;2023-12-04 16:04:55
weigh_cr1931;2023-12-05 15:04:21
weigh_cr1053;2023-12-05 15:38:37
weigh_cr1825;2023-12-05 15:41:46
weigh_cr1114;2023-12-05 15:58:39
weigh_cr1611;2023-12-05 16:54:56
weigh_cr1939;2023-12-06 08:39:44
weigh_cr1236;2023-12-06 09:53:20
weigh_cr1359;2023-12-06 10:14:13
weigh_cr1894;2023-12-06 10:31:38
weigh_cr1249;2023-12-06 13:29:09
weigh_cr798;2023-12-06 13:51:39
weigh_cr1648;2023-12-06 14:07:58
weigh_cr1557;2023-12-06 14:44:52
weigh_cr1778;2023-12-06 14:59:48
weigh_cr1459;2023-12-06 15:14:34
weigh_cr1911;2023-12-06 16:13:38
weigh_cr1446;2023-12-06 16:35:07
weigh_cr660;2023-12-06 16:52:08
weigh_cr1231;2023-12-07 10:58:20
weigh_cr1031;2023-12-07 13:04:52
weigh_cr2002;2023-12-07 13:31:09
weigh_cr1073;2023-12-07 13:35:07
weigh_cr1568;2023-12-07 13:38:23
weigh_cr1561;2023-12-07 13:44:15
weigh_cr794;2023-12-07 13:45:27
weigh_cr1405;2023-12-07 13:55:18
weigh_cr1478;2023-12-07 18:18:54
weigh_cr649;2023-12-07 18:32:55
weigh_cr1818;2023-12-08 07:33:58
weigh_cr1505;2023-12-08 08:56:07
weigh_cr1702;2023-12-08 13:23:54
weigh_cr697;2023-12-08 13:36:00
weigh_cr1390;2023-12-08 13:44:21
weigh_cr1990;2023-12-08 14:59:35
weigh_cr669;2023-12-08 16:05:22
weigh_cr1906;2023-12-08 16:12:17
weigh_cr1595;2023-12-08 16:51:31
weigh_cr1303;2023-12-11 07:51:53
weigh_cr1008;2023-12-11 08:59:47
weigh_cr1664;2023-12-11 10:37:42
weigh_cr1948;2023-12-11 13:17:30
weigh_cr1353;2023-12-11 13:21:03
weigh_cr1598;2023-12-11 14:56:31
weigh_cr1832;2023-12-11 16:01:19
weigh_cr1191;2023-12-11 16:12:27
weigh_cr1658;2023-12-12 07:46:10
weigh_cr1618;2023-12-12 07:50:47
weigh_cr1655;2023-12-12 09:01:17
weigh_cr1916;2023-12-12 09:08:40
weigh_cr1350;2023-12-12 09:15:20
weigh_cr1389;2023-12-12 09:28:15
weigh_cr1615;2023-12-12 09:29:20
weigh_cr1965;2023-12-12 11:04:16
weigh_cr1421;2023-12-12 11:11:57
weigh_cr1166;2023-12-12 16:05:25
weigh_cr875;2023-12-12 16:15:05
weigh_cr629;2023-12-12 16:18:28
weigh_cr1963;2023-12-13 07:32:58
weigh_cr1531;2023-12-13 07:36:12
weigh_cr1462;2023-12-13 07:50:21
weigh_cr1225;2023-12-13 09:11:39
weigh_cr1678;2023-12-13 10:52:22
weigh_cr1622;2023-12-13 11:05:39
weigh_cr1604;2023-12-13 13:29:41
weigh_cr673;2023-12-13 13:48:29
weigh_cr1239;2023-12-13 18:27:06
weigh_cr1503;2023-12-13 18:41:21
weigh_cr2022;2023-12-13 18:57:06
weigh_cr988;2023-12-14 09:03:37
weigh_cr1971;2023-12-14 09:34:23
weigh_cr1791;2023-12-14 09:46:07
weigh_cr770;2023-12-14 11:09:36
weigh_cr1780;2023-12-14 11:52:13
weigh_cr1636;2023-12-14 14:21:44
weigh_cr1897;2023-12-14 14:22:00
weigh_cr1959;2023-12-14 14:39:03
weigh_cr1921;2023-12-14 14:55:21
weigh_cr734;2023-12-14 16:34:20
weigh_cr1803;2023-12-14 16:47:32
weigh_cr1577;2023-12-15 07:32:51
weigh_cr1712;2023-12-15 07:41:36
weigh_cr539;2023-12-15 11:30:11
weigh_cr1632;2023-12-15 13:43:27
weigh_cr1230;2023-12-15 13:47:49
weigh_cr1063;2023-12-15 13:51:23
weigh_cr1754;2023-12-15 14:52:29
weigh_cr1346;2023-12-15 14:53:24
weigh_cr1690;2023-12-15 14:57:49
weigh_cr1638;2023-12-18 08:53:40
weigh_cr1498;2023-12-18 09:21:04
weigh_cr925;2023-12-18 10:13:35
weigh_cr488;2023-12-18 10:26:53
weigh_cr1869;2023-12-18 10:41:05
weigh_cr655;2023-12-18 11:32:41
weigh_cr574;2023-12-18 13:12:28
weigh_cr1807;2023-12-18 13:30:54
weigh_cr1644;2023-12-18 13:51:45
weigh_cr1168;2023-12-18 13:59:12
weigh_cr1047;2023-12-18 16:40:47
weigh_cr1519;2023-12-19 07:53:23
weigh_cr596;2023-12-19 08:24:05
weigh_cr879;2023-12-19 08:55:30
weigh_cr1107;2023-12-19 10:51:54
weigh_cr1296;2023-12-19 11:17:41
weigh_cr1378;2023-12-19 13:33:50
weigh_cr1900;2023-12-19 17:55:39
weigh_cr1662;2023-12-19 17:59:11
weigh_cr1460;2023-12-19 18:51:19
weigh_cr1624;2023-12-20 08:57:47
weigh_cr950;2023-12-20 09:29:55
weigh_cr1835;2023-12-20 10:59:09
weigh_cr1116;2023-12-20 11:34:05
weigh_cr1873;2023-12-20 11:55:36
weigh_cr625;2023-12-20 12:02:57
weigh_cr1171;2023-12-20 14:27:39
weigh_cr1795;2023-12-20 14:47:47
weigh_cr1173;2023-12-20 15:03:03
weigh_cr1866;2023-12-20 15:50:27
weigh_cr1730;2023-12-20 17:23:40
weigh_cr1617;2023-12-21 11:14:00
weigh_cr1917;2023-12-21 11:14:12
weigh_cr1888;2023-12-21 11:24:48
weigh_cr958;2023-12-21 11:33:39
weigh_cr1550;2023-12-21 11:55:32
weigh_cr1809;2023-12-21 13:17:25
weigh_cr1667;2023-12-21 13:18:44
weigh_cr1729;2023-12-21 14:20:56
weigh_cr1727;2023-12-21 14:55:41
weigh_cr1206;2023-12-21 17:44:20
weigh_cr1710;2023-12-21 18:33:25
weigh_cr1427;2023-12-22 09:38:41
weigh_cr1370;2023-12-22 10:24:56
weigh_cr1628;2023-12-22 11:08:14
weigh_cr1771;2023-12-22 11:28:27
weigh_cr868;2023-12-22 14:12:10
weigh_cr1885;2023-12-22 14:35:23
weigh_cr1428;2023-12-22 14:47:32
weigh_cr672;2023-12-22 14:51:20
weigh_cr1314;2023-12-22 15:43:44
weigh_cr1666;2023-12-25 09:30:53
weigh_cr813;2023-12-25 13:47:51
weigh_cr1987;2023-12-25 13:51:54
weigh_cr912;2023-12-25 14:17:45
weigh_cr582;2023-12-25 14:17:49
weigh_cr1961;2023-12-25 14:36:28
weigh_cr1854;2023-12-25 15:08:34
weigh_cr2017;2023-12-26 10:10:39
weigh_cr1763;2023-12-26 11:51:09
weigh_cr1549;2023-12-26 11:55:19
weigh_cr1013;2023-12-26 11:57:48
weigh_cr1694;2023-12-26 14:03:08
weigh_cr1928;2023-12-26 14:05:17
weigh_cr1914;2023-12-26 14:05:55
weigh_cr706;2023-12-26 17:00:04
weigh_cr1874;2023-12-27 07:58:16
weigh_cr913;2023-12-27 08:19:23
weigh_cr2000;2023-12-27 09:18:32
weigh_cr1856;2023-12-27 09:58:17
weigh_cr1001;2023-12-27 11:48:03
weigh_cr1338;2023-12-27 14:47:23
weigh_cr1802;2023-12-27 14:47:29
weigh_cr1209;2023-12-27 15:49:35
weigh_cr1823;2023-12-27 15:56:00
weigh_cr1175;2023-12-27 16:11:24
weigh_cr1429;2023-12-27 17:38:05
weigh_cr1064;2023-12-28 07:55:27
weigh_cr1983;2023-12-28 08:27:23
weigh_cr1952;2023-12-28 09:28:18
weigh_cr1904;2023-12-28 09:32:43
weigh_cr1299;2023-12-28 09:47:54
weigh_cr1827;2023-12-28 09:48:50
weigh_cr1406;2023-12-28 14:31:53
weigh_cr1769;2023-12-28 14:39:59
weigh_cr1652;2023-12-28 14:40:47
weigh_cr339;2023-12-28 14:44:27
weigh_cr1487;2023-12-28 14:53:40
weigh_cr1517;2023-12-28 15:14:36
weigh_cr1610;2023-12-29 09:58:03
weigh_cr1670;2023-12-29 10:10:14
weigh_cr1641;2023-12-29 11:18:50
weigh_cr1700;2023-12-29 11:22:09
weigh_cr1713;2023-12-29 15:10:00
weigh_cr1757;2023-12-29 15:16:40
weigh_cr1951;2023-12-29 15:35:26
weigh_cr1089;2023-12-29 15:44:11
weigh_cr1774;2023-12-29 16:29:43
weigh_cr1889;2023-12-29 18:43:33
weigh_cr1320;2024-01-01 11:45:49
weigh_cr926;2024-01-01 11:58:47
weigh_cr985;2024-01-01 11:59:53
weigh_cr1923;2024-01-01 13:42:31
weigh_cr1966;2024-01-01 14:12:07
weigh_cr1343;2024-01-01 14:12:40
weigh_cr779;2024-01-01 15:43:41
weigh_cr1213;2024-01-01 15:45:37
weigh_cr1410;2024-01-01 15:55:48
weigh_cr799;2024-01-01 16:32:36
weigh_cr1578;2024-01-01 16:54:46
weigh_cr287;2024-01-02 09:01:09
weigh_cr795;2024-01-02 09:06:08
weigh_cr1572;2024-01-02 10:05:36
weigh_cr1032;2024-01-02 11:39:31
weigh_cr1304;2024-01-02 15:06:12
weigh_cr1991;2024-01-02 15:06:47
weigh_cr2021;2024-01-02 15:15:08
weigh_cr1742;2024-01-02 15:22:14
weigh_cr1354;2024-01-02 15:59:45
weigh_cr1009;2024-01-02 16:43:41
weigh_cr1433;2024-01-02 17:15:25
weigh_cr1918;2024-01-03 09:57:09
weigh_cr1443;2024-01-03 10:20:41
weigh_cr785;2024-01-03 10:58:04
weigh_cr1828;2024-01-03 11:41:36
weigh_cr1526;2024-01-03 12:01:26
weigh_cr947;2024-01-03 13:18:58
weigh_cr1469;2024-01-03 15:40:39
weigh_cr1201;2024-01-03 16:25:41
weigh_cr1319;2024-01-03 17:53:38
weigh_cr682;2024-01-04 08:31:10
weigh_cr1945;2024-01-04 09:02:11
weigh_cr747;2024-01-04 10:01:35
weigh_cr1135;2024-01-04 11:01:49
weigh_cr1567;2024-01-04 11:26:14
weigh_cr421;2024-01-04 11:35:09
weigh_cr1907;2024-01-04 11:40:13
weigh_cr1597;2024-01-04 11:47:33
weigh_cr1212;2024-01-04 12:02:13
weigh_cr1738;2024-01-04 13:38:33
weigh_cr1317;2024-01-04 16:34:43
weigh_cr1015;2024-01-04 16:34:50
weigh_cr1383;2024-01-04 16:40:41
weigh_cr579;2024-01-04 16:47:58
weigh_cr1982;2024-01-04 19:13:22
weigh_cr1957;2024-01-05 07:16:17
weigh_cr1650;2024-01-05 09:29:52
weigh_cr1677;2024-01-05 10:21:51
weigh_cr1849;2024-01-05 10:54:47
weigh_cr510;2024-01-05 11:53:24
weigh_cr1607;2024-01-05 13:49:35
weigh_cr1306;2024-01-05 13:58:33
weigh_cr1138;2024-01-05 14:06:53
weigh_cr1805;2024-01-05 15:09:05
weigh_cr1790;2024-01-08 08:35:24
weigh_cr601;2024-01-08 09:22:37
weigh_cr903;2024-01-08 09:27:32
weigh_cr1162;2024-01-08 09:39:53
weigh_cr1271;2024-01-08 09:44:15
weigh_cr1829;2024-01-08 09:56:00
weigh_cr1753;2024-01-08 15:23:37
weigh_cr1988;2024-01-08 15:39:12
weigh_cr2012;2024-01-08 15:47:53
weigh_cr1864;2024-01-08 15:48:34
weigh_cr1701;2024-01-08 16:18:57
weigh_cr1855;2024-01-08 16:43:51
weigh_cr1081;2024-01-08 17:49:37
weigh_cr1530;2024-01-09 08:53:26
weigh_cr1797;2024-01-09 09:07:10
weigh_cr1863;2024-01-09 09:48:24
weigh_cr1735;2024-01-09 09:59:01
weigh_cr1465;2024-01-09 11:02:22
weigh_cr1436;2024-01-09 11:05:23
weigh_cr1895;2024-01-09 11:11:49
weigh_cr1833;2024-01-09 13:43:54
weigh_cr1695;2024-01-09 13:46:01
weigh_cr1311;2024-01-09 14:02:02
weigh_cr1098;2024-01-09 14:30:02
weigh_cr1097;2024-01-09 14:58:56
weigh_cr460;2024-01-09 15:59:15
weigh_cr578;2024-01-09 17:05:35
weigh_cr1706;2024-01-09 17:23:59
weigh_cr808;2024-01-09 17:39:31
weigh_cr1972;2024-01-09 17:43:49
weigh_cr1824;2024-01-10 07:42:59
weigh_cr786;2024-01-10 08:54:13
weigh_cr1269;2024-01-10 10:48:53
weigh_cr1608;2024-01-10 11:25:07
weigh_cr1964;2024-01-10 11:37:00
weigh_cr1543;2024-01-10 11:38:53
weigh_cr1639;2024-01-10 12:00:20
weigh_cr1955;2024-01-10 13:44:12
weigh_cr774;2024-01-10 13:57:57
weigh_cr1669;2024-01-10 15:40:09
weigh_cr857;2024-01-10 15:53:55
weigh_cr1831;2024-01-10 16:58:43
weigh_cr1845;2024-01-11 07:54:11
weigh_cr1423;2024-01-11 10:01:46
weigh_cr2014;2024-01-11 13:31:32
weigh_cr962;2024-01-11 13:46:03
weigh_cr1697;2024-01-11 13:50:53
weigh_cr1244;2024-01-11 14:33:20
weigh_cr1584;2024-01-11 16:07:04
weigh_cr1893;2024-01-11 16:39:42
weigh_cr983;2024-01-12 08:56:36
weigh_cr902;2024-01-12 09:46:34
weigh_cr1910;2024-01-12 09:50:05
weigh_cr1060;2024-01-12 10:24:09
weigh_cr1943;2024-01-12 10:59:14
weigh_cr1374;2024-01-12 12:04:23
weigh_cr1545;2024-01-12 13:15:37
weigh_cr1418;2024-01-12 18:36:36
weigh_cr1956;2024-01-15 11:05:29
weigh_cr1631;2024-01-15 11:17:41
weigh_cr916;2024-01-15 11:33:48
weigh_cr1958;2024-01-15 11:53:01
weigh_cr2004;2024-01-15 13:30:20
weigh_cr776;2024-01-15 14:33:50
weigh_cr1870;2024-01-15 16:12:19
weigh_cr843;2024-01-15 16:24:55
weigh_cr895;2024-01-15 16:33:33
weigh_cr1091;2024-01-15 16:59:40
weigh_cr1908;2024-01-16 08:58:38
weigh_cr1307;2024-01-16 11:32:36
weigh_cr1372;2024-01-16 11:38:28
weigh_cr1865;2024-01-16 11:40:43
weigh_cr1298;2024-01-16 11:47:23
weigh_cr1760;2024-01-16 12:01:03
weigh_cr1623;2024-01-16 13:10:22
weigh_cr525;2024-01-16 13:48:51
weigh_cr1747;2024-01-16 14:51:24
weigh_cr1367;2024-01-16 14:54:26
weigh_cr1156;2024-01-16 15:30:44
weigh_cr1522;2024-01-16 16:25:17
weigh_cr586;2024-01-16 16:27:20
weigh_cr752;2024-01-16 17:18:39
weigh_cr984;2024-01-16 17:37:49
weigh_cr532;2024-01-17 10:48:58
weigh_cr1913;2024-01-17 10:59:18
weigh_cr1616;2024-01-17 13:01:10
weigh_cr859;2024-01-17 13:16:06
weigh_cr714;2024-01-17 13:22:14
weigh_cr1331;2024-01-17 14:45:27
weigh_cr1880;2024-01-17 15:14:17
weigh_cr1481;2024-01-17 15:32:46
weigh_cr1040;2024-01-17 15:58:34
weigh_cr2019;2024-01-17 17:36:06
weigh_cr1901;2024-01-18 07:34:35
weigh_cr1262;2024-01-18 07:36:28
weigh_cr1857;2024-01-18 08:35:54
weigh_cr1257;2024-01-18 11:34:55
weigh_cr1120;2024-01-18 11:35:55
weigh_cr1725;2024-01-18 11:41:30
weigh_cr1936;2024-01-18 11:42:17
weigh_cr1680;2024-01-18 11:47:01
weigh_cr811;2024-01-18 13:42:24
weigh_cr1452;2024-01-18 14:10:06
weigh_cr618;2024-01-19 10:35:56
weigh_cr1709;2024-01-19 10:36:44
weigh_cr1426;2024-01-19 10:53:18
weigh_cr1779;2024-01-19 11:18:13
weigh_cr1280;2024-01-19 11:20:41
weigh_cr814;2024-01-19 12:04:57
weigh_cr1387;2024-01-19 14:50:08
weigh_cr1884;2024-01-19 16:04:05
weigh_cr1679;2024-01-19 18:35:33
weigh_cr1653;2024-01-22 07:51:01
weigh_cr1841;2024-01-22 09:22:52
weigh_cr1392;2024-01-22 10:28:03
weigh_cr932;2024-01-22 10:44:00
weigh_cr1542;2024-01-22 11:34:03
weigh_cr1941;2024-01-22 16:20:29
weigh_cr366;2024-01-22 16:30:49
weigh_cr661;2024-01-22 16:30:56
weigh_cr1365;2024-01-22 17:53:02
weigh_cr1408;2024-01-23 10:15:17
weigh_cr683;2024-01-23 10:46:53
weigh_cr1574;2024-01-23 10:56:08
weigh_cr1412;2024-01-23 14:26:59
weigh_cr766;2024-01-23 14:46:16
weigh_cr1222;2024-01-23 14:56:54
weigh_cr2005;2024-01-23 15:54:50
weigh_cr577;2024-01-23 15:58:32
weigh_cr1151;2024-01-23 16:06:16
weigh_cr907;2024-01-23 16:37:18
weigh_cr1123;2024-01-23 17:19:55
weigh_cr1575;2024-01-24 10:35:37
weigh_cr1036;2024-01-24 13:23:43
weigh_cr1373;2024-01-24 13:36:17
weigh_cr1635;2024-01-24 13:37:18
weigh_cr1786;2024-01-24 13:59:39
weigh_cr1227;2024-01-24 14:43:09
weigh_cr688;2024-01-24 15:04:17
weigh_cr639;2024-01-24 15:20:53
weigh_cr1580;2024-01-24 17:29:51
weigh_cr1698;2024-01-24 17:39:07
weigh_cr996;2024-01-24 17:44:05
weigh_cr1994;2024-01-24 18:38:53
weigh_cr1566;2024-01-25 07:04:52
weigh_cr834;2024-01-25 08:40:24
weigh_cr1675;2024-01-25 13:53:39
weigh_cr1992;2024-01-25 13:57:58
weigh_cr1744;2024-01-25 14:49:34
weigh_cr1881;2024-01-25 14:57:13
weigh_cr820;2024-01-25 15:59:14
weigh_cr439;2024-01-25 17:08:08
weigh_cr1962;2024-01-25 17:12:57
weigh_cr1501;2024-01-25 17:55:27
weigh_cr1054;2024-01-25 18:01:55
weigh_cr1812;2024-01-26 07:20:05
weigh_cr1363;2024-01-26 10:28:29
weigh_cr1851;2024-01-26 10:30:52
weigh_cr609;2024-01-26 10:52:04
weigh_cr924;2024-01-26 14:43:17
weigh_cr1039;2024-01-26 15:28:50
weigh_cr1400;2024-01-26 15:36:04
weigh_cr1868;2024-01-26 15:37:47
weigh_cr1381;2024-01-26 15:40:42
weigh_cr1534;2024-01-26 15:42:33
weigh_cr1626;2024-01-29 08:33:48
weigh_cr1879;2024-01-29 08:49:49
weigh_cr685;2024-01-29 09:24:23
weigh_cr1892;2024-01-29 09:34:53
weigh_cr1538;2024-01-29 10:02:17
weigh_cr1657;2024-01-29 11:47:07
weigh_cr725;2024-01-29 11:53:16
weigh_cr763;2024-01-29 13:20:50
weigh_cr1681;2024-01-29 14:01:28
weigh_cr1620;2024-01-29 14:15:47
weigh_cr1813;2024-01-29 14:22:11
weigh_cr1979;2024-01-29 16:27:12
weigh_cr1993;2024-01-29 16:38:21
weigh_cr1489;2024-01-29 17:49:50
weigh_cr1997;2024-01-29 18:52:42
weigh_cr1281;2024-01-29 19:08:52
weigh_cr1178;2024-01-30 07:59:44
weigh_cr1902;2024-01-30 11:09:56
weigh_cr1509;2024-01-30 11:39:39
weigh_cr284;2024-01-30 13:49:47
weigh_cr1413;2024-01-30 13:57:18
weigh_cr1905;2024-01-30 15:22:25
weigh_cr1789;2024-01-30 15:38:56
weigh_cr1689;2024-01-30 15:57:15
weigh_cr835;2024-01-30 16:23:42
weigh_cr853;2024-01-30 16:29:05
weigh_cr1399;2024-01-30 16:50:58
weigh_cr1125;2024-01-31 11:34:24
weigh_cr908;2024-01-31 13:50:00
weigh_cr1830;2024-01-31 13:50:59
weigh_cr1536;2024-01-31 13:55:43
weigh_cr1361;2024-01-31 15:00:53
weigh_cr1969;2024-01-31 15:13:07
weigh_cr938;2024-01-31 15:18:51
weigh_cr2006;2024-02-01 11:11:14
weigh_cr1731;2024-02-01 11:34:09
weigh_cr1466;2024-02-01 13:39:48
weigh_cr551;2024-02-01 14:12:07
weigh_cr1985;2024-02-01 14:46:46
weigh_cr1602;2024-02-01 14:53:38
weigh_cr1758;2024-02-01 15:56:04
weigh_cr819;2024-02-01 16:13:14
weigh_cr623;2024-02-01 16:59:34
weigh_cr1732;2024-02-02 07:47:29
weigh_cr1839;2024-02-02 08:27:55
weigh_cr1591;2024-02-02 09:02:13
weigh_cr1335;2024-02-02 10:14:49
weigh_cr1844;2024-02-02 14:21:38
weigh_cr1717;2024-02-02 14:41:47
weigh_cr1688;2024-02-02 14:47:13
weigh_cr1192;2024-02-02 14:58:02
weigh_cr1480;2024-02-02 16:57:37
weigh_cr1970;2024-02-02 17:55:48
weigh_cr1847;2024-02-05 07:26:05
weigh_cr1811;2024-02-05 07:34:48
weigh_cr692;2024-02-05 07:51:14
weigh_cr1157;2024-02-05 08:32:33
weigh_cr1586;2024-02-05 09:11:48
weigh_cr978;2024-02-05 09:34:41
weigh_cr884;2024-02-05 09:46:12
weigh_cr1128;2024-02-05 11:58:31
weigh_cr1840;2024-02-05 13:41:44
weigh_cr827;2024-02-05 13:58:11
weigh_cr1826;2024-02-05 14:02:32
weigh_cr1199;2024-02-05 14:20:58
weigh_cr1251;2024-02-05 14:45:00
weigh_cr1755;2024-02-06 08:24:27
weigh_cr1722;2024-02-06 09:31:11
weigh_cr1995;2024-02-06 09:55:46
weigh_cr1504;2024-02-06 10:37:22
weigh_cr1358;2024-02-06 10:59:13
weigh_cr1903;2024-02-06 11:10:15
weigh_cr1909;2024-02-06 11:34:50
weigh_cr1461;2024-02-06 15:46:00
weigh_cr1149;2024-02-06 16:36:55
weigh_cr2007;2024-02-06 17:01:31
weigh_cr1788;2024-02-06 17:26:06
weigh_cr1770;2024-02-07 07:36:51
weigh_cr2020;2024-02-07 14:54:33
weigh_cr797;2024-02-07 15:35:46
weigh_cr1474;2024-02-07 16:18:15
weigh_cr1821;2024-02-07 16:46:16
weigh_cr899;2024-02-08 07:47:15
weigh_cr1333;2024-02-08 08:09:16
weigh_cr1927;2024-02-08 10:21:28
weigh_cr1165;2024-02-08 10:31:59
weigh_cr1565;2024-02-08 10:39:18
weigh_cr1256;2024-02-08 11:55:47
weigh_cr1915;2024-02-08 13:13:14
weigh_cr1656;2024-02-08 15:29:49
weigh_cr1124;2024-02-08 16:39:33
weigh_cr1860;2024-02-08 16:56:26
weigh_cr1924;2024-02-08 17:17:11
weigh_cr1594;2024-02-08 17:23:27
weigh_cr206;2024-02-08 17:44:10
weigh_cr1691;2024-02-09 07:50:26
weigh_cr1737;2024-02-09 15:47:14
weigh_cr815;2024-02-09 18:51:08
weigh_cr691;2024-02-12 07:10:36
weigh_cr936;2024-02-12 07:30:40
weigh_cr1185;2024-02-12 08:26:58
weigh_cr429;2024-02-12 08:30:49
weigh_cr1485;2024-02-12 08:54:33
weigh_cr1496;2024-02-12 15:08:29
weigh_cr1935;2024-02-13 09:38:26
weigh_cr1846;2024-02-13 09:42:33
weigh_cr1882;2024-02-13 09:43:35
weigh_cr1066;2024-02-13 09:55:18
weigh_cr1877;2024-02-13 10:17:24
weigh_cr1950;2024-02-13 10:50:41
weigh_cr490;2024-02-13 13:28:45
weigh_cr1938;2024-02-13 13:41:42
weigh_cr1044;2024-02-13 15:14:44
weigh_cr1104;2024-02-13 15:23:29
weigh_cr1043;2024-02-13 15:26:38
weigh_cr1403;2024-02-13 16:42:05
weigh_cr1347;2024-02-13 17:08:46
weigh_cr1494;2024-02-14 07:12:22
weigh_cr1867;2024-02-14 10:23:09
weigh_cr1705;2024-02-14 10:34:03
weigh_cr1507;2024-02-14 10:39:32
weigh_cr1468;2024-02-14 11:55:13
weigh_cr1661;2024-02-14 13:45:11
weigh_cr1808;2024-02-14 13:56:51
weigh_cr1708;2024-02-14 13:57:12
weigh_cr874;2024-02-14 14:52:01
weigh_cr1587;2024-02-14 15:00:22
weigh_cr1838;2024-02-14 16:13:57
weigh_cr1184;2024-02-15 07:45:35
weigh_cr1028;2024-02-15 07:55:11
weigh_cr1806;2024-02-15 09:32:55
weigh_cr481;2024-02-15 09:42:50
weigh_cr757;2024-02-15 10:57:03
weigh_cr1934;2024-02-15 11:12:30
weigh_cr1715;2024-02-15 11:33:32
weigh_cr1719;2024-02-15 14:10:25
weigh_cr1518;2024-02-15 14:12:29
weigh_cr709;2024-02-15 18:51:51
weigh_cr1559;2024-02-16 09:24:54
weigh_cr1330;2024-02-16 09:54:08
weigh_cr1444;2024-02-16 09:56:43
weigh_cr1672;2024-02-16 10:34:37
weigh_cr1339;2024-02-16 11:23:02
weigh_cr1153;2024-02-16 12:03:22
weigh_cr1728;2024-02-16 13:56:00
weigh_cr1998;2024-02-16 14:23:32
weigh_cr1395;2024-02-16 14:42:39
weigh_cr2015;2024-02-16 15:02:08
weigh_cr1724;2024-02-16 15:04:40
weigh_cr961;2024-02-16 16:47:50
weigh_cr1996;2024-02-19 08:09:15
weigh_cr1095;2024-02-19 08:31:55
weigh_cr2009;2024-02-19 08:34:11
weigh_cr123;2024-02-19 08:56:18
weigh_cr608;2024-02-19 09:06:12
weigh_cr1649;2024-02-19 10:06:39
weigh_cr1796;2024-02-19 10:50:57
weigh_cr344;2024-02-20 09:17:06
weigh_cr1704;2024-02-20 09:27:43
weigh_cr1495;2024-02-20 09:28:32
weigh_cr1953;2024-02-20 09:52:39
weigh_cr1676;2024-02-20 09:57:56
weigh_cr1274;2024-02-20 10:04:04
weigh_cr1756;2024-02-20 10:55:25
weigh_cr2011;2024-02-20 13:40:21
weigh_cr1883;2024-02-20 14:59:30
weigh_cr745;2024-02-20 15:03:57
weigh_cr1878;2024-02-20 15:08:45
weigh_cr1121;2024-02-20 15:35:31
weigh_cr1292;2024-02-20 17:56:19
weigh_cr1980;2024-02-20 19:11:18
weigh_cr1896;2024-02-21 07:51:16
weigh_cr1960;2024-02-21 08:09:49
weigh_cr370;2024-02-21 08:34:33
weigh_cr515;2024-02-21 10:43:06
weigh_cr1589;2024-02-21 10:45:23
weigh_cr602;2024-02-21 10:51:35
weigh_cr1940;2024-02-21 12:01:20
weigh_cr1524;2024-02-21 13:42:42
weigh_cr1508;2024-02-21 14:41:28
weigh_cr1984;2024-02-21 14:50:39
weigh_cr2003;2024-02-21 16:51:18
weigh_cr1746;2024-02-21 17:21:42
weigh_cr499;2024-02-21 18:04:36
weigh_cr1450;2024-02-21 19:04:13
weigh_cr570;2024-02-22 08:07:27
weigh_cr897;2024-02-22 08:13:31
weigh_cr1752;2024-02-22 09:07:11
weigh_cr1663;2024-02-22 11:46:10
weigh_cr507;2024-02-22 11:53:33
