ocel_id;ocel_time
pick_cr1348;2024-03-29 03:06:10
pick_cr1366;2024-03-29 05:40:44
pick_cr1373;2024-03-29 08:33:00
pick_cr1380;2024-03-29 15:08:00
pick_cr1392;2024-03-30 09:52:15
pick_cr1393;2024-03-31 15:53:44
pick_cr1345;2024-03-31 17:25:34
pick_cr1388;2024-04-01 01:33:38
pick_cr1398;2024-04-01 07:03:23
pick_cr1389;2024-04-01 07:03:45
pick_cr1384;2024-04-01 11:58:05
pick_cr1403;2024-04-01 14:17:58
pick_cr1395;2024-04-01 14:38:32
pick_cr1401;2024-04-01 14:46:14
pick_cr1406;2024-04-01 16:18:12
pick_cr1391;2024-04-01 17:20:12
pick_cr1413;2024-04-01 18:03:36
pick_cr1374;2024-04-01 19:15:23
pick_cr1408;2024-04-01 19:55:14
pick_cr1399;2024-04-02 09:00:05
pick_cr1414;2024-04-02 09:48:47
pick_cr1411;2024-04-02 11:01:32
pick_cr1385;2024-04-02 11:14:47
pick_cr1386;2024-04-02 13:40:46
pick_cr1412;2024-04-02 14:50:14
pick_cr1402;2024-04-03 02:19:32
pick_cr1400;2024-04-03 04:51:10
pick_cr1415;2024-04-03 11:42:52
pick_cr1409;2024-04-03 12:16:03
pick_cr1418;2024-04-03 22:48:31
pick_cr1416;2024-04-04 08:40:16
pick_cr1381;2024-04-04 12:51:02
pick_cr1426;2024-04-04 13:27:30
pick_cr1430;2024-04-04 15:56:45
pick_cr1431;2024-04-04 20:57:50
pick_cr1435;2024-04-04 23:51:34
pick_cr1410;2024-04-05 01:07:42
pick_cr1436;2024-04-05 03:59:30
pick_cr1429;2024-04-05 06:11:57
pick_cr1434;2024-04-05 10:39:09
pick_cr1419;2024-04-05 18:50:55
pick_cr1387;2024-04-05 20:09:47
pick_cr1423;2024-04-06 00:51:51
pick_cr1420;2024-04-06 08:03:24
pick_cr1427;2024-04-07 01:23:50
pick_cr1428;2024-04-07 19:09:33
pick_cr1425;2024-04-08 14:01:34
pick_cr1421;2024-04-08 14:46:32
pick_cr1337;2024-04-08 15:14:44
pick_cr1338;2024-04-08 15:17:09
pick_cr1433;2024-04-08 17:38:58
pick_cr1405;2024-04-09 08:44:02
pick_cr1422;2024-04-09 08:46:34
pick_cr1417;2024-04-09 09:12:32
pick_cr1439;2024-04-09 11:54:45
pick_cr1438;2024-04-09 17:17:56
pick_cr1450;2024-04-10 10:09:16
pick_cr1457;2024-04-10 11:11:39
pick_cr1458;2024-04-11 01:22:38
pick_cr1459;2024-04-11 04:12:15
pick_cr1447;2024-04-11 05:53:48
pick_cr1443;2024-04-11 12:10:57
pick_cr1446;2024-04-11 16:41:22
pick_cr1440;2024-04-11 17:44:42
pick_cr1461;2024-04-11 18:15:15
pick_cr1404;2024-04-11 23:36:11
pick_cr1437;2024-04-11 23:44:58
pick_cr1442;2024-04-12 01:48:37
pick_cr1441;2024-04-12 07:55:32
pick_cr1448;2024-04-12 16:43:10
pick_cr1449;2024-04-12 19:31:37
pick_cr1455;2024-04-12 22:50:14
pick_cr1407;2024-04-13 00:25:23
pick_cr1424;2024-04-13 06:01:18
pick_cr1451;2024-04-14 03:19:39
pick_cr1452;2024-04-15 10:55:06
pick_cr1468;2024-04-15 11:00:36
pick_cr1467;2024-04-15 13:21:09
pick_cr1466;2024-04-15 14:33:21
pick_cr1432;2024-04-15 14:50:21
pick_cr1465;2024-04-15 22:02:42
pick_cr1444;2024-04-16 04:34:06
pick_cr1470;2024-04-16 09:28:25
pick_cr1463;2024-04-16 14:34:48
pick_cr1456;2024-04-16 14:46:41
pick_cr1453;2024-04-16 22:02:45
pick_cr1464;2024-04-17 16:40:48
pick_cr1460;2024-04-17 23:29:35
pick_cr1472;2024-04-18 03:31:20
pick_cr1492;2024-04-18 09:29:07
pick_cr1493;2024-04-18 11:21:15
pick_cr1486;2024-04-18 16:20:21
pick_cr1481;2024-04-18 23:36:21
pick_cr1487;2024-04-19 08:34:13
pick_cr1496;2024-04-19 09:29:02
pick_cr1469;2024-04-20 01:53:52
pick_cr1478;2024-04-20 05:42:47
pick_cr1477;2024-04-20 08:43:12
pick_cr1482;2024-04-20 08:57:00
pick_cr1490;2024-04-21 00:23:54
pick_cr1480;2024-04-21 00:26:59
pick_cr1475;2024-04-22 14:12:04
pick_cr1491;2024-04-22 14:34:01
pick_cr1445;2024-04-22 15:42:59
pick_cr1498;2024-04-22 15:44:16
pick_cr1454;2024-04-22 15:49:11
pick_cr1462;2024-04-22 15:54:07
pick_cr1502;2024-04-22 16:41:14
pick_cr1483;2024-04-22 17:23:11
pick_cr1471;2024-04-23 10:24:28
pick_cr1488;2024-04-23 10:24:50
pick_cr1485;2024-04-23 10:25:09
pick_cr1484;2024-04-23 10:31:09
pick_cr1479;2024-04-23 15:20:21
pick_cr1500;2024-04-24 15:36:30
pick_cr1474;2024-04-24 18:56:58
pick_cr1499;2024-04-24 21:53:53
pick_cr1489;2024-04-25 04:01:19
pick_cr1495;2024-04-25 04:53:08
pick_cr1503;2024-04-25 10:57:20
pick_cr1511;2024-04-26 07:22:39
pick_cr1501;2024-04-26 09:38:20
pick_cr1497;2024-04-26 11:34:12
pick_cr1510;2024-04-26 14:58:45
pick_cr1504;2024-04-26 17:41:21
pick_cr1517;2024-04-26 19:11:29
pick_cr1506;2024-04-26 21:52:42
pick_cr1494;2024-04-27 02:10:42
pick_cr1509;2024-04-27 08:11:15
pick_cr1513;2024-04-27 23:43:06
pick_cr1520;2024-04-29 08:30:12
pick_cr1514;2024-04-29 11:34:10
pick_cr1476;2024-04-29 11:45:20
pick_cr1512;2024-04-29 11:45:39
pick_cr1508;2024-04-29 11:46:22
pick_cr1527;2024-04-29 13:49:56
pick_cr1533;2024-04-29 14:52:46
pick_cr1532;2024-04-29 16:56:16
pick_cr1530;2024-04-29 17:56:41
pick_cr1515;2024-04-29 18:39:31
pick_cr1473;2024-04-29 20:00:52
pick_cr1531;2024-04-30 09:08:12
pick_cr1535;2024-04-30 11:10:46
pick_cr1534;2024-05-01 06:02:52
pick_cr1541;2024-05-01 07:42:58
pick_cr1518;2024-05-01 17:26:50
pick_cr1507;2024-05-01 20:37:36
pick_cr1545;2024-05-01 20:52:51
pick_cr1542;2024-05-01 20:57:01
pick_cr1519;2024-05-01 23:03:09
pick_cr1529;2024-05-01 23:37:32
pick_cr1540;2024-05-02 13:52:00
pick_cr1521;2024-05-02 13:57:53
pick_cr1524;2024-05-02 14:06:22
pick_cr1528;2024-05-02 14:07:30
pick_cr1536;2024-05-02 14:50:54
pick_cr1523;2024-05-02 18:40:24
pick_cr1525;2024-05-02 18:54:16
pick_cr1526;2024-05-02 22:52:16
pick_cr1543;2024-05-03 04:59:18
pick_cr1547;2024-05-03 08:36:24
pick_cr1516;2024-05-03 10:39:08
pick_cr1551;2024-05-03 13:38:46
pick_cr1505;2024-05-03 13:44:02
pick_cr1548;2024-05-03 22:16:42
pick_cr1557;2024-05-04 01:01:56
pick_cr1550;2024-05-04 03:53:11
pick_cr1537;2024-05-04 05:37:53
pick_cr1522;2024-05-04 16:07:15
pick_cr1546;2024-05-06 08:01:31
pick_cr1544;2024-05-06 09:33:55
pick_cr1552;2024-05-06 09:56:01
pick_cr1538;2024-05-06 11:10:38
pick_cr1539;2024-05-06 11:35:30
pick_cr1549;2024-05-06 11:36:16
pick_cr1556;2024-05-06 20:43:14
pick_cr1561;2024-05-06 21:04:42
pick_cr1566;2024-05-07 14:37:09
pick_cr1563;2024-05-07 14:37:09
pick_cr1553;2024-05-08 04:40:15
pick_cr1560;2024-05-08 08:43:00
pick_cr1569;2024-05-08 11:24:56
pick_cr1562;2024-05-08 16:50:13
pick_cr1581;2024-05-09 07:40:35
pick_cr1554;2024-05-09 12:44:48
pick_cr1572;2024-05-09 22:37:16
pick_cr1558;2024-05-10 00:03:51
pick_cr1555;2024-05-10 01:14:57
pick_cr1568;2024-05-10 08:21:09
pick_cr1564;2024-05-10 10:00:08
pick_cr1565;2024-05-10 16:45:35
pick_cr1573;2024-05-10 18:33:17
pick_cr1567;2024-05-11 02:56:05
pick_cr1583;2024-05-11 03:17:16
pick_cr1579;2024-05-11 04:56:19
pick_cr1559;2024-05-11 14:16:07
pick_cr1586;2024-05-13 09:03:29
pick_cr1592;2024-05-13 09:37:55
pick_cr1570;2024-05-13 13:55:58
pick_cr1571;2024-05-13 14:21:52
pick_cr1584;2024-05-13 14:47:45
pick_cr1575;2024-05-13 14:56:57
pick_cr1577;2024-05-13 14:59:06
pick_cr1591;2024-05-13 16:55:11
pick_cr1588;2024-05-14 08:08:40
pick_cr1590;2024-05-14 08:25:34
pick_cr1585;2024-05-14 09:14:15
pick_cr1574;2024-05-14 17:52:15
pick_cr1595;2024-05-15 00:29:02
pick_cr1597;2024-05-15 09:48:00
pick_cr1587;2024-05-15 10:22:13
pick_cr1576;2024-05-15 12:45:11
pick_cr1602;2024-05-15 15:42:04
pick_cr1582;2024-05-15 21:19:53
pick_cr1593;2024-05-15 22:30:16
pick_cr1596;2024-05-16 04:16:57
pick_cr1589;2024-05-16 08:58:29
pick_cr1594;2024-05-16 14:52:08
pick_cr1612;2024-05-17 07:11:04
pick_cr1611;2024-05-17 08:13:38
pick_cr1610;2024-05-17 08:26:49
pick_cr1580;2024-05-17 13:46:59
pick_cr1607;2024-05-18 09:31:51
pick_cr1615;2024-05-18 12:00:31
pick_cr1599;2024-05-18 15:04:11
pick_cr1609;2024-05-19 07:56:50
pick_cr1603;2024-05-19 11:14:17
pick_cr1608;2024-05-20 01:32:41
pick_cr1600;2024-05-20 13:54:21
pick_cr1601;2024-05-20 20:57:49
pick_cr1621;2024-05-21 12:01:00
pick_cr1606;2024-05-21 15:23:42
pick_cr1617;2024-05-21 16:56:44
pick_cr1605;2024-05-21 17:22:50
pick_cr1616;2024-05-21 18:39:49
pick_cr1613;2024-05-22 07:07:27
pick_cr1620;2024-05-22 14:19:08
pick_cr1618;2024-05-23 05:18:07
pick_cr1625;2024-05-23 09:53:08
pick_cr1630;2024-05-23 10:27:33
pick_cr1636;2024-05-23 12:18:25
pick_cr1614;2024-05-23 18:48:10
pick_cr1604;2024-05-24 06:30:24
pick_cr1598;2024-05-24 15:34:27
pick_cr1634;2024-05-24 18:39:53
pick_cr1624;2024-05-24 20:18:14
pick_cr1640;2024-05-24 21:22:31
pick_cr1628;2024-05-25 04:09:05
pick_cr1639;2024-05-25 05:08:39
pick_cr1637;2024-05-27 09:39:36
pick_cr1648;2024-05-27 09:51:11
pick_cr1626;2024-05-27 10:39:51
pick_cr1629;2024-05-27 10:42:20
pick_cr1578;2024-05-27 10:50:03
pick_cr1647;2024-05-27 10:56:45
pick_cr1644;2024-05-27 11:10:24
pick_cr1638;2024-05-27 11:25:25
pick_cr1642;2024-05-28 08:19:14
pick_cr1653;2024-05-28 09:00:54
pick_cr1656;2024-05-28 10:32:00
pick_cr1660;2024-05-28 10:51:43
pick_cr1662;2024-05-28 10:51:43
pick_cr1665;2024-05-28 16:11:14
pick_cr1657;2024-05-28 20:17:00
pick_cr1661;2024-05-28 21:31:14
pick_cr1658;2024-05-29 08:34:30
pick_cr1645;2024-05-29 13:11:19
pick_cr1627;2024-05-29 17:00:38
pick_cr1669;2024-05-29 20:16:49
pick_cr1672;2024-05-29 21:44:01
pick_cr1635;2024-05-30 01:24:33
pick_cr1670;2024-05-30 02:00:49
pick_cr1659;2024-05-30 05:10:40
pick_cr1631;2024-05-30 07:45:06
pick_cr1632;2024-05-30 11:27:57
pick_cr1619;2024-05-31 01:37:49
pick_cr1667;2024-05-31 10:08:31
pick_cr1677;2024-05-31 11:48:34
pick_cr1675;2024-05-31 11:48:34
pick_cr1676;2024-05-31 11:48:34
pick_cr1663;2024-05-31 12:15:30
pick_cr1678;2024-05-31 16:13:32
pick_cr1680;2024-05-31 19:58:16
pick_cr1652;2024-06-01 00:38:12
pick_cr1668;2024-06-01 02:21:29
pick_cr1650;2024-06-01 03:30:37
pick_cr1673;2024-06-01 04:20:10
pick_cr1674;2024-06-01 09:15:53
pick_cr1641;2024-06-03 10:13:43
pick_cr1654;2024-06-03 10:30:57
pick_cr1682;2024-06-03 15:09:51
pick_cr1666;2024-06-03 15:10:57
pick_cr1643;2024-06-03 15:35:39
pick_cr1681;2024-06-03 15:46:13
pick_cr1649;2024-06-03 15:59:15
pick_cr1646;2024-06-03 19:33:08
pick_cr1679;2024-06-04 07:54:28
pick_cr1655;2024-06-04 08:30:12
pick_cr1683;2024-06-04 08:57:15
pick_cr1686;2024-06-04 09:00:05
pick_cr1664;2024-06-04 09:27:14
pick_cr1671;2024-06-04 10:04:39
pick_cr1689;2024-06-04 10:58:21
pick_cr1694;2024-06-04 11:16:01
pick_cr1693;2024-06-04 14:26:16
pick_cr1690;2024-06-04 14:34:43
pick_cr1633;2024-06-04 14:41:58
pick_cr1691;2024-06-04 14:47:18
pick_cr1623;2024-06-04 17:09:14
pick_cr1684;2024-06-05 07:19:44
pick_cr1702;2024-06-06 14:48:37
pick_cr1708;2024-06-06 16:27:44
pick_cr1716;2024-06-07 10:55:30
pick_cr1701;2024-06-07 14:07:47
pick_cr1704;2024-06-07 17:44:04
pick_cr1709;2024-06-07 21:00:47
pick_cr1687;2024-06-07 21:46:57
pick_cr1718;2024-06-08 14:26:49
pick_cr1651;2024-06-08 17:48:49
pick_cr1715;2024-06-08 19:21:31
pick_cr1706;2024-06-10 10:16:04
pick_cr1713;2024-06-10 11:59:38
pick_cr1717;2024-06-10 13:18:28
pick_cr1707;2024-06-10 14:12:50
pick_cr1705;2024-06-10 14:53:12
pick_cr1698;2024-06-10 18:58:27
pick_cr1700;2024-06-10 23:40:45
pick_cr1719;2024-06-11 14:03:34
pick_cr1722;2024-06-12 05:49:52
pick_cr1720;2024-06-12 07:22:59
pick_cr1622;2024-06-12 07:55:21
pick_cr1699;2024-06-12 09:27:53
pick_cr1723;2024-06-12 22:15:08
pick_cr1697;2024-06-13 05:35:53
pick_cr1732;2024-06-13 12:22:22
pick_cr1737;2024-06-13 16:26:01
pick_cr1729;2024-06-13 18:21:30
pick_cr1734;2024-06-14 00:39:25
pick_cr1727;2024-06-14 05:15:23
pick_cr1721;2024-06-14 09:27:53
pick_cr1740;2024-06-14 14:03:47
pick_cr1739;2024-06-14 14:41:25
pick_cr1730;2024-06-14 15:49:07
pick_cr1711;2024-06-14 18:16:37
pick_cr1726;2024-06-14 23:23:45
pick_cr1714;2024-06-14 23:46:31
pick_cr1724;2024-06-15 04:15:57
pick_cr1685;2024-06-15 05:45:13
pick_cr1735;2024-06-17 09:18:40
pick_cr1696;2024-06-17 14:12:32
pick_cr1692;2024-06-17 14:20:06
pick_cr1742;2024-06-17 14:21:51
pick_cr1710;2024-06-17 14:36:10
pick_cr1749;2024-06-17 19:17:31
pick_cr1728;2024-06-17 21:48:11
pick_cr1750;2024-06-17 22:12:17
pick_cr1731;2024-06-17 23:56:35
pick_cr1747;2024-06-18 07:07:53
pick_cr1695;2024-06-18 08:37:55
pick_cr1751;2024-06-18 14:22:18
pick_cr1741;2024-06-18 17:06:36
pick_cr1748;2024-06-19 04:43:05
pick_cr1725;2024-06-19 08:28:54
pick_cr1754;2024-06-19 09:50:53
pick_cr1756;2024-06-19 09:50:53
pick_cr1767;2024-06-19 10:41:52
pick_cr1755;2024-06-19 20:07:52
pick_cr1736;2024-06-20 08:35:49
pick_cr1758;2024-06-20 11:25:54
pick_cr1744;2024-06-20 11:35:40
pick_cr1752;2024-06-20 12:22:33
pick_cr1763;2024-06-21 04:49:32
pick_cr1746;2024-06-21 07:46:10
pick_cr1688;2024-06-21 11:11:36
pick_cr1771;2024-06-21 14:14:55
pick_cr1762;2024-06-21 21:04:55
pick_cr1753;2024-06-22 00:24:16
pick_cr1766;2024-06-22 09:37:08
pick_cr1764;2024-06-23 00:58:41
pick_cr1770;2024-06-23 20:59:04
pick_cr1743;2024-06-23 21:48:41
pick_cr1761;2024-06-24 09:53:26
pick_cr1765;2024-06-24 10:49:13
pick_cr1733;2024-06-24 11:44:45
pick_cr1759;2024-06-24 13:02:09
pick_cr1778;2024-06-24 15:04:47
pick_cr1760;2024-06-24 21:14:08
pick_cr1780;2024-06-26 07:41:44
pick_cr1788;2024-06-26 10:39:01
pick_cr1786;2024-06-26 13:56:20
pick_cr1785;2024-06-26 15:06:42
pick_cr1745;2024-06-26 16:04:15
pick_cr1781;2024-06-27 03:43:14
pick_cr1784;2024-06-27 10:50:54
pick_cr1776;2024-06-27 11:44:15
pick_cr1703;2024-06-27 19:43:35
pick_cr1712;2024-06-27 20:08:24
pick_cr1773;2024-06-27 21:43:58
pick_cr1796;2024-06-28 01:20:31
pick_cr1803;2024-06-28 02:17:23
pick_cr1815;2024-06-28 14:26:09
pick_cr1811;2024-06-28 15:14:03
pick_cr1801;2024-06-28 15:21:50
pick_cr1799;2024-06-28 17:30:27
pick_cr1757;2024-06-29 00:28:05
pick_cr1793;2024-06-29 00:34:24
pick_cr1797;2024-06-29 06:54:45
pick_cr1820;2024-06-29 10:37:56
pick_cr1804;2024-06-29 10:49:15
pick_cr1790;2024-07-01 13:06:09
pick_cr1791;2024-07-01 13:37:38
pick_cr1812;2024-07-01 13:39:18
pick_cr1774;2024-07-01 15:07:09
pick_cr1775;2024-07-01 15:09:57
pick_cr1808;2024-07-01 16:42:13
pick_cr1782;2024-07-02 11:33:51
pick_cr1809;2024-07-02 11:38:00
pick_cr1816;2024-07-02 11:38:45
pick_cr1794;2024-07-02 11:50:06
pick_cr1806;2024-07-02 12:58:02
pick_cr1800;2024-07-02 13:16:21
pick_cr1792;2024-07-02 16:16:43
pick_cr1813;2024-07-02 18:44:30
pick_cr1810;2024-07-03 08:26:38
pick_cr1795;2024-07-03 10:19:51
pick_cr1805;2024-07-03 10:21:18
pick_cr1787;2024-07-03 10:42:42
pick_cr1789;2024-07-03 11:34:13
pick_cr1779;2024-07-03 14:17:39
pick_cr1772;2024-07-03 14:40:01
pick_cr1814;2024-07-03 15:21:15
pick_cr1822;2024-07-03 16:12:19
pick_cr1777;2024-07-03 17:48:22
pick_cr1798;2024-07-04 09:34:43
pick_cr1783;2024-07-04 11:27:25
pick_cr1769;2024-07-04 12:51:10
pick_cr1818;2024-07-04 13:46:53
pick_cr1738;2024-07-04 15:50:27
pick_cr1824;2024-07-05 05:19:23
pick_cr1768;2024-07-06 04:43:27
pick_cr1827;2024-07-07 04:23:32
pick_cr1825;2024-07-07 08:22:55
pick_cr1821;2024-07-07 20:43:22
pick_cr1833;2024-07-08 08:29:32
pick_cr1834;2024-07-08 08:29:32
pick_cr1817;2024-07-09 03:53:40
pick_cr1807;2024-07-09 09:18:49
pick_cr1836;2024-07-09 18:02:00
pick_cr1839;2024-07-10 08:14:18
pick_cr1835;2024-07-10 19:37:31
pick_cr1829;2024-07-11 00:06:43
pick_cr1844;2024-07-11 16:40:25
pick_cr1837;2024-07-11 19:22:01
pick_cr1831;2024-07-12 12:44:02
pick_cr1826;2024-07-14 01:54:07
pick_cr1848;2024-07-15 09:19:35
pick_cr1849;2024-07-15 09:19:35
pick_cr1838;2024-07-15 13:33:56
pick_cr1865;2024-07-15 14:57:28
pick_cr1819;2024-07-15 16:07:50
pick_cr1843;2024-07-15 17:46:49
pick_cr1856;2024-07-15 21:18:38
pick_cr1845;2024-07-16 00:26:05
pick_cr1828;2024-07-16 02:41:37
pick_cr1866;2024-07-16 09:09:59
pick_cr1853;2024-07-16 10:10:06
pick_cr1823;2024-07-16 10:54:02
pick_cr1854;2024-07-16 11:46:02
pick_cr1846;2024-07-16 11:54:18
pick_cr1840;2024-07-16 16:34:22
pick_cr1862;2024-07-16 22:46:23
pick_cr1871;2024-07-17 08:56:44
pick_cr1842;2024-07-17 09:05:04
pick_cr1847;2024-07-17 10:18:06
pick_cr1858;2024-07-17 10:40:41
pick_cr1874;2024-07-17 15:05:17
pick_cr1877;2024-07-17 15:15:26
pick_cr1850;2024-07-17 16:18:03
pick_cr1881;2024-07-17 17:49:41
pick_cr1875;2024-07-18 01:15:14
pick_cr1802;2024-07-18 04:35:55
pick_cr1876;2024-07-18 09:04:31
pick_cr1830;2024-07-18 16:46:42
pick_cr1870;2024-07-18 20:18:38
pick_cr1880;2024-07-19 00:24:43
pick_cr1867;2024-07-19 09:51:42
pick_cr1841;2024-07-19 17:02:25
pick_cr1884;2024-07-19 17:30:27
pick_cr1861;2024-07-19 19:22:31
pick_cr1890;2024-07-19 22:07:13
pick_cr1852;2024-07-19 22:16:17
pick_cr1832;2024-07-20 09:04:08
pick_cr1857;2024-07-22 12:15:13
pick_cr1891;2024-07-22 15:27:30
pick_cr1860;2024-07-22 15:47:38
pick_cr1897;2024-07-22 16:42:04
pick_cr1863;2024-07-22 17:12:34
pick_cr1885;2024-07-23 07:49:09
pick_cr1868;2024-07-23 11:12:53
pick_cr1888;2024-07-23 11:15:48
pick_cr1895;2024-07-23 11:16:53
pick_cr1855;2024-07-23 11:27:25
pick_cr1882;2024-07-23 13:45:56
pick_cr1878;2024-07-23 17:50:34
pick_cr1901;2024-07-23 17:56:35
pick_cr1902;2024-07-24 07:40:19
pick_cr1864;2024-07-24 08:15:59
pick_cr1900;2024-07-24 09:22:37
pick_cr1896;2024-07-24 09:55:59
pick_cr1883;2024-07-24 13:45:45
pick_cr1879;2024-07-24 13:49:09
pick_cr1892;2024-07-24 14:29:55
pick_cr1893;2024-07-24 21:26:34
pick_cr1873;2024-07-24 22:54:36
pick_cr1899;2024-07-25 02:49:19
pick_cr1894;2024-07-25 09:43:46
pick_cr1851;2024-07-25 09:53:15
pick_cr1887;2024-07-25 12:13:20
pick_cr1909;2024-07-25 17:58:12
pick_cr1903;2024-07-25 20:40:00
pick_cr1889;2024-07-26 09:47:50
pick_cr1916;2024-07-26 10:53:40
pick_cr1918;2024-07-26 10:53:40
pick_cr1872;2024-07-26 15:44:09
pick_cr1913;2024-07-26 16:32:22
pick_cr1919;2024-07-26 16:34:03
pick_cr1924;2024-07-26 19:40:52
pick_cr1920;2024-07-26 22:03:16
pick_cr1917;2024-07-27 02:15:24
pick_cr1915;2024-07-29 10:28:38
pick_cr1912;2024-07-29 10:46:59
pick_cr1905;2024-07-29 16:01:57
pick_cr1911;2024-07-29 16:26:31
pick_cr1914;2024-07-29 16:56:24
pick_cr1886;2024-07-30 07:54:21
pick_cr1898;2024-07-30 09:22:06
pick_cr1921;2024-07-30 09:39:31
pick_cr1923;2024-07-30 11:13:01
pick_cr1859;2024-07-30 11:31:46
pick_cr1922;2024-07-30 14:14:01
pick_cr1904;2024-07-30 14:32:40
pick_cr1908;2024-07-30 15:13:08
pick_cr1869;2024-07-30 19:20:53
pick_cr1929;2024-07-31 18:35:10
pick_cr1927;2024-08-01 06:24:24
pick_cr1931;2024-08-01 10:10:51
pick_cr1932;2024-08-01 12:18:58
pick_cr1928;2024-08-01 16:40:23
pick_cr1933;2024-08-01 19:53:10
pick_cr1907;2024-08-02 11:16:31
pick_cr1925;2024-08-03 01:31:59
pick_cr1930;2024-08-03 20:04:54
pick_cr1906;2024-08-05 18:27:32
pick_cr1926;2024-08-06 15:58:45
pick_cr1948;2024-08-07 10:24:08
pick_cr1934;2024-08-07 13:25:35
pick_cr1954;2024-08-07 17:56:47
pick_cr1946;2024-08-08 06:39:04
pick_cr1961;2024-08-08 15:19:44
pick_cr1959;2024-08-08 16:53:17
pick_cr1975;2024-08-09 16:14:38
pick_cr1949;2024-08-09 17:24:10
pick_cr1936;2024-08-10 00:44:33
pick_cr1941;2024-08-10 11:23:01
pick_cr1963;2024-08-10 13:07:01
pick_cr1974;2024-08-10 21:06:27
pick_cr1937;2024-08-12 10:20:14
pick_cr1910;2024-08-12 14:00:35
pick_cr1960;2024-08-12 14:54:20
pick_cr1972;2024-08-12 17:28:34
pick_cr1970;2024-08-13 08:22:39
pick_cr1952;2024-08-13 09:08:48
pick_cr1976;2024-08-13 14:42:29
pick_cr1982;2024-08-13 16:42:10
pick_cr1942;2024-08-13 17:05:40
pick_cr1977;2024-08-14 08:57:46
pick_cr1962;2024-08-14 09:34:38
pick_cr1966;2024-08-14 12:06:23
pick_cr1957;2024-08-14 14:50:18
pick_cr1958;2024-08-14 16:07:44
pick_cr1980;2024-08-14 18:48:16
pick_cr1964;2024-08-14 18:54:33
pick_cr1939;2024-08-15 07:30:18
pick_cr1971;2024-08-15 08:00:46
pick_cr1938;2024-08-15 09:37:37
pick_cr1988;2024-08-15 11:37:54
pick_cr1979;2024-08-15 15:14:01
pick_cr1990;2024-08-16 07:42:11
pick_cr1943;2024-08-16 09:57:44
pick_cr1986;2024-08-16 10:06:51
pick_cr1995;2024-08-16 10:20:13
pick_cr1992;2024-08-16 10:49:29
pick_cr1967;2024-08-16 11:17:40
pick_cr1985;2024-08-16 13:44:25
pick_cr1968;2024-08-19 12:17:33
pick_cr1998;2024-08-19 13:31:17
pick_cr2001;2024-08-19 13:50:28
pick_cr1994;2024-08-19 15:18:19
pick_cr1997;2024-08-20 09:39:42
pick_cr1935;2024-08-20 10:03:02
pick_cr2000;2024-08-20 10:58:48
pick_cr1969;2024-08-20 11:19:26
pick_cr1947;2024-08-20 11:40:40
pick_cr1955;2024-08-20 11:43:31
pick_cr2002;2024-08-20 15:45:26
pick_cr1940;2024-08-20 16:40:58
pick_cr1989;2024-08-21 07:18:04
pick_cr1996;2024-08-21 08:54:39
pick_cr1950;2024-08-21 09:16:05
pick_cr1983;2024-08-21 13:36:55
pick_cr1944;2024-08-21 14:02:14
pick_cr1987;2024-08-21 15:00:14
pick_cr1978;2024-08-21 15:10:41
pick_cr2006;2024-08-21 15:20:48
pick_cr2009;2024-08-21 15:52:14
pick_cr1984;2024-08-22 13:37:12
pick_cr2003;2024-08-22 13:41:15
pick_cr2022;2024-08-22 13:45:48
pick_cr2008;2024-08-22 14:52:49
pick_cr2011;2024-08-22 15:14:28
pick_cr1981;2024-08-22 15:22:12
pick_cr1956;2024-08-22 17:07:57
pick_cr1993;2024-08-23 13:38:53
pick_cr2016;2024-08-23 13:43:46
pick_cr1999;2024-08-23 15:12:56
pick_cr2010;2024-08-23 15:26:12
pick_cr2007;2024-08-23 15:30:42
pick_cr1953;2024-08-23 15:59:26
pick_cr1965;2024-08-26 11:27:39
pick_cr2021;2024-08-26 13:56:46
pick_cr2023;2024-08-27 07:19:36
pick_cr1973;2024-08-27 07:45:25
pick_cr2005;2024-08-27 09:39:46
pick_cr1951;2024-08-27 11:00:50
pick_cr2017;2024-08-27 11:20:04
pick_cr1945;2024-08-27 13:26:12
pick_cr2013;2024-08-27 14:42:17
pick_cr2026;2024-08-27 16:38:53
pick_cr2012;2024-08-27 16:58:24
pick_cr2027;2024-08-28 10:54:47
pick_cr2014;2024-08-28 11:51:08
pick_cr2031;2024-08-28 12:16:53
pick_cr2029;2024-08-28 14:21:32
pick_cr2015;2024-08-29 08:09:51
pick_cr2020;2024-08-29 17:18:26
pick_cr2028;2024-08-30 10:16:54
pick_cr2033;2024-08-30 11:48:21
pick_cr2030;2024-08-30 15:59:08
pick_cr2004;2024-08-30 16:10:00
pick_cr1991;2024-08-30 18:35:40
pick_cr2034;2024-08-31 10:29:18
pick_cr2035;2024-08-31 16:06:54
pick_cr2038;2024-09-02 07:25:48
pick_cr2032;2024-09-02 11:50:05
pick_cr2019;2024-09-02 11:53:17
pick_cr2040;2024-09-03 04:51:05
pick_cr2036;2024-09-03 09:45:42
pick_cr2025;2024-09-06 18:34:08
pick_cr2024;2024-09-07 07:36:18
pick_cr2018;2024-09-07 09:08:07
pick_cr2037;2024-09-08 04:39:55
pick_cr2039;2024-09-12 12:23:32
