ocel_id;ocel_time
weigh_cr1236;2024-03-15 17:14:07
weigh_cr1295;2024-03-15 17:28:00
weigh_cr1333;2024-03-15 19:31:36
weigh_cr1317;2024-03-18 13:31:35
weigh_cr1322;2024-03-18 13:35:45
weigh_cr1316;2024-03-18 13:57:42
weigh_cr1330;2024-03-18 15:29:01
weigh_cr1328;2024-03-18 16:57:49
weigh_cr1341;2024-03-19 07:33:57
weigh_cr1326;2024-03-19 07:36:21
weigh_cr1331;2024-03-19 08:17:42
weigh_cr1343;2024-03-19 08:41:29
weigh_cr1318;2024-03-19 09:58:44
weigh_cr1332;2024-03-19 10:25:21
weigh_cr1347;2024-03-19 11:01:22
weigh_cr1302;2024-03-19 11:33:46
weigh_cr1349;2024-03-19 11:39:09
weigh_cr1355;2024-03-19 15:52:15
weigh_cr1356;2024-03-19 15:57:25
weigh_cr1354;2024-03-19 15:59:02
weigh_cr1353;2024-03-19 17:13:26
weigh_cr1357;2024-03-19 17:27:38
weigh_cr1319;2024-03-20 09:46:08
weigh_cr1329;2024-03-20 10:10:03
weigh_cr1363;2024-03-20 14:44:36
weigh_cr1362;2024-03-20 15:59:50
weigh_cr1346;2024-03-21 08:17:55
weigh_cr1364;2024-03-21 08:19:24
weigh_cr1320;2024-03-21 10:02:57
weigh_cr1350;2024-03-21 10:29:09
weigh_cr1342;2024-03-21 14:25:13
weigh_cr1367;2024-03-22 10:55:24
weigh_cr1344;2024-03-25 07:47:03
weigh_cr1294;2024-03-25 14:13:19
weigh_cr1368;2024-03-25 14:24:57
weigh_cr1286;2024-03-25 14:32:10
weigh_cr1339;2024-03-25 14:36:16
weigh_cr1340;2024-03-25 14:58:53
weigh_cr1351;2024-03-25 16:53:57
weigh_cr1370;2024-03-26 08:30:33
weigh_cr1358;2024-03-26 09:18:33
weigh_cr1372;2024-03-26 10:29:48
weigh_cr1365;2024-03-26 11:01:03
weigh_cr1291;2024-03-26 11:07:44
weigh_cr1327;2024-03-26 11:11:42
weigh_cr1371;2024-03-26 11:30:46
weigh_cr1352;2024-03-26 11:44:09
weigh_cr1378;2024-03-26 13:40:52
weigh_cr1375;2024-03-26 14:24:36
weigh_cr1359;2024-03-26 14:51:10
weigh_cr1383;2024-03-27 08:13:58
weigh_cr1369;2024-03-27 09:22:29
weigh_cr1382;2024-03-27 09:49:16
weigh_cr1377;2024-03-28 10:58:24
weigh_cr1361;2024-03-28 12:00:12
weigh_cr1376;2024-03-28 12:03:28
weigh_cr1397;2024-03-28 14:58:52
weigh_cr1396;2024-03-28 15:38:56
weigh_cr1360;2024-03-29 07:37:19
weigh_cr1390;2024-03-29 08:42:03
weigh_cr1348;2024-03-29 09:22:02
weigh_cr1379;2024-03-29 10:57:39
weigh_cr1394;2024-03-29 11:54:25
weigh_cr1366;2024-03-29 11:59:22
weigh_cr1373;2024-03-29 12:01:08
weigh_cr1380;2024-03-29 17:36:46
weigh_cr1389;2024-04-01 11:51:52
weigh_cr1388;2024-04-01 14:22:09
weigh_cr1393;2024-04-01 14:42:58
weigh_cr1345;2024-04-01 14:46:55
weigh_cr1398;2024-04-01 14:51:12
weigh_cr1392;2024-04-01 15:48:30
weigh_cr1384;2024-04-01 15:59:29
weigh_cr1395;2024-04-01 17:43:41
weigh_cr1403;2024-04-01 17:57:55
weigh_cr1401;2024-04-02 09:02:55
weigh_cr1406;2024-04-02 09:49:47
weigh_cr1413;2024-04-02 11:02:13
weigh_cr1391;2024-04-02 11:10:40
weigh_cr1408;2024-04-02 11:10:58
weigh_cr1399;2024-04-02 11:19:14
weigh_cr1374;2024-04-02 11:35:06
weigh_cr1385;2024-04-02 11:52:46
weigh_cr1414;2024-04-02 14:42:38
weigh_cr1411;2024-04-02 15:03:01
weigh_cr1386;2024-04-02 15:57:14
weigh_cr1412;2024-04-02 16:59:04
weigh_cr1400;2024-04-03 11:44:03
weigh_cr1402;2024-04-03 11:45:40
weigh_cr1409;2024-04-03 16:05:04
weigh_cr1415;2024-04-03 17:41:52
weigh_cr1416;2024-04-04 13:30:26
weigh_cr1418;2024-04-04 13:38:21
weigh_cr1381;2024-04-04 15:41:21
weigh_cr1426;2024-04-04 16:46:55
weigh_cr1430;2024-04-05 10:42:11
weigh_cr1436;2024-04-05 11:41:21
weigh_cr1410;2024-04-05 14:38:39
weigh_cr1435;2024-04-05 14:48:42
weigh_cr1434;2024-04-05 14:56:47
weigh_cr1431;2024-04-05 15:25:16
weigh_cr1429;2024-04-05 15:56:46
weigh_cr1387;2024-04-08 14:03:43
weigh_cr1427;2024-04-08 14:47:52
weigh_cr1423;2024-04-08 15:18:35
weigh_cr1419;2024-04-08 15:19:01
weigh_cr1420;2024-04-08 17:41:00
weigh_cr1428;2024-04-09 08:53:50
weigh_cr1337;2024-04-09 08:54:38
weigh_cr1421;2024-04-09 09:14:13
weigh_cr1338;2024-04-09 11:55:57
weigh_cr1425;2024-04-09 13:28:03
weigh_cr1433;2024-04-09 14:07:35
weigh_cr1422;2024-04-09 14:33:43
weigh_cr1405;2024-04-09 14:51:01
weigh_cr1417;2024-04-09 14:55:47
weigh_cr1439;2024-04-09 15:39:59
weigh_cr1438;2024-04-10 08:54:02
weigh_cr1450;2024-04-10 11:54:38
weigh_cr1457;2024-04-10 14:08:15
weigh_cr1459;2024-04-11 10:01:17
weigh_cr1447;2024-04-11 10:27:30
weigh_cr1458;2024-04-11 11:21:26
weigh_cr1443;2024-04-11 15:07:31
weigh_cr1446;2024-04-12 08:56:58
weigh_cr1440;2024-04-12 09:57:03
weigh_cr1442;2024-04-12 11:31:59
weigh_cr1404;2024-04-12 14:52:28
weigh_cr1437;2024-04-12 15:02:18
weigh_cr1461;2024-04-12 15:36:26
weigh_cr1441;2024-04-12 15:57:09
weigh_cr1448;2024-04-15 13:06:47
weigh_cr1407;2024-04-15 13:07:33
weigh_cr1451;2024-04-15 13:28:04
weigh_cr1455;2024-04-15 14:34:11
weigh_cr1449;2024-04-15 14:54:44
weigh_cr1424;2024-04-15 15:14:16
weigh_cr1468;2024-04-15 19:15:34
weigh_cr1466;2024-04-16 07:32:56
weigh_cr1467;2024-04-16 07:33:03
weigh_cr1432;2024-04-16 08:23:59
weigh_cr1452;2024-04-16 08:53:14
weigh_cr1444;2024-04-16 08:55:40
weigh_cr1465;2024-04-16 09:44:26
weigh_cr1470;2024-04-16 13:41:28
weigh_cr1456;2024-04-16 16:37:31
weigh_cr1463;2024-04-16 16:52:04
weigh_cr1453;2024-04-17 10:42:35
weigh_cr1464;2024-04-18 09:09:18
weigh_cr1460;2024-04-18 09:30:58
weigh_cr1472;2024-04-18 10:29:44
weigh_cr1492;2024-04-18 11:59:33
weigh_cr1493;2024-04-18 14:31:25
weigh_cr1486;2024-04-19 08:39:29
weigh_cr1481;2024-04-19 10:16:42
weigh_cr1487;2024-04-19 10:43:44
weigh_cr1496;2024-04-19 14:39:52
weigh_cr1482;2024-04-22 14:14:19
weigh_cr1477;2024-04-22 14:34:39
weigh_cr1475;2024-04-22 15:45:51
weigh_cr1480;2024-04-22 15:47:30
weigh_cr1490;2024-04-22 15:53:41
weigh_cr1469;2024-04-22 15:55:55
weigh_cr1478;2024-04-22 16:44:38
weigh_cr1491;2024-04-22 17:26:56
weigh_cr1454;2024-04-23 10:26:08
weigh_cr1462;2024-04-23 10:28:26
weigh_cr1498;2024-04-23 10:29:48
weigh_cr1483;2024-04-23 10:35:52
weigh_cr1502;2024-04-23 10:49:37
weigh_cr1445;2024-04-23 11:07:18
weigh_cr1471;2024-04-23 13:29:03
weigh_cr1488;2024-04-23 13:33:34
weigh_cr1485;2024-04-23 13:36:26
weigh_cr1484;2024-04-23 14:50:11
weigh_cr1479;2024-04-23 17:42:51
weigh_cr1500;2024-04-25 10:05:41
weigh_cr1495;2024-04-25 10:10:36
weigh_cr1474;2024-04-25 10:57:25
weigh_cr1503;2024-04-25 13:45:38
weigh_cr1489;2024-04-25 14:18:11
weigh_cr1499;2024-04-25 16:03:01
weigh_cr1511;2024-04-26 10:55:03
weigh_cr1501;2024-04-26 15:03:58
weigh_cr1497;2024-04-26 16:56:36
weigh_cr1510;2024-04-26 18:20:41
weigh_cr1509;2024-04-29 08:32:44
weigh_cr1520;2024-04-29 11:36:18
weigh_cr1504;2024-04-29 11:46:05
weigh_cr1517;2024-04-29 11:46:58
weigh_cr1513;2024-04-29 11:47:36
weigh_cr1506;2024-04-29 13:57:56
weigh_cr1494;2024-04-29 14:21:26
weigh_cr1476;2024-04-29 16:00:51
weigh_cr1508;2024-04-29 16:33:35
weigh_cr1533;2024-04-29 16:47:05
weigh_cr1512;2024-04-29 17:11:56
weigh_cr1527;2024-04-29 18:39:22
weigh_cr1514;2024-04-30 07:55:49
weigh_cr1532;2024-04-30 10:10:29
weigh_cr1473;2024-04-30 10:16:33
weigh_cr1530;2024-04-30 10:26:59
weigh_cr1515;2024-04-30 10:52:51
weigh_cr1535;2024-04-30 11:59:09
weigh_cr1531;2024-04-30 13:08:58
weigh_cr1534;2024-05-01 10:46:52
weigh_cr1541;2024-05-01 11:21:58
weigh_cr1518;2024-05-02 13:58:11
weigh_cr1519;2024-05-02 13:58:51
weigh_cr1507;2024-05-02 14:07:40
weigh_cr1542;2024-05-02 14:11:03
weigh_cr1529;2024-05-02 14:22:20
weigh_cr1545;2024-05-02 15:05:06
weigh_cr1524;2024-05-02 15:37:30
weigh_cr1540;2024-05-02 16:18:23
weigh_cr1521;2024-05-02 16:59:16
weigh_cr1528;2024-05-02 17:36:15
weigh_cr1536;2024-05-03 08:43:07
weigh_cr1523;2024-05-03 11:58:57
weigh_cr1547;2024-05-03 13:10:46
weigh_cr1525;2024-05-03 13:24:03
weigh_cr1516;2024-05-03 13:58:20
weigh_cr1526;2024-05-03 13:59:25
weigh_cr1543;2024-05-03 14:05:24
weigh_cr1505;2024-05-06 09:06:23
weigh_cr1551;2024-05-06 09:18:10
weigh_cr1557;2024-05-06 09:39:51
weigh_cr1548;2024-05-06 09:58:44
weigh_cr1522;2024-05-06 11:12:47
weigh_cr1537;2024-05-06 11:36:53
weigh_cr1550;2024-05-06 11:40:13
weigh_cr1552;2024-05-06 11:44:17
weigh_cr1538;2024-05-06 11:59:48
weigh_cr1546;2024-05-06 14:04:07
weigh_cr1544;2024-05-06 14:08:41
weigh_cr1539;2024-05-06 15:20:02
weigh_cr1549;2024-05-06 16:01:46
weigh_cr1561;2024-05-07 11:57:33
weigh_cr1556;2024-05-07 13:28:07
weigh_cr1566;2024-05-07 17:51:13
weigh_cr1563;2024-05-08 08:46:54
weigh_cr1553;2024-05-08 09:49:12
weigh_cr1560;2024-05-08 11:16:55
weigh_cr1569;2024-05-08 14:05:42
weigh_cr1562;2024-05-09 08:44:24
weigh_cr1581;2024-05-09 13:07:05
weigh_cr1554;2024-05-09 15:17:26
weigh_cr1568;2024-05-10 14:05:43
weigh_cr1555;2024-05-10 14:20:06
weigh_cr1572;2024-05-10 14:21:20
weigh_cr1558;2024-05-10 14:33:00
weigh_cr1564;2024-05-10 15:59:44
weigh_cr1565;2024-05-13 09:06:00
weigh_cr1573;2024-05-13 09:38:50
weigh_cr1579;2024-05-13 13:57:00
weigh_cr1592;2024-05-13 14:24:28
weigh_cr1586;2024-05-13 14:48:21
weigh_cr1559;2024-05-13 14:58:33
weigh_cr1567;2024-05-13 14:59:43
weigh_cr1583;2024-05-13 16:56:50
weigh_cr1575;2024-05-14 08:19:31
weigh_cr1571;2024-05-14 08:30:31
weigh_cr1570;2024-05-14 09:16:19
weigh_cr1584;2024-05-14 09:18:46
weigh_cr1577;2024-05-14 09:50:46
weigh_cr1590;2024-05-14 09:58:04
weigh_cr1588;2024-05-14 10:58:21
weigh_cr1591;2024-05-14 11:17:04
weigh_cr1585;2024-05-14 11:23:44
weigh_cr1574;2024-05-15 09:16:47
weigh_cr1595;2024-05-15 09:29:14
weigh_cr1587;2024-05-15 13:57:23
weigh_cr1597;2024-05-15 14:24:28
weigh_cr1602;2024-05-15 18:37:01
weigh_cr1576;2024-05-16 07:51:34
weigh_cr1596;2024-05-16 15:06:34
weigh_cr1582;2024-05-16 15:37:51
weigh_cr1589;2024-05-16 15:40:36
weigh_cr1594;2024-05-16 16:34:36
weigh_cr1593;2024-05-16 16:55:40
weigh_cr1611;2024-05-17 09:33:39
weigh_cr1612;2024-05-17 09:59:30
weigh_cr1610;2024-05-17 13:10:45
weigh_cr1580;2024-05-17 16:33:27
weigh_cr1603;2024-05-20 13:55:15
weigh_cr1608;2024-05-20 15:04:38
weigh_cr1599;2024-05-20 15:13:42
weigh_cr1607;2024-05-20 15:49:30
weigh_cr1615;2024-05-20 16:40:40
weigh_cr1600;2024-05-20 16:44:36
weigh_cr1609;2024-05-20 17:55:09
weigh_cr1601;2024-05-21 10:07:35
weigh_cr1621;2024-05-21 13:45:30
weigh_cr1606;2024-05-21 15:59:11
weigh_cr1613;2024-05-22 10:58:56
weigh_cr1617;2024-05-22 11:42:55
weigh_cr1605;2024-05-22 11:52:06
weigh_cr1616;2024-05-22 11:55:54
weigh_cr1620;2024-05-22 15:54:28
weigh_cr1618;2024-05-23 10:03:41
weigh_cr1625;2024-05-23 11:41:22
weigh_cr1630;2024-05-23 11:43:03
weigh_cr1636;2024-05-23 15:09:10
weigh_cr1614;2024-05-24 09:46:58
weigh_cr1604;2024-05-24 11:05:10
weigh_cr1598;2024-05-27 09:43:14
weigh_cr1628;2024-05-27 09:56:29
weigh_cr1640;2024-05-27 10:40:30
weigh_cr1624;2024-05-27 10:48:04
weigh_cr1639;2024-05-27 10:54:44
weigh_cr1637;2024-05-27 10:57:33
weigh_cr1634;2024-05-27 11:12:34
weigh_cr1648;2024-05-27 11:27:42
weigh_cr1647;2024-05-28 08:26:17
weigh_cr1638;2024-05-28 09:01:31
weigh_cr1578;2024-05-28 09:35:24
weigh_cr1644;2024-05-28 09:50:15
weigh_cr1653;2024-05-28 09:57:44
weigh_cr1626;2024-05-28 10:37:09
weigh_cr1629;2024-05-28 11:15:16
weigh_cr1642;2024-05-28 11:20:29
weigh_cr1656;2024-05-28 13:21:27
weigh_cr1662;2024-05-28 13:24:30
weigh_cr1660;2024-05-28 14:22:07
weigh_cr1657;2024-05-29 09:16:18
weigh_cr1665;2024-05-29 09:45:39
weigh_cr1661;2024-05-29 11:02:07
weigh_cr1658;2024-05-29 11:06:07
weigh_cr1645;2024-05-29 15:08:07
weigh_cr1627;2024-05-30 07:53:53
weigh_cr1635;2024-05-30 11:09:00
weigh_cr1670;2024-05-30 13:11:42
weigh_cr1659;2024-05-30 14:30:34
weigh_cr1669;2024-05-30 14:39:36
weigh_cr1672;2024-05-30 14:42:47
weigh_cr1631;2024-05-30 15:25:21
weigh_cr1632;2024-05-30 15:38:46
weigh_cr1667;2024-05-31 11:55:06
weigh_cr1619;2024-05-31 14:13:20
weigh_cr1676;2024-05-31 16:20:25
weigh_cr1663;2024-05-31 16:29:34
weigh_cr1675;2024-05-31 16:51:09
weigh_cr1677;2024-05-31 18:41:42
weigh_cr1678;2024-05-31 18:55:47
weigh_cr1652;2024-06-03 11:05:25
weigh_cr1680;2024-06-03 11:06:36
weigh_cr1650;2024-06-03 15:12:01
weigh_cr1668;2024-06-03 15:12:52
weigh_cr1673;2024-06-03 15:40:49
weigh_cr1674;2024-06-03 15:49:51
weigh_cr1654;2024-06-03 17:02:45
weigh_cr1641;2024-06-04 07:42:46
weigh_cr1681;2024-06-04 08:33:42
weigh_cr1682;2024-06-04 08:54:50
weigh_cr1649;2024-06-04 09:01:08
weigh_cr1646;2024-06-04 09:31:12
weigh_cr1666;2024-06-04 09:59:46
weigh_cr1643;2024-06-04 10:05:31
weigh_cr1686;2024-06-04 11:19:12
weigh_cr1683;2024-06-04 11:58:25
weigh_cr1664;2024-06-04 14:30:03
weigh_cr1671;2024-06-04 14:35:40
weigh_cr1655;2024-06-04 14:43:20
weigh_cr1689;2024-06-04 14:51:59
weigh_cr1679;2024-06-04 15:21:34
weigh_cr1694;2024-06-04 15:38:47
weigh_cr1633;2024-06-04 18:08:24
weigh_cr1693;2024-06-04 18:34:24
weigh_cr1691;2024-06-05 08:26:17
weigh_cr1690;2024-06-05 09:06:45
weigh_cr1684;2024-06-05 11:39:32
weigh_cr1623;2024-06-05 13:20:23
weigh_cr1702;2024-06-07 08:27:54
weigh_cr1708;2024-06-07 09:48:15
weigh_cr1716;2024-06-07 15:04:30
weigh_cr1701;2024-06-07 16:23:23
weigh_cr1687;2024-06-10 10:17:29
weigh_cr1709;2024-06-10 13:20:33
weigh_cr1718;2024-06-10 14:02:46
weigh_cr1651;2024-06-10 14:15:32
weigh_cr1713;2024-06-10 14:56:52
weigh_cr1704;2024-06-10 15:20:57
weigh_cr1706;2024-06-10 15:46:53
weigh_cr1717;2024-06-10 16:20:23
weigh_cr1715;2024-06-10 16:26:59
weigh_cr1707;2024-06-10 17:17:06
weigh_cr1705;2024-06-10 18:19:45
weigh_cr1700;2024-06-11 09:59:09
weigh_cr1698;2024-06-11 10:02:25
weigh_cr1719;2024-06-11 14:45:03
weigh_cr1722;2024-06-12 09:54:43
weigh_cr1720;2024-06-12 10:54:19
weigh_cr1622;2024-06-12 13:15:10
weigh_cr1699;2024-06-12 14:48:29
weigh_cr1697;2024-06-13 09:52:49
weigh_cr1723;2024-06-13 10:21:19
weigh_cr1732;2024-06-13 16:13:16
weigh_cr1737;2024-06-14 07:55:38
weigh_cr1729;2024-06-14 08:52:57
weigh_cr1734;2024-06-14 10:39:42
weigh_cr1721;2024-06-14 10:45:55
weigh_cr1727;2024-06-14 11:54:39
weigh_cr1740;2024-06-14 16:09:02
weigh_cr1739;2024-06-14 18:32:58
weigh_cr1730;2024-06-17 09:22:24
weigh_cr1724;2024-06-17 14:16:00
weigh_cr1726;2024-06-17 14:21:09
weigh_cr1714;2024-06-17 14:26:30
weigh_cr1735;2024-06-17 14:36:56
weigh_cr1685;2024-06-17 14:51:49
weigh_cr1711;2024-06-17 16:04:40
weigh_cr1692;2024-06-17 16:45:36
weigh_cr1742;2024-06-17 18:01:39
weigh_cr1696;2024-06-17 18:06:38
weigh_cr1710;2024-06-18 07:15:10
weigh_cr1731;2024-06-18 11:39:03
weigh_cr1747;2024-06-18 14:10:22
weigh_cr1728;2024-06-18 15:42:05
weigh_cr1750;2024-06-18 15:50:52
weigh_cr1749;2024-06-18 16:24:56
weigh_cr1695;2024-06-18 16:41:52
weigh_cr1751;2024-06-19 07:19:40
weigh_cr1741;2024-06-19 08:40:57
weigh_cr1748;2024-06-19 13:52:37
weigh_cr1725;2024-06-19 14:18:51
weigh_cr1767;2024-06-19 14:58:44
weigh_cr1756;2024-06-19 15:10:54
weigh_cr1754;2024-06-19 15:38:16
weigh_cr1755;2024-06-20 09:26:38
weigh_cr1736;2024-06-20 11:06:11
weigh_cr1744;2024-06-20 16:22:16
weigh_cr1758;2024-06-20 16:25:50
weigh_cr1752;2024-06-20 16:32:28
weigh_cr1763;2024-06-21 09:31:44
weigh_cr1746;2024-06-21 09:59:55
weigh_cr1688;2024-06-21 14:57:29
weigh_cr1771;2024-06-21 16:43:01
weigh_cr1770;2024-06-24 11:03:05
weigh_cr1766;2024-06-24 11:41:30
weigh_cr1762;2024-06-24 11:42:27
weigh_cr1753;2024-06-24 11:45:28
weigh_cr1743;2024-06-24 11:47:30
weigh_cr1764;2024-06-24 11:49:09
weigh_cr1759;2024-06-24 14:00:59
weigh_cr1761;2024-06-24 14:10:24
weigh_cr1733;2024-06-24 15:04:06
weigh_cr1765;2024-06-24 15:21:26
weigh_cr1778;2024-06-24 17:55:26
weigh_cr1760;2024-06-25 09:53:34
weigh_cr1780;2024-06-26 09:22:12
weigh_cr1788;2024-06-26 16:00:09
weigh_cr1785;2024-06-26 18:02:17
weigh_cr1786;2024-06-27 09:22:12
weigh_cr1745;2024-06-27 09:24:42
weigh_cr1781;2024-06-27 10:40:54
weigh_cr1784;2024-06-27 14:35:59
weigh_cr1776;2024-06-27 17:47:26
weigh_cr1703;2024-06-28 13:53:47
weigh_cr1796;2024-06-28 13:55:23
weigh_cr1773;2024-06-28 13:59:54
weigh_cr1803;2024-06-28 14:38:29
weigh_cr1712;2024-06-28 14:50:24
weigh_cr1815;2024-06-28 16:06:32
weigh_cr1811;2024-06-28 17:18:25
weigh_cr1801;2024-06-28 17:55:34
weigh_cr1797;2024-07-01 13:10:35
weigh_cr1799;2024-07-01 13:39:28
weigh_cr1820;2024-07-01 13:43:03
weigh_cr1757;2024-07-01 15:12:41
weigh_cr1804;2024-07-01 15:18:35
weigh_cr1793;2024-07-01 16:43:36
weigh_cr1808;2024-07-02 11:36:49
weigh_cr1791;2024-07-02 11:38:45
weigh_cr1775;2024-07-02 11:39:42
weigh_cr1774;2024-07-02 11:57:25
weigh_cr1790;2024-07-02 13:23:16
weigh_cr1812;2024-07-02 14:01:12
weigh_cr1782;2024-07-02 16:24:17
weigh_cr1816;2024-07-03 07:58:05
weigh_cr1806;2024-07-03 08:28:32
weigh_cr1792;2024-07-03 10:22:50
weigh_cr1809;2024-07-03 10:27:43
weigh_cr1813;2024-07-03 10:50:35
weigh_cr1800;2024-07-03 11:39:09
weigh_cr1810;2024-07-03 14:22:49
weigh_cr1795;2024-07-03 14:43:38
weigh_cr1805;2024-07-03 15:26:15
weigh_cr1794;2024-07-03 16:15:41
weigh_cr1779;2024-07-03 18:58:24
weigh_cr1772;2024-07-04 09:41:35
weigh_cr1777;2024-07-04 13:56:19
weigh_cr1822;2024-07-04 13:57:19
weigh_cr1789;2024-07-04 15:01:46
weigh_cr1783;2024-07-04 15:56:17
weigh_cr1814;2024-07-04 17:04:21
weigh_cr1787;2024-07-04 17:57:19
weigh_cr1818;2024-07-05 08:09:56
weigh_cr1769;2024-07-05 08:19:24
weigh_cr1798;2024-07-05 08:27:49
weigh_cr1738;2024-07-05 11:36:22
weigh_cr1824;2024-07-05 13:10:18
weigh_cr1821;2024-07-08 14:47:48
weigh_cr1827;2024-07-08 15:56:59
weigh_cr1834;2024-07-08 15:59:01
weigh_cr1825;2024-07-08 16:32:29
weigh_cr1833;2024-07-08 16:47:53
weigh_cr1768;2024-07-08 16:58:00
weigh_cr1807;2024-07-09 11:17:08
weigh_cr1817;2024-07-09 11:20:32
weigh_cr1839;2024-07-10 10:25:48
weigh_cr1836;2024-07-10 10:27:53
weigh_cr1829;2024-07-11 11:36:14
weigh_cr1835;2024-07-11 12:03:45
weigh_cr1844;2024-07-12 09:24:25
weigh_cr1837;2024-07-12 10:33:02
weigh_cr1831;2024-07-12 15:59:03
weigh_cr1849;2024-07-15 11:22:21
weigh_cr1848;2024-07-15 11:41:06
weigh_cr1826;2024-07-15 11:55:03
weigh_cr1838;2024-07-15 17:27:32
weigh_cr1865;2024-07-16 08:04:53
weigh_cr1819;2024-07-16 10:13:29
weigh_cr1828;2024-07-16 11:21:07
weigh_cr1843;2024-07-16 11:54:09
weigh_cr1845;2024-07-16 11:59:39
weigh_cr1866;2024-07-16 16:35:30
weigh_cr1823;2024-07-17 07:20:19
weigh_cr1854;2024-07-17 09:09:53
weigh_cr1853;2024-07-17 09:57:20
weigh_cr1846;2024-07-17 10:22:53
weigh_cr1871;2024-07-17 10:45:18
weigh_cr1856;2024-07-17 14:56:48
weigh_cr1842;2024-07-17 14:59:55
weigh_cr1840;2024-07-17 16:00:09
weigh_cr1847;2024-07-17 16:03:31
weigh_cr1862;2024-07-17 16:06:06
weigh_cr1858;2024-07-17 16:33:15
weigh_cr1874;2024-07-18 07:52:12
weigh_cr1877;2024-07-18 08:00:51
weigh_cr1850;2024-07-18 08:33:02
weigh_cr1881;2024-07-18 13:37:25
weigh_cr1802;2024-07-18 13:46:43
weigh_cr1876;2024-07-18 15:17:20
weigh_cr1875;2024-07-18 15:54:53
weigh_cr1830;2024-07-19 13:15:13
weigh_cr1870;2024-07-19 13:22:22
weigh_cr1880;2024-07-19 13:56:27
weigh_cr1867;2024-07-19 15:30:36
weigh_cr1841;2024-07-22 13:40:21
weigh_cr1884;2024-07-22 15:30:08
weigh_cr1832;2024-07-22 15:54:40
weigh_cr1890;2024-07-22 16:44:49
weigh_cr1861;2024-07-22 17:15:48
weigh_cr1852;2024-07-23 07:55:05
weigh_cr1863;2024-07-23 11:14:07
weigh_cr1857;2024-07-23 11:17:34
weigh_cr1897;2024-07-23 11:24:20
weigh_cr1891;2024-07-23 11:30:27
weigh_cr1860;2024-07-23 13:48:54
weigh_cr1868;2024-07-23 17:58:44
weigh_cr1895;2024-07-23 19:04:16
weigh_cr1885;2024-07-24 07:42:05
weigh_cr1855;2024-07-24 08:28:51
weigh_cr1882;2024-07-24 09:24:25
weigh_cr1901;2024-07-24 09:58:04
weigh_cr1900;2024-07-24 13:48:56
weigh_cr1896;2024-07-24 13:51:08
weigh_cr1888;2024-07-24 14:31:35
weigh_cr1902;2024-07-24 15:05:31
weigh_cr1864;2024-07-24 15:34:43
weigh_cr1878;2024-07-24 16:02:21
weigh_cr1883;2024-07-25 09:45:03
weigh_cr1892;2024-07-25 09:57:06
weigh_cr1879;2024-07-25 10:07:39
weigh_cr1893;2024-07-25 11:57:12
weigh_cr1873;2024-07-25 13:05:52
weigh_cr1899;2024-07-25 13:34:57
weigh_cr1894;2024-07-25 15:25:13
weigh_cr1851;2024-07-25 16:11:46
weigh_cr1887;2024-07-25 16:20:00
weigh_cr1903;2024-07-26 10:36:11
weigh_cr1909;2024-07-26 11:29:39
weigh_cr1916;2024-07-26 15:30:55
weigh_cr1918;2024-07-26 15:43:19
weigh_cr1889;2024-07-26 16:32:49
weigh_cr1924;2024-07-29 11:59:27
weigh_cr1872;2024-07-29 14:09:29
weigh_cr1919;2024-07-29 16:10:09
weigh_cr1917;2024-07-29 16:59:07
weigh_cr1912;2024-07-29 18:06:40
weigh_cr1915;2024-07-30 08:54:59
weigh_cr1920;2024-07-30 09:28:50
weigh_cr1913;2024-07-30 09:40:41
weigh_cr1911;2024-07-30 11:14:08
weigh_cr1905;2024-07-30 11:39:42
weigh_cr1923;2024-07-30 14:18:59
weigh_cr1914;2024-07-30 14:36:01
weigh_cr1898;2024-07-30 15:15:00
weigh_cr1921;2024-07-30 15:30:18
weigh_cr1922;2024-07-30 16:26:12
weigh_cr1859;2024-07-30 16:27:10
weigh_cr1886;2024-07-30 17:01:50
weigh_cr1904;2024-07-31 08:13:43
weigh_cr1908;2024-07-31 09:13:08
weigh_cr1869;2024-07-31 11:18:07
weigh_cr1927;2024-08-01 11:27:40
weigh_cr1929;2024-08-01 14:20:34
weigh_cr1931;2024-08-01 14:40:20
weigh_cr1932;2024-08-01 17:04:37
weigh_cr1928;2024-08-02 10:44:21
weigh_cr1933;2024-08-02 13:35:02
weigh_cr1907;2024-08-02 16:19:49
weigh_cr1930;2024-08-05 14:50:19
weigh_cr1925;2024-08-05 15:27:16
weigh_cr1906;2024-08-06 11:37:43
weigh_cr1926;2024-08-07 10:50:09
weigh_cr1948;2024-08-07 13:52:57
weigh_cr1934;2024-08-08 07:54:52
weigh_cr1954;2024-08-08 10:36:04
weigh_cr1946;2024-08-08 10:42:11
weigh_cr1961;2024-08-09 07:54:35
weigh_cr1959;2024-08-09 09:49:19
weigh_cr1975;2024-08-12 10:23:45
weigh_cr1936;2024-08-12 14:08:34
weigh_cr1963;2024-08-12 14:56:09
weigh_cr1974;2024-08-12 17:55:00
weigh_cr1941;2024-08-13 08:29:46
weigh_cr1937;2024-08-13 09:12:32
weigh_cr1972;2024-08-13 14:52:44
weigh_cr1949;2024-08-13 16:51:54
weigh_cr1952;2024-08-13 17:16:54
weigh_cr1960;2024-08-14 09:36:03
weigh_cr1910;2024-08-14 10:03:05
weigh_cr1970;2024-08-14 13:09:59
weigh_cr1976;2024-08-14 14:53:49
