ocel_id;ocel_time
load_truck_hu5383;2024-01-09 13:57:23
load_truck_hu5386;2024-01-09 14:57:39
load_truck_hu5376;2024-01-09 14:58:58
load_truck_hu5363;2024-01-09 16:00:14
load_truck_hu5406;2024-01-09 16:02:06
load_truck_hu5408;2024-01-09 16:07:23
load_truck_hu5399;2024-01-09 16:07:45
load_truck_hu5405;2024-01-09 16:10:48
load_truck_hu5409;2024-01-09 16:14:22
load_truck_hu5384;2024-01-09 16:15:12
load_truck_hu5401;2024-01-09 16:15:57
load_truck_hu5407;2024-01-09 16:19:40
load_truck_hu5400;2024-01-09 16:29:10
load_truck_hu5385;2024-01-09 16:34:02
load_truck_hu5381;2024-01-09 16:40:06
load_truck_hu5404;2024-01-09 16:44:09
load_truck_hu5382;2024-01-09 16:46:15
load_truck_hu5410;2024-01-09 16:47:08
load_truck_hu5402;2024-01-09 16:48:43
load_truck_hu5403;2024-01-09 16:54:31
load_truck_hu5414;2024-01-09 18:25:17
load_truck_hu5411;2024-01-09 18:30:45
load_truck_hu5416;2024-01-09 18:48:26
load_truck_hu5426;2024-01-10 08:11:12
load_truck_hu5415;2024-01-10 08:26:33
load_truck_hu5412;2024-01-10 08:38:52
load_truck_hu5425;2024-01-10 08:43:41
load_truck_hu5428;2024-01-10 08:53:26
load_truck_hu5421;2024-01-10 09:27:25
load_truck_hu5420;2024-01-10 09:29:15
load_truck_hu5419;2024-01-10 09:31:03
load_truck_hu5417;2024-01-10 09:32:08
load_truck_hu5427;2024-01-10 09:59:16
load_truck_hu5423;2024-01-10 11:04:35
load_truck_hu5424;2024-01-10 11:06:28
load_truck_hu5422;2024-01-10 11:10:08
load_truck_hu5413;2024-01-10 11:12:01
load_truck_hu5418;2024-01-10 11:12:47
load_truck_hu5430;2024-01-10 14:25:32
load_truck_hu5431;2024-01-10 14:30:07
load_truck_hu5429;2024-01-10 14:32:54
load_truck_hu5442;2024-01-11 07:52:27
load_truck_hu5438;2024-01-11 07:55:36
load_truck_hu5441;2024-01-11 07:58:15
load_truck_hu5439;2024-01-11 07:59:38
load_truck_hu5434;2024-01-11 08:19:09
load_truck_hu5436;2024-01-11 08:22:24
load_truck_hu5435;2024-01-11 08:23:51
load_truck_hu5433;2024-01-11 09:04:02
load_truck_hu5443;2024-01-11 09:07:34
load_truck_hu5437;2024-01-11 09:09:55
load_truck_hu5432;2024-01-11 09:16:14
load_truck_hu5440;2024-01-11 09:17:06
load_truck_hu5449;2024-01-11 14:03:49
load_truck_hu5448;2024-01-11 14:06:00
load_truck_hu5446;2024-01-11 14:07:13
load_truck_hu5455;2024-01-11 14:51:06
load_truck_hu5454;2024-01-11 14:55:07
load_truck_hu5445;2024-01-11 14:56:17
load_truck_hu5451;2024-01-11 14:56:45
load_truck_hu5447;2024-01-11 15:59:23
load_truck_hu5452;2024-01-11 17:00:31
load_truck_hu5450;2024-01-11 17:17:42
load_truck_hu5444;2024-01-11 17:27:14
load_truck_hu5453;2024-01-11 17:35:34
load_truck_hu5456;2024-01-12 07:37:05
load_truck_hu5457;2024-01-12 07:48:54
load_truck_hu5461;2024-01-12 07:50:24
load_truck_hu5485;2024-01-12 07:55:23
load_truck_hu5460;2024-01-12 09:04:34
load_truck_hu5480;2024-01-12 09:09:22
load_truck_hu5469;2024-01-12 09:12:55
load_truck_hu5458;2024-01-12 09:15:58
load_truck_hu5466;2024-01-12 09:19:05
load_truck_hu5470;2024-01-12 09:27:07
load_truck_hu5481;2024-01-12 09:30:43
load_truck_hu5467;2024-01-12 09:36:27
load_truck_hu5471;2024-01-12 09:39:29
load_truck_hu5463;2024-01-12 09:41:43
load_truck_hu5472;2024-01-12 09:45:56
load_truck_hu5476;2024-01-12 09:48:57
load_truck_hu5459;2024-01-12 09:51:46
load_truck_hu5482;2024-01-12 09:56:03
load_truck_hu5475;2024-01-12 09:57:19
load_truck_hu5478;2024-01-12 09:59:30
load_truck_hu5473;2024-01-12 11:01:50
load_truck_hu5483;2024-01-12 11:10:45
load_truck_hu5462;2024-01-12 11:13:29
load_truck_hu5464;2024-01-12 11:19:34
load_truck_hu5479;2024-01-12 11:20:51
load_truck_hu5486;2024-01-12 11:21:41
load_truck_hu5465;2024-01-12 11:22:43
load_truck_hu5474;2024-01-12 11:27:16
load_truck_hu5484;2024-01-12 11:27:57
load_truck_hu5477;2024-01-12 11:30:24
load_truck_hu5468;2024-01-12 11:34:55
load_truck_hu5492;2024-01-12 13:37:16
load_truck_hu5491;2024-01-12 13:38:04
load_truck_hu5487;2024-01-12 13:45:11
load_truck_hu5488;2024-01-12 13:46:55
load_truck_hu5490;2024-01-12 13:48:23
load_truck_hu5489;2024-01-12 14:00:29
load_truck_hu5504;2024-01-12 14:15:21
load_truck_hu5499;2024-01-12 14:21:14
load_truck_hu5497;2024-01-12 14:26:43
load_truck_hu5500;2024-01-12 14:29:52
load_truck_hu5494;2024-01-12 14:29:58
load_truck_hu5493;2024-01-12 14:32:10
load_truck_hu5496;2024-01-12 14:36:07
load_truck_hu5503;2024-01-12 14:41:04
load_truck_hu5495;2024-01-12 14:44:00
load_truck_hu5505;2024-01-12 14:47:30
load_truck_hu5508;2024-01-12 14:51:56
load_truck_hu5502;2024-01-12 14:53:36
load_truck_hu5510;2024-01-12 14:57:33
load_truck_hu5507;2024-01-12 14:58:24
load_truck_hu5506;2024-01-12 14:59:58
load_truck_hu5498;2024-01-12 16:04:46
load_truck_hu5501;2024-01-12 16:18:57
load_truck_hu5509;2024-01-12 16:28:51
load_truck_hu5511;2024-01-12 16:35:45
load_truck_hu5515;2024-01-12 16:37:12
load_truck_hu5514;2024-01-12 16:43:04
load_truck_hu5513;2024-01-12 16:46:11
load_truck_hu5516;2024-01-12 16:49:00
load_truck_hu5512;2024-01-12 16:55:50
load_truck_hu5541;2024-01-15 07:53:57
load_truck_hu5520;2024-01-15 07:59:57
load_truck_hu5539;2024-01-15 08:14:28
load_truck_hu5533;2024-01-15 08:41:17
load_truck_hu5529;2024-01-15 08:57:18
load_truck_hu5518;2024-01-15 09:09:54
load_truck_hu5517;2024-01-15 09:14:32
load_truck_hu5522;2024-01-15 09:16:18
load_truck_hu5536;2024-01-15 09:59:05
load_truck_hu5534;2024-01-15 10:59:27
load_truck_hu5545;2024-01-15 12:05:16
load_truck_hu5524;2024-01-15 13:06:56
load_truck_hu5521;2024-01-15 13:15:08
load_truck_hu5526;2024-01-15 13:16:35
load_truck_hu5547;2024-01-15 13:23:38
load_truck_hu5523;2024-01-15 13:26:49
load_truck_hu5537;2024-01-15 13:28:45
load_truck_hu5531;2024-01-15 13:32:55
load_truck_hu5549;2024-01-15 13:35:13
load_truck_hu5542;2024-01-15 13:42:20
load_truck_hu5540;2024-01-15 13:43:49
load_truck_hu5546;2024-01-15 13:50:35
load_truck_hu5538;2024-01-15 13:51:56
load_truck_hu5548;2024-01-15 13:59:22
load_truck_hu5525;2024-01-15 14:59:55
load_truck_hu5543;2024-01-15 16:02:26
load_truck_hu5532;2024-01-15 16:08:17
load_truck_hu5519;2024-01-15 16:12:10
load_truck_hu5528;2024-01-15 16:17:10
load_truck_hu5530;2024-01-15 16:18:12
load_truck_hu5535;2024-01-15 16:25:48
load_truck_hu5544;2024-01-15 16:38:58
load_truck_hu5527;2024-01-15 16:53:49
load_truck_hu5552;2024-01-15 16:55:36
load_truck_hu5553;2024-01-15 16:59:27
load_truck_hu5551;2024-01-15 18:03:11
load_truck_hu5554;2024-01-15 18:21:22
load_truck_hu5550;2024-01-15 18:28:50
load_truck_hu5559;2024-01-15 18:53:56
load_truck_hu5561;2024-01-16 08:08:30
load_truck_hu5576;2024-01-16 08:09:44
load_truck_hu5564;2024-01-16 08:16:26
load_truck_hu5558;2024-01-16 08:19:17
load_truck_hu5562;2024-01-16 08:19:39
load_truck_hu5557;2024-01-16 08:26:56
load_truck_hu5574;2024-01-16 08:28:32
load_truck_hu5568;2024-01-16 08:31:09
load_truck_hu5556;2024-01-16 08:31:41
load_truck_hu5584;2024-01-16 08:44:42
load_truck_hu5565;2024-01-16 08:47:16
load_truck_hu5569;2024-01-16 08:49:47
load_truck_hu5563;2024-01-16 08:51:38
load_truck_hu5585;2024-01-16 08:54:21
load_truck_hu5555;2024-01-16 08:59:46
load_truck_hu5581;2024-01-16 09:33:04
load_truck_hu5578;2024-01-16 09:33:54
load_truck_hu5587;2024-01-16 10:00:24
load_truck_hu5572;2024-01-16 10:07:27
load_truck_hu5582;2024-01-16 10:08:26
load_truck_hu5583;2024-01-16 10:11:13
load_truck_hu5566;2024-01-16 10:14:38
load_truck_hu5580;2024-01-16 10:19:32
load_truck_hu5573;2024-01-16 10:21:16
load_truck_hu5579;2024-01-16 10:25:47
load_truck_hu5586;2024-01-16 10:30:26
load_truck_hu5588;2024-01-16 10:35:29
load_truck_hu5577;2024-01-16 10:36:09
load_truck_hu5570;2024-01-16 10:38:20
load_truck_hu5560;2024-01-16 10:39:12
load_truck_hu5575;2024-01-16 10:43:32
load_truck_hu5567;2024-01-16 10:47:53
load_truck_hu5598;2024-01-16 11:55:08
load_truck_hu5599;2024-01-16 11:59:25
load_truck_hu5600;2024-01-16 14:01:12
load_truck_hu5595;2024-01-16 14:02:00
load_truck_hu5589;2024-01-16 14:03:41
load_truck_hu5591;2024-01-16 14:09:59
load_truck_hu5594;2024-01-16 14:14:07
load_truck_hu5592;2024-01-16 14:15:02
load_truck_hu5593;2024-01-16 14:15:38
load_truck_hu5597;2024-01-16 14:17:14
load_truck_hu5571;2024-01-16 14:24:51
load_truck_hu5596;2024-01-16 14:28:54
load_truck_hu5590;2024-01-16 14:30:17
load_truck_hu5606;2024-01-17 09:22:50
load_truck_hu5605;2024-01-17 09:26:48
load_truck_hu5601;2024-01-17 09:27:38
load_truck_hu5604;2024-01-17 09:28:09
load_truck_hu5603;2024-01-17 09:29:37
load_truck_hu5602;2024-01-17 09:31:14
load_truck_hu5609;2024-01-17 12:06:53
load_truck_hu5612;2024-01-17 13:10:33
load_truck_hu5610;2024-01-17 13:14:24
load_truck_hu5608;2024-01-17 13:17:21
load_truck_hu5607;2024-01-17 13:19:12
load_truck_hu5611;2024-01-17 14:04:58
load_truck_hu5614;2024-01-18 07:28:07
load_truck_hu5616;2024-01-18 07:29:27
load_truck_hu5617;2024-01-18 07:35:09
load_truck_hu5615;2024-01-18 07:43:44
load_truck_hu5613;2024-01-18 07:47:42
load_truck_hu5618;2024-01-18 07:56:03
load_truck_hu5626;2024-01-18 08:20:18
load_truck_hu5623;2024-01-18 08:34:27
load_truck_hu5627;2024-01-18 09:01:24
load_truck_hu5629;2024-01-18 09:03:37
load_truck_hu5619;2024-01-18 09:04:59
load_truck_hu5624;2024-01-18 09:06:35
load_truck_hu5620;2024-01-18 09:09:53
load_truck_hu5622;2024-01-18 09:14:09
load_truck_hu5621;2024-01-18 09:15:37
load_truck_hu5634;2024-01-18 09:19:41
load_truck_hu5625;2024-01-18 09:22:34
load_truck_hu5631;2024-01-18 09:25:23
load_truck_hu5641;2024-01-18 09:33:10
load_truck_hu5636;2024-01-18 09:34:03
load_truck_hu5637;2024-01-18 09:35:00
load_truck_hu5638;2024-01-18 09:36:46
load_truck_hu5630;2024-01-18 09:39:00
load_truck_hu5632;2024-01-18 09:41:06
load_truck_hu5642;2024-01-18 09:48:16
load_truck_hu5628;2024-01-18 09:49:47
load_truck_hu5633;2024-01-18 09:55:30
load_truck_hu5635;2024-01-18 10:56:14
load_truck_hu5639;2024-01-18 10:57:50
load_truck_hu5640;2024-01-18 10:59:30
load_truck_hu5647;2024-01-18 11:40:07
load_truck_hu5645;2024-01-18 11:41:00
load_truck_hu5643;2024-01-18 11:43:19
load_truck_hu5648;2024-01-18 11:45:27
load_truck_hu5644;2024-01-18 11:46:34
load_truck_hu5646;2024-01-18 11:48:49
load_truck_hu5653;2024-01-18 13:54:48
load_truck_hu5654;2024-01-18 13:59:19
load_truck_hu5651;2024-01-18 14:59:45
load_truck_hu5649;2024-01-18 15:15:49
load_truck_hu5655;2024-01-18 16:01:56
load_truck_hu5652;2024-01-18 16:05:36
load_truck_hu5650;2024-01-18 16:07:22
load_truck_hu5659;2024-01-18 16:29:08
load_truck_hu5658;2024-01-18 16:33:57
load_truck_hu5660;2024-01-18 16:34:40
load_truck_hu5657;2024-01-18 16:35:35
load_truck_hu5656;2024-01-18 16:37:59
load_truck_hu5661;2024-01-18 16:40:48
load_truck_hu5664;2024-01-19 07:47:40
load_truck_hu5674;2024-01-19 07:51:57
load_truck_hu5666;2024-01-19 07:57:57
load_truck_hu5673;2024-01-19 08:56:30
load_truck_hu5663;2024-01-19 09:02:22
load_truck_hu5671;2024-01-19 09:34:00
load_truck_hu5665;2024-01-19 09:56:44
load_truck_hu5672;2024-01-19 09:59:37
load_truck_hu5682;2024-01-19 10:59:45
load_truck_hu5677;2024-01-19 12:09:07
load_truck_hu5679;2024-01-19 13:12:52
load_truck_hu5669;2024-01-19 13:14:14
load_truck_hu5681;2024-01-19 13:18:21
load_truck_hu5678;2024-01-19 13:19:25
load_truck_hu5675;2024-01-19 13:33:11
load_truck_hu5668;2024-01-19 13:34:04
load_truck_hu5662;2024-01-19 13:44:04
load_truck_hu5667;2024-01-19 13:48:30
load_truck_hu5670;2024-01-19 13:51:40
load_truck_hu5680;2024-01-19 13:54:06
load_truck_hu5676;2024-01-19 13:58:17
load_truck_hu5684;2024-01-19 14:26:19
load_truck_hu5688;2024-01-19 14:27:01
load_truck_hu5683;2024-01-19 15:01:29
load_truck_hu5686;2024-01-19 15:05:19
load_truck_hu5687;2024-01-19 15:07:13
load_truck_hu5685;2024-01-19 15:09:32
load_truck_hu5689;2024-01-22 07:50:49
load_truck_hu5700;2024-01-22 08:10:10
load_truck_hu5694;2024-01-22 08:10:54
load_truck_hu5695;2024-01-22 08:13:31
load_truck_hu5709;2024-01-22 08:21:19
load_truck_hu5705;2024-01-22 08:23:14
load_truck_hu5715;2024-01-22 08:31:22
load_truck_hu5712;2024-01-22 08:33:15
load_truck_hu5698;2024-01-22 08:54:22
load_truck_hu5703;2024-01-22 08:58:37
load_truck_hu5716;2024-01-22 10:00:54
load_truck_hu5710;2024-01-22 10:02:51
load_truck_hu5692;2024-01-22 10:04:48
load_truck_hu5691;2024-01-22 10:09:48
load_truck_hu5707;2024-01-22 10:12:51
load_truck_hu5697;2024-01-22 10:19:32
load_truck_hu5706;2024-01-22 10:20:47
load_truck_hu5699;2024-01-22 10:23:24
load_truck_hu5714;2024-01-22 10:25:37
load_truck_hu5708;2024-01-22 10:27:52
load_truck_hu5711;2024-01-22 10:33:31
load_truck_hu5717;2024-01-22 10:36:28
load_truck_hu5704;2024-01-22 10:39:16
load_truck_hu5696;2024-01-22 10:41:05
load_truck_hu5713;2024-01-22 10:42:32
load_truck_hu5690;2024-01-22 10:44:42
load_truck_hu5701;2024-01-22 10:46:06
load_truck_hu5693;2024-01-22 10:54:39
load_truck_hu5721;2024-01-22 12:00:24
load_truck_hu5727;2024-01-22 12:13:23
load_truck_hu5730;2024-01-22 13:09:37
load_truck_hu5732;2024-01-22 13:12:45
load_truck_hu5719;2024-01-22 13:21:52
load_truck_hu5731;2024-01-22 13:23:35
load_truck_hu5726;2024-01-22 13:29:13
load_truck_hu5718;2024-01-22 13:30:29
load_truck_hu5729;2024-01-22 13:33:59
load_truck_hu5738;2024-01-22 13:37:48
load_truck_hu5743;2024-01-22 13:41:36
load_truck_hu5735;2024-01-22 13:42:27
load_truck_hu5728;2024-01-22 13:45:58
load_truck_hu5741;2024-01-22 13:47:12
load_truck_hu5702;2024-01-22 13:49:01
load_truck_hu5739;2024-01-22 13:59:39
load_truck_hu5742;2024-01-22 15:02:22
load_truck_hu5734;2024-01-22 15:03:35
load_truck_hu5724;2024-01-22 15:18:24
load_truck_hu5733;2024-01-22 15:33:26
load_truck_hu5737;2024-01-22 15:34:40
load_truck_hu5740;2024-01-22 15:38:24
load_truck_hu5722;2024-01-22 15:39:35
load_truck_hu5720;2024-01-22 15:41:18
load_truck_hu5723;2024-01-22 15:44:29
load_truck_hu5725;2024-01-22 15:48:50
load_truck_hu5750;2024-01-22 15:50:01
load_truck_hu5736;2024-01-22 15:51:07
load_truck_hu5751;2024-01-22 15:54:44
load_truck_hu5745;2024-01-22 16:18:23
load_truck_hu5747;2024-01-22 16:23:08
load_truck_hu5749;2024-01-22 16:25:58
load_truck_hu5746;2024-01-22 16:28:01
load_truck_hu5744;2024-01-22 16:31:58
load_truck_hu5748;2024-01-22 16:35:57
load_truck_hu5763;2024-01-22 17:37:08
load_truck_hu5759;2024-01-22 18:48:03
load_truck_hu5768;2024-01-22 19:13:53
load_truck_hu5756;2024-01-22 19:22:33
load_truck_hu5754;2024-01-23 07:25:20
load_truck_hu5757;2024-01-23 07:27:09
load_truck_hu5765;2024-01-23 07:52:00
load_truck_hu5761;2024-01-23 07:59:37
load_truck_hu5755;2024-01-23 09:05:25
load_truck_hu5786;2024-01-23 09:06:46
load_truck_hu5784;2024-01-23 09:08:38
load_truck_hu5762;2024-01-23 09:16:25
load_truck_hu5752;2024-01-23 09:19:36
load_truck_hu5781;2024-01-23 09:20:12
load_truck_hu5785;2024-01-23 09:26:27
load_truck_hu5775;2024-01-23 09:28:31
load_truck_hu5774;2024-01-23 09:32:57
load_truck_hu5772;2024-01-23 09:37:05
load_truck_hu5780;2024-01-23 09:37:21
load_truck_hu5779;2024-01-23 09:39:31
load_truck_hu5776;2024-01-23 09:41:33
load_truck_hu5760;2024-01-23 09:44:09
load_truck_hu5777;2024-01-23 09:46:51
load_truck_hu5764;2024-01-23 09:47:23
load_truck_hu5766;2024-01-23 09:51:30
load_truck_hu5770;2024-01-23 09:52:10
load_truck_hu5769;2024-01-23 09:54:39
load_truck_hu5753;2024-01-23 09:57:37
load_truck_hu5771;2024-01-23 09:58:54
load_truck_hu5758;2024-01-23 10:59:19
load_truck_hu5767;2024-01-23 12:03:39
load_truck_hu5789;2024-01-23 13:07:50
load_truck_hu5787;2024-01-23 13:12:08
load_truck_hu5782;2024-01-23 13:17:42
load_truck_hu5778;2024-01-23 13:18:32
load_truck_hu5773;2024-01-23 13:19:10
load_truck_hu5792;2024-01-23 13:20:40
load_truck_hu5790;2024-01-23 13:26:04
load_truck_hu5791;2024-01-23 13:29:07
load_truck_hu5783;2024-01-23 13:30:49
load_truck_hu5788;2024-01-23 13:33:42
load_truck_hu5796;2024-01-24 08:09:15
load_truck_hu5798;2024-01-24 08:14:08
load_truck_hu5795;2024-01-24 08:15:09
load_truck_hu5797;2024-01-24 08:23:51
load_truck_hu5794;2024-01-24 08:30:48
load_truck_hu5793;2024-01-24 08:32:51
load_truck_hu5802;2024-01-24 17:42:18
load_truck_hu5799;2024-01-24 17:44:38
load_truck_hu5804;2024-01-24 17:50:48
load_truck_hu5803;2024-01-24 18:57:13
load_truck_hu5800;2024-01-25 08:01:15
load_truck_hu5801;2024-01-25 08:10:15
load_truck_hu5808;2024-01-25 08:23:33
load_truck_hu5822;2024-01-25 09:08:13
load_truck_hu5817;2024-01-25 09:08:53
load_truck_hu5812;2024-01-25 09:11:12
load_truck_hu5815;2024-01-25 09:17:01
load_truck_hu5806;2024-01-25 09:21:39
load_truck_hu5816;2024-01-25 09:26:30
load_truck_hu5814;2024-01-25 09:27:50
load_truck_hu5807;2024-01-25 09:31:32
load_truck_hu5805;2024-01-25 09:35:17
load_truck_hu5813;2024-01-25 09:37:20
load_truck_hu5809;2024-01-25 09:39:36
load_truck_hu5818;2024-01-25 09:39:36
load_truck_hu5820;2024-01-25 09:42:34
load_truck_hu5828;2024-01-25 09:46:50
load_truck_hu5821;2024-01-25 09:52:58
load_truck_hu5827;2024-01-25 09:56:06
load_truck_hu5837;2024-01-25 10:57:46
load_truck_hu5810;2024-01-25 11:00:45
load_truck_hu5831;2024-01-25 11:03:03
load_truck_hu5832;2024-01-25 11:08:04
load_truck_hu5829;2024-01-25 11:12:36
load_truck_hu5836;2024-01-25 11:16:04
load_truck_hu5819;2024-01-25 11:21:13
load_truck_hu5834;2024-01-25 11:26:21
load_truck_hu5830;2024-01-25 11:30:18
load_truck_hu5838;2024-01-25 11:31:12
load_truck_hu5833;2024-01-25 11:33:05
load_truck_hu5811;2024-01-25 11:33:23
load_truck_hu5826;2024-01-25 11:34:33
load_truck_hu5835;2024-01-25 11:37:02
load_truck_hu5824;2024-01-25 11:43:33
load_truck_hu5823;2024-01-25 11:50:31
load_truck_hu5825;2024-01-25 11:54:03
load_truck_hu5839;2024-01-25 17:51:24
load_truck_hu5842;2024-01-25 17:59:35
load_truck_hu5841;2024-01-25 19:11:03
load_truck_hu5840;2024-01-26 07:14:01
load_truck_hu5844;2024-01-26 07:20:27
load_truck_hu5843;2024-01-26 07:26:53
load_truck_hu5849;2024-01-26 08:20:02
load_truck_hu5847;2024-01-26 08:26:14
load_truck_hu5845;2024-01-26 08:28:29
load_truck_hu5860;2024-01-26 08:56:21
load_truck_hu5864;2024-01-26 09:33:50
load_truck_hu5852;2024-01-26 09:45:35
load_truck_hu5854;2024-01-26 09:46:33
load_truck_hu5865;2024-01-26 10:01:55
load_truck_hu5857;2024-01-26 10:05:15
load_truck_hu5848;2024-01-26 10:09:48
load_truck_hu5861;2024-01-26 10:13:12
load_truck_hu5846;2024-01-26 10:14:18
load_truck_hu5851;2024-01-26 10:15:08
load_truck_hu5872;2024-01-26 10:21:11
load_truck_hu5873;2024-01-26 10:25:21
load_truck_hu5863;2024-01-26 10:25:48
load_truck_hu5867;2024-01-26 10:31:29
load_truck_hu5853;2024-01-26 10:32:55
load_truck_hu5858;2024-01-26 10:36:55
load_truck_hu5868;2024-01-26 10:44:51
load_truck_hu5859;2024-01-26 10:46:18
load_truck_hu5869;2024-01-26 10:49:31
load_truck_hu5862;2024-01-26 10:51:41
load_truck_hu5871;2024-01-26 10:53:10
load_truck_hu5866;2024-01-26 10:55:57
load_truck_hu5870;2024-01-26 11:57:04
load_truck_hu5856;2024-01-26 11:58:32
load_truck_hu5850;2024-01-26 14:06:05
load_truck_hu5880;2024-01-26 14:11:56
load_truck_hu5874;2024-01-26 14:14:55
load_truck_hu5883;2024-01-26 14:17:16
load_truck_hu5884;2024-01-26 14:18:43
load_truck_hu5876;2024-01-26 14:19:11
load_truck_hu5881;2024-01-26 14:22:01
load_truck_hu5878;2024-01-26 14:22:10
load_truck_hu5882;2024-01-26 14:24:25
load_truck_hu5877;2024-01-26 14:30:33
load_truck_hu5875;2024-01-26 14:32:47
load_truck_hu5879;2024-01-26 14:41:00
load_truck_hu5855;2024-01-26 14:41:39
load_truck_hu5891;2024-01-29 07:56:18
load_truck_hu5894;2024-01-29 07:59:22
load_truck_hu5901;2024-01-29 08:15:41
load_truck_hu5897;2024-01-29 08:17:53
load_truck_hu5886;2024-01-29 08:24:57
load_truck_hu5889;2024-01-29 08:28:37
load_truck_hu5885;2024-01-29 08:30:32
load_truck_hu5890;2024-01-29 08:33:56
load_truck_hu5887;2024-01-29 08:42:13
load_truck_hu5888;2024-01-29 08:44:48
load_truck_hu5893;2024-01-29 09:03:56
load_truck_hu5898;2024-01-29 09:05:13
load_truck_hu5892;2024-01-29 09:07:52
load_truck_hu5913;2024-01-29 09:12:33
load_truck_hu5908;2024-01-29 09:13:36
load_truck_hu5899;2024-01-29 09:14:33
load_truck_hu5905;2024-01-29 09:15:55
load_truck_hu5918;2024-01-29 09:18:25
load_truck_hu5917;2024-01-29 09:20:19
load_truck_hu5900;2024-01-29 09:22:37
load_truck_hu5910;2024-01-29 09:23:28
load_truck_hu5920;2024-01-29 09:26:05
load_truck_hu5906;2024-01-29 09:27:35
load_truck_hu5911;2024-01-29 09:32:15
load_truck_hu5896;2024-01-29 09:37:06
load_truck_hu5903;2024-01-29 09:38:04
load_truck_hu5909;2024-01-29 09:40:59
load_truck_hu5916;2024-01-29 09:42:16
load_truck_hu5902;2024-01-29 09:44:53
load_truck_hu5915;2024-01-29 09:46:27
load_truck_hu5914;2024-01-29 09:46:50
load_truck_hu5895;2024-01-29 09:53:39
load_truck_hu5904;2024-01-29 09:59:40
load_truck_hu5912;2024-01-29 11:00:15
load_truck_hu5919;2024-01-29 11:01:19
load_truck_hu5923;2024-01-29 11:01:55
load_truck_hu5907;2024-01-29 11:07:13
load_truck_hu5922;2024-01-29 11:10:26
load_truck_hu5921;2024-01-29 11:12:39
load_truck_hu5928;2024-01-29 11:29:41
load_truck_hu5926;2024-01-29 11:30:22
load_truck_hu5930;2024-01-29 11:36:49
load_truck_hu5931;2024-01-29 11:41:11
load_truck_hu5952;2024-01-29 11:48:08
load_truck_hu5949;2024-01-29 11:50:21
load_truck_hu5925;2024-01-29 11:58:41
load_truck_hu5940;2024-01-29 14:04:26
load_truck_hu5939;2024-01-29 14:07:27
load_truck_hu5943;2024-01-29 14:10:57
load_truck_hu5958;2024-01-29 14:12:26
load_truck_hu5944;2024-01-29 14:15:19
load_truck_hu5951;2024-01-29 15:01:16
load_truck_hu5953;2024-01-29 15:06:53
load_truck_hu5932;2024-01-29 15:08:16
load_truck_hu5959;2024-01-29 15:11:42
load_truck_hu5946;2024-01-29 15:17:54
load_truck_hu5934;2024-01-29 15:24:01
load_truck_hu5941;2024-01-29 15:30:48
load_truck_hu5948;2024-01-29 15:33:23
load_truck_hu5935;2024-01-29 15:36:24
load_truck_hu5954;2024-01-29 15:40:02
load_truck_hu5929;2024-01-29 15:44:51
load_truck_hu5947;2024-01-29 15:51:42
load_truck_hu5957;2024-01-29 15:53:23
load_truck_hu5937;2024-01-29 15:56:22
load_truck_hu5945;2024-01-29 15:58:42
load_truck_hu5927;2024-01-29 17:00:26
load_truck_hu5950;2024-01-29 17:12:08
load_truck_hu5938;2024-01-29 17:31:36
load_truck_hu5956;2024-01-29 17:47:32
load_truck_hu5933;2024-01-29 17:59:34
load_truck_hu5936;2024-01-29 19:35:09
load_truck_hu5955;2024-01-30 07:42:35
load_truck_hu5942;2024-01-30 07:54:52
load_truck_hu5924;2024-01-30 07:56:02
load_truck_hu5960;2024-01-30 09:55:02
load_truck_hu5963;2024-01-30 09:57:52
load_truck_hu5971;2024-01-30 10:36:47
load_truck_hu5968;2024-01-30 10:38:00
load_truck_hu5969;2024-01-30 10:41:07
load_truck_hu5967;2024-01-30 10:44:11
load_truck_hu5966;2024-01-30 10:45:16
load_truck_hu5970;2024-01-30 10:45:52
load_truck_hu5961;2024-01-30 10:59:31
load_truck_hu5973;2024-01-30 11:39:57
load_truck_hu5972;2024-01-30 11:44:36
load_truck_hu5976;2024-01-30 11:47:47
load_truck_hu5977;2024-01-30 11:48:57
load_truck_hu5975;2024-01-30 11:52:32
load_truck_hu5974;2024-01-30 11:53:28
load_truck_hu5965;2024-01-30 11:59:47
load_truck_hu5964;2024-01-30 14:02:14
load_truck_hu5962;2024-01-30 14:03:55
load_truck_hu5978;2024-01-30 14:48:02
load_truck_hu5981;2024-01-30 14:49:56
load_truck_hu5979;2024-01-30 14:51:54
load_truck_hu5983;2024-01-30 14:54:21
load_truck_hu5989;2024-01-30 14:54:31
load_truck_hu5984;2024-01-30 14:57:48
load_truck_hu5980;2024-01-30 14:59:07
load_truck_hu5987;2024-01-30 15:58:56
load_truck_hu5982;2024-01-30 16:02:10
load_truck_hu5986;2024-01-30 17:01:20
load_truck_hu5988;2024-01-30 17:03:56
load_truck_hu5985;2024-01-30 17:09:21
load_truck_hu5995;2024-01-31 08:54:45
load_truck_hu5993;2024-01-31 08:58:18
load_truck_hu6000;2024-01-31 09:15:34
load_truck_hu5997;2024-01-31 09:18:38
load_truck_hu5996;2024-01-31 09:22:37
load_truck_hu6003;2024-01-31 09:27:10
load_truck_hu6001;2024-01-31 09:28:45
load_truck_hu6007;2024-01-31 09:31:25
load_truck_hu5998;2024-01-31 09:35:08
