ocel_id;ocel_time
load_veh_cr1257;2024-03-11 13:44:44
load_veh_cr1262;2024-03-11 13:49:18
load_veh_cr1276;2024-03-11 13:54:53
load_veh_cr1321;2024-03-11 15:30:27
load_veh_cr1324;2024-03-14 07:44:41
load_veh_cr1249;2024-03-14 07:52:01
load_veh_cr1229;2024-03-14 08:53:23
load_veh_cr1230;2024-03-14 09:55:00
load_veh_cr1228;2024-03-14 09:58:06
load_veh_cr1250;2024-03-14 11:02:04
load_veh_cr1323;2024-03-14 11:06:41
load_veh_cr1335;2024-03-14 14:33:39
load_veh_cr1334;2024-03-18 07:44:21
load_veh_cr1231;2024-03-18 07:59:14
load_veh_cr1268;2024-03-18 09:12:33
load_veh_cr1267;2024-03-18 09:15:50
load_veh_cr1263;2024-03-18 09:16:43
load_veh_cr1269;2024-03-18 09:18:24
load_veh_cr1232;2024-03-18 09:23:52
load_veh_cr1305;2024-03-18 09:25:14
load_veh_cr1236;2024-03-18 09:30:47
load_veh_cr1264;2024-03-18 09:33:35
load_veh_cr1238;2024-03-18 09:35:08
load_veh_cr1333;2024-03-18 09:37:34
load_veh_cr1306;2024-03-18 09:40:20
load_veh_cr1233;2024-03-18 09:44:27
load_veh_cr1265;2024-03-18 09:46:36
load_veh_cr1266;2024-03-18 09:47:11
load_veh_cr1336;2024-03-18 09:52:51
load_veh_cr1234;2024-03-18 09:55:09
load_veh_cr1235;2024-03-18 09:59:16
load_veh_cr1279;2024-03-18 11:02:22
load_veh_cr1303;2024-03-20 18:53:26
load_veh_cr1299;2024-03-21 08:02:32
load_veh_cr1356;2024-03-21 08:17:55
load_veh_cr1301;2024-03-21 08:27:21
load_veh_cr1281;2024-03-21 08:35:49
load_veh_cr1284;2024-03-21 08:37:51
load_veh_cr1357;2024-03-21 08:43:08
load_veh_cr1353;2024-03-21 08:52:12
load_veh_cr1354;2024-03-21 08:56:37
load_veh_cr1311;2024-03-21 10:01:30
load_veh_cr1363;2024-03-21 10:02:09
load_veh_cr1300;2024-03-21 10:02:57
load_veh_cr1302;2024-03-21 10:10:47
load_veh_cr1349;2024-03-21 10:14:39
load_veh_cr1355;2024-03-21 10:16:09
load_veh_cr1309;2024-03-21 10:16:54
load_veh_cr1283;2024-03-21 10:17:54
load_veh_cr1310;2024-03-21 10:22:32
load_veh_cr1282;2024-03-21 10:23:53
load_veh_cr1316;2024-03-25 07:47:03
load_veh_cr1288;2024-03-25 08:49:22
load_veh_cr1290;2024-03-25 09:52:12
load_veh_cr1287;2024-03-25 09:53:49
load_veh_cr1289;2024-03-25 09:59:44
load_veh_cr1319;2024-03-25 11:04:12
load_veh_cr1271;2024-03-25 11:09:50
load_veh_cr1270;2024-03-25 11:15:46
load_veh_cr1318;2024-03-25 11:18:32
load_veh_cr1317;2024-03-25 11:23:10
load_veh_cr1328;2024-03-28 07:38:28
load_veh_cr1297;2024-03-28 07:50:13
load_veh_cr1332;2024-03-28 07:54:02
load_veh_cr1352;2024-03-28 07:55:59
load_veh_cr1326;2024-03-28 07:58:49
load_veh_cr1296;2024-03-28 09:03:51
load_veh_cr1351;2024-03-28 09:06:05
load_veh_cr1370;2024-03-28 09:09:47
load_veh_cr1322;2024-03-28 09:16:15
load_veh_cr1330;2024-03-28 09:17:32
load_veh_cr1286;2024-03-28 09:22:02
load_veh_cr1285;2024-03-28 09:23:39
load_veh_cr1320;2024-03-28 09:25:41
load_veh_cr1298;2024-03-28 09:27:53
load_veh_cr1307;2024-03-28 09:33:14
load_veh_cr1308;2024-03-28 09:38:49
load_veh_cr1280;2024-03-28 09:40:29
load_veh_cr1329;2024-03-28 09:47:53
load_veh_cr1331;2024-03-28 09:48:37
load_veh_cr1327;2024-03-28 09:49:56
load_veh_cr1371;2024-03-28 09:54:02
load_veh_cr1325;2024-03-28 10:55:49
load_veh_cr1350;2024-03-28 10:58:24
load_veh_cr1383;2024-03-28 12:03:28
load_veh_cr1372;2024-03-28 13:06:46
load_veh_cr1396;2024-04-01 09:04:10
load_veh_cr1293;2024-04-01 09:05:03
load_veh_cr1358;2024-04-01 09:12:23
load_veh_cr1359;2024-04-01 09:20:27
load_veh_cr1295;2024-04-01 09:23:37
load_veh_cr1294;2024-04-01 09:26:17
load_veh_cr1291;2024-04-01 09:31:03
load_veh_cr1394;2024-04-01 09:31:50
load_veh_cr1304;2024-04-01 09:34:26
load_veh_cr1414;2024-04-04 07:57:19
load_veh_cr1347;2024-04-04 07:58:27
load_veh_cr1369;2024-04-04 09:05:02
load_veh_cr1413;2024-04-04 09:05:51
load_veh_cr1346;2024-04-04 09:08:40
load_veh_cr1411;2024-04-04 09:14:34
load_veh_cr1339;2024-04-04 09:15:55
load_veh_cr1342;2024-04-04 09:16:50
load_veh_cr1403;2024-04-04 09:20:38
load_veh_cr1408;2024-04-04 09:25:33
load_veh_cr1368;2024-04-04 09:29:08
load_veh_cr1344;2024-04-04 09:31:16
load_veh_cr1341;2024-04-04 09:33:23
load_veh_cr1348;2024-04-04 09:36:08
load_veh_cr1406;2024-04-04 09:36:41
load_veh_cr1345;2024-04-04 09:44:31
load_veh_cr1340;2024-04-04 09:46:36
load_veh_cr1343;2024-04-04 09:48:12
load_veh_cr1389;2024-04-08 07:10:17
load_veh_cr1412;2024-04-08 07:20:51
load_veh_cr1391;2024-04-08 07:23:56
load_veh_cr1366;2024-04-08 07:25:40
load_veh_cr1378;2024-04-08 07:37:42
load_veh_cr1367;2024-04-08 07:46:54
load_veh_cr1388;2024-04-08 07:55:53
load_veh_cr1392;2024-04-08 08:56:25
load_veh_cr1393;2024-04-08 10:02:56
load_veh_cr1409;2024-04-08 10:04:08
load_veh_cr1365;2024-04-08 10:05:15
load_veh_cr1380;2024-04-08 10:14:53
load_veh_cr1381;2024-04-08 10:21:38
load_veh_cr1390;2024-04-08 10:26:02
load_veh_cr1399;2024-04-08 10:29:39
load_veh_cr1400;2024-04-08 10:34:31
load_veh_cr1401;2024-04-08 10:35:54
load_veh_cr1430;2024-04-08 10:40:52
load_veh_cr1377;2024-04-08 10:45:33
load_veh_cr1382;2024-04-08 10:47:38
load_veh_cr1402;2024-04-08 10:49:22
load_veh_cr1379;2024-04-08 10:55:40
load_veh_cr1395;2024-04-08 10:56:27
load_veh_cr1435;2024-04-08 12:01:04
load_veh_cr1434;2024-04-08 13:03:27
load_veh_cr1429;2024-04-08 13:11:51
load_veh_cr1410;2024-04-08 13:18:44
load_veh_cr1431;2024-04-08 13:20:24
load_veh_cr1387;2024-04-08 14:08:07
load_veh_cr1417;2024-04-10 17:40:04
load_veh_cr1386;2024-04-10 17:43:14
load_veh_cr1385;2024-04-10 18:49:49
load_veh_cr1398;2024-04-11 08:03:08
load_veh_cr1419;2024-04-11 08:11:39
load_veh_cr1374;2024-04-11 08:18:02
load_veh_cr1415;2024-04-11 08:30:05
load_veh_cr1418;2024-04-11 08:34:02
load_veh_cr1364;2024-04-11 08:47:05
load_veh_cr1337;2024-04-11 08:58:12
load_veh_cr1375;2024-04-11 10:01:17
load_veh_cr1362;2024-04-11 10:04:38
load_veh_cr1338;2024-04-11 10:08:51
load_veh_cr1416;2024-04-11 10:10:47
load_veh_cr1376;2024-04-11 10:14:13
load_veh_cr1397;2024-04-11 10:14:46
load_veh_cr1373;2024-04-11 10:16:30
load_veh_cr1422;2024-04-15 08:55:17
load_veh_cr1420;2024-04-15 08:57:45
load_veh_cr1425;2024-04-15 09:58:56
load_veh_cr1427;2024-04-15 10:59:10
load_veh_cr1361;2024-04-15 12:02:10
load_veh_cr1360;2024-04-15 13:06:47
load_veh_cr1428;2024-04-15 13:13:13
load_veh_cr1423;2024-04-15 13:14:20
load_veh_cr1426;2024-04-15 13:24:01
load_veh_cr1421;2024-04-15 13:27:16
load_veh_cr1436;2024-04-15 13:28:28
load_veh_cr1457;2024-04-15 13:40:07
load_veh_cr1424;2024-04-15 15:23:06
load_veh_cr1444;2024-04-18 09:09:18
load_veh_cr1405;2024-04-18 09:12:09
load_veh_cr1447;2024-04-18 09:17:53
load_veh_cr1404;2024-04-18 09:23:06
load_veh_cr1407;2024-04-18 09:30:58
load_veh_cr1384;2024-04-18 09:31:37
load_veh_cr1450;2024-04-18 09:32:30
load_veh_cr1432;2024-04-18 09:35:22
load_veh_cr1433;2024-04-18 09:40:47
load_veh_cr1449;2024-04-18 09:42:31
load_veh_cr1443;2024-04-18 09:45:06
load_veh_cr1448;2024-04-18 09:50:25
load_veh_cr1442;2024-04-18 09:52:06
load_veh_cr1441;2024-04-18 09:54:00
load_veh_cr1492;2024-04-18 14:10:39
load_veh_cr1467;2024-04-22 07:32:19
load_veh_cr1440;2024-04-22 07:41:58
load_veh_cr1437;2024-04-22 07:52:57
load_veh_cr1456;2024-04-22 07:58:30
load_veh_cr1439;2024-04-22 09:09:03
load_veh_cr1455;2024-04-22 09:12:39
load_veh_cr1466;2024-04-22 09:15:07
load_veh_cr1464;2024-04-22 09:17:31
load_veh_cr1468;2024-04-22 09:18:44
load_veh_cr1465;2024-04-22 09:26:51
load_veh_cr1438;2024-04-22 09:34:39
load_veh_cr1470;2024-04-25 07:16:07
load_veh_cr1478;2024-04-25 07:23:47
load_veh_cr1486;2024-04-25 07:25:10
load_veh_cr1483;2024-04-25 07:39:26
load_veh_cr1485;2024-04-25 07:42:43
load_veh_cr1484;2024-04-25 07:49:26
load_veh_cr1446;2024-04-25 07:51:11
load_veh_cr1477;2024-04-25 07:55:57
load_veh_cr1463;2024-04-25 07:58:31
load_veh_cr1461;2024-04-25 07:59:35
load_veh_cr1462;2024-04-25 10:05:41
load_veh_cr1471;2024-04-25 10:10:36
load_veh_cr1445;2024-04-25 10:12:50
load_veh_cr1487;2024-04-25 10:19:52
load_veh_cr1469;2024-04-29 07:23:05
load_veh_cr1511;2024-04-29 07:34:28
load_veh_cr1493;2024-04-29 07:47:08
load_veh_cr1495;2024-04-29 07:48:52
load_veh_cr1510;2024-04-29 07:57:14
load_veh_cr1517;2024-04-29 13:54:33
load_veh_cr1494;2024-04-29 14:37:34
load_veh_cr1481;2024-05-02 07:41:28
load_veh_cr1531;2024-05-02 07:45:26
load_veh_cr1530;2024-05-02 07:48:41
load_veh_cr1482;2024-05-02 07:59:20
load_veh_cr1475;2024-05-02 09:03:42
load_veh_cr1508;2024-05-02 09:10:53
load_veh_cr1476;2024-05-02 09:17:30
load_veh_cr1509;2024-05-02 09:20:12
load_veh_cr1532;2024-05-02 09:23:24
load_veh_cr1479;2024-05-02 09:28:05
load_veh_cr1480;2024-05-02 09:29:00
load_veh_cr1527;2024-05-02 09:30:08
load_veh_cr1533;2024-05-02 09:31:55
load_veh_cr1472;2024-05-02 09:34:26
load_veh_cr1473;2024-05-02 09:35:08
load_veh_cr1474;2024-05-02 09:37:08
load_veh_cr1534;2024-05-06 07:50:35
load_veh_cr1488;2024-05-06 07:54:32
load_veh_cr1497;2024-05-06 09:06:23
load_veh_cr1459;2024-05-06 09:11:40
load_veh_cr1541;2024-05-06 09:15:48
load_veh_cr1452;2024-05-06 09:18:10
load_veh_cr1451;2024-05-06 09:24:25
load_veh_cr1535;2024-05-06 09:26:52
load_veh_cr1460;2024-05-06 09:27:59
load_veh_cr1496;2024-05-06 09:33:02
load_veh_cr1542;2024-05-06 09:35:01
load_veh_cr1543;2024-05-06 09:36:39
load_veh_cr1453;2024-05-06 09:39:51
load_veh_cr1454;2024-05-06 09:41:54
load_veh_cr1490;2024-05-06 09:42:51
load_veh_cr1491;2024-05-06 09:46:15
load_veh_cr1547;2024-05-06 09:47:37
load_veh_cr1489;2024-05-06 09:51:07
load_veh_cr1458;2024-05-06 09:58:38
load_veh_cr1526;2024-05-09 08:31:19
load_veh_cr1503;2024-05-09 08:44:24
load_veh_cr1504;2024-05-09 08:47:54
load_veh_cr1529;2024-05-09 08:49:37
load_veh_cr1499;2024-05-09 08:51:02
load_veh_cr1502;2024-05-09 08:58:03
load_veh_cr1569;2024-05-09 10:03:14
load_veh_cr1525;2024-05-09 10:09:42
load_veh_cr1498;2024-05-09 10:10:48
load_veh_cr1507;2024-05-09 10:13:41
load_veh_cr1528;2024-05-09 10:16:19
load_veh_cr1505;2024-05-09 10:18:15
load_veh_cr1506;2024-05-09 10:22:30
load_veh_cr1500;2024-05-09 10:27:03
load_veh_cr1501;2024-05-09 10:28:11
load_veh_cr1563;2024-05-09 10:29:21
load_veh_cr1551;2024-05-13 07:21:25
load_veh_cr1515;2024-05-13 07:24:06
load_veh_cr1550;2024-05-13 07:30:26
load_veh_cr1514;2024-05-13 07:35:45
load_veh_cr1513;2024-05-13 07:39:53
load_veh_cr1516;2024-05-13 07:44:41
load_veh_cr1552;2024-05-13 07:53:28
load_veh_cr1512;2024-05-13 08:54:10
load_veh_cr1523;2024-05-16 07:51:34
load_veh_cr1565;2024-05-16 07:57:38
load_veh_cr1519;2024-05-16 09:03:57
load_veh_cr1518;2024-05-16 09:08:18
load_veh_cr1560;2024-05-16 09:11:08
load_veh_cr1561;2024-05-16 09:12:19
load_veh_cr1521;2024-05-16 09:13:00
load_veh_cr1522;2024-05-16 09:13:50
load_veh_cr1564;2024-05-16 09:21:26
load_veh_cr1549;2024-05-16 09:28:31
load_veh_cr1524;2024-05-16 09:31:39
load_veh_cr1562;2024-05-16 09:37:00
load_veh_cr1548;2024-05-16 09:42:49
load_veh_cr1520;2024-05-16 09:44:45
load_veh_cr1566;2024-05-16 09:47:58
load_veh_cr1602;2024-05-16 09:54:04
load_veh_cr1572;2024-05-20 07:22:53
load_veh_cr1554;2024-05-20 07:24:32
load_veh_cr1592;2024-05-20 07:32:36
load_veh_cr1591;2024-05-20 07:40:01
load_veh_cr1556;2024-05-20 07:51:21
load_veh_cr1610;2024-05-20 07:55:52
load_veh_cr1544;2024-05-20 09:01:04
load_veh_cr1589;2024-05-20 09:02:56
load_veh_cr1537;2024-05-20 09:06:02
load_veh_cr1553;2024-05-20 09:08:15
load_veh_cr1546;2024-05-20 09:09:04
load_veh_cr1571;2024-05-20 09:15:29
load_veh_cr1536;2024-05-20 09:17:10
load_veh_cr1557;2024-05-20 09:19:08
load_veh_cr1573;2024-05-20 09:27:19
load_veh_cr1570;2024-05-20 09:29:08
load_veh_cr1545;2024-05-20 09:30:47
load_veh_cr1555;2024-05-20 09:31:36
load_veh_cr1590;2024-05-20 09:35:47
load_veh_cr1612;2024-05-20 09:41:08
load_veh_cr1594;2024-05-23 07:46:22
load_veh_cr1582;2024-05-23 08:51:16
load_veh_cr1574;2024-05-23 08:59:09
load_veh_cr1593;2024-05-23 10:03:41
load_veh_cr1539;2024-05-23 10:10:29
load_veh_cr1540;2024-05-23 10:15:58
load_veh_cr1621;2024-05-23 10:17:54
load_veh_cr1558;2024-05-23 10:20:31
load_veh_cr1576;2024-05-23 10:25:19
load_veh_cr1581;2024-05-23 10:28:42
load_veh_cr1596;2024-05-23 10:35:03
load_veh_cr1583;2024-05-23 10:42:23
load_veh_cr1580;2024-05-23 10:47:36
load_veh_cr1595;2024-05-23 10:48:22
load_veh_cr1559;2024-05-23 10:52:41
load_veh_cr1568;2024-05-23 10:55:37
load_veh_cr1575;2024-05-23 10:57:12
load_veh_cr1567;2024-05-23 10:58:39
load_veh_cr1538;2024-05-23 10:59:59
load_veh_cr1625;2024-05-23 11:51:35
load_veh_cr1600;2024-05-27 07:22:09
load_veh_cr1585;2024-05-27 07:24:52
load_veh_cr1603;2024-05-27 07:32:13
load_veh_cr1597;2024-05-27 07:45:24
load_veh_cr1636;2024-05-27 07:57:10
load_veh_cr1588;2024-05-27 07:58:55
load_veh_cr1601;2024-05-27 09:00:48
load_veh_cr1587;2024-05-27 09:05:17
load_veh_cr1584;2024-05-27 09:08:49
load_veh_cr1586;2024-05-27 09:11:27
load_veh_cr1640;2024-05-27 10:51:52
load_veh_cr1647;2024-05-28 08:37:42
load_veh_cr1609;2024-05-30 07:15:10
load_veh_cr1608;2024-05-30 07:18:07
load_veh_cr1611;2024-05-30 07:27:42
load_veh_cr1607;2024-05-30 07:42:26
load_veh_cr1578;2024-05-30 07:44:29
load_veh_cr1579;2024-05-30 07:53:53
load_veh_cr1660;2024-05-30 07:56:41
load_veh_cr1599;2024-05-30 08:59:23
load_veh_cr1598;2024-05-30 09:06:46
load_veh_cr1577;2024-05-30 09:11:46
load_veh_cr1662;2024-06-03 08:49:06
load_veh_cr1618;2024-06-03 08:56:01
load_veh_cr1606;2024-06-03 09:59:25
load_veh_cr1605;2024-06-03 11:05:25
load_veh_cr1659;2024-06-03 11:07:13
load_veh_cr1616;2024-06-03 11:11:21
load_veh_cr1617;2024-06-03 11:14:35
load_veh_cr1680;2024-06-03 11:20:15
load_veh_cr1661;2024-06-03 11:21:01
load_veh_cr1658;2024-06-03 11:24:29
load_veh_cr1604;2024-06-03 11:27:29
load_veh_cr1683;2024-06-06 07:36:56
load_veh_cr1631;2024-06-06 07:39:05
load_veh_cr1670;2024-06-06 07:50:02
load_veh_cr1671;2024-06-06 07:54:58
load_veh_cr1686;2024-06-06 09:00:07
load_veh_cr1676;2024-06-06 09:03:40
load_veh_cr1693;2024-06-06 09:05:20
load_veh_cr1613;2024-06-06 09:06:06
load_veh_cr1666;2024-06-06 09:14:23
load_veh_cr1615;2024-06-06 09:16:26
load_veh_cr1628;2024-06-06 09:17:28
load_veh_cr1689;2024-06-06 09:19:17
load_veh_cr1672;2024-06-06 09:24:17
load_veh_cr1614;2024-06-06 09:28:27
load_veh_cr1674;2024-06-06 09:30:25
load_veh_cr1669;2024-06-06 09:33:17
load_veh_cr1668;2024-06-06 09:34:33
load_veh_cr1630;2024-06-06 09:40:14
load_veh_cr1675;2024-06-06 09:46:22
load_veh_cr1629;2024-06-06 09:50:57
load_veh_cr1632;2024-06-06 09:56:34
load_veh_cr1645;2024-06-06 09:57:56
load_veh_cr1673;2024-06-06 10:57:59
load_veh_cr1646;2024-06-06 10:59:52
load_veh_cr1648;2024-06-06 12:06:43
load_veh_cr1667;2024-06-06 13:08:09
load_veh_cr1694;2024-06-06 13:10:20
load_veh_cr1677;2024-06-06 13:18:25
load_veh_cr1644;2024-06-06 13:22:13
load_veh_cr1678;2024-06-06 13:28:25
load_veh_cr1638;2024-06-10 07:10:49
load_veh_cr1681;2024-06-10 07:12:02
load_veh_cr1627;2024-06-10 07:22:12
load_veh_cr1639;2024-06-10 07:26:46
load_veh_cr1626;2024-06-10 07:31:30
load_veh_cr1664;2024-06-10 07:37:02
load_veh_cr1665;2024-06-10 07:43:52
load_veh_cr1716;2024-06-10 07:46:24
load_veh_cr1663;2024-06-10 07:49:16
load_veh_cr1682;2024-06-10 08:55:06
load_veh_cr1634;2024-06-13 07:34:19
load_veh_cr1655;2024-06-13 07:36:04
load_veh_cr1652;2024-06-13 07:37:10
load_veh_cr1656;2024-06-13 07:39:27
load_veh_cr1649;2024-06-13 07:45:56
load_veh_cr1650;2024-06-13 07:50:17
load_veh_cr1653;2024-06-13 07:55:29
load_veh_cr1633;2024-06-13 07:57:26
load_veh_cr1654;2024-06-13 09:09:29
load_veh_cr1643;2024-06-13 09:17:22
load_veh_cr1620;2024-06-13 09:20:26
load_veh_cr1635;2024-06-13 09:22:03
load_veh_cr1651;2024-06-13 09:28:28
load_veh_cr1641;2024-06-13 09:29:03
load_veh_cr1642;2024-06-13 09:32:01
load_veh_cr1657;2024-06-13 09:37:55
load_veh_cr1679;2024-06-13 09:45:27
load_veh_cr1619;2024-06-13 09:48:35
load_veh_cr1637;2024-06-13 09:49:46
load_veh_cr1715;2024-06-17 07:22:11
load_veh_cr1734;2024-06-17 07:31:30
load_veh_cr1718;2024-06-17 07:48:05
load_veh_cr1624;2024-06-17 07:49:15
load_veh_cr1720;2024-06-17 07:58:35
load_veh_cr1717;2024-06-17 09:06:48
load_veh_cr1721;2024-06-17 09:13:48
load_veh_cr1719;2024-06-17 09:22:24
load_veh_cr1623;2024-06-17 09:28:49
load_veh_cr1622;2024-06-17 09:33:17
load_veh_cr1740;2024-06-20 07:20:59
load_veh_cr1722;2024-06-20 07:34:48
load_veh_cr1684;2024-06-20 07:48:04
load_veh_cr1767;2024-06-20 07:53:10
load_veh_cr1749;2024-06-20 09:00:09
load_veh_cr1687;2024-06-20 09:02:21
load_veh_cr1739;2024-06-20 09:09:42
load_veh_cr1756;2024-06-20 09:12:13
load_veh_cr1685;2024-06-20 09:13:18
load_veh_cr1730;2024-06-24 07:29:24
load_veh_cr1707;2024-06-24 07:37:01
load_veh_cr1748;2024-06-24 07:47:32
load_veh_cr1731;2024-06-24 07:51:32
load_veh_cr1697;2024-06-24 07:54:08
load_veh_cr1700;2024-06-24 08:55:53
load_veh_cr1726;2024-06-24 09:57:10
load_veh_cr1696;2024-06-24 11:00:17
load_veh_cr1690;2024-06-24 11:02:07
load_veh_cr1724;2024-06-24 11:03:05
load_veh_cr1725;2024-06-24 11:07:46
load_veh_cr1692;2024-06-24 11:08:37
load_veh_cr1747;2024-06-24 11:15:20
load_veh_cr1688;2024-06-24 11:21:20
load_veh_cr1699;2024-06-24 11:22:11
load_veh_cr1723;2024-06-24 11:23:00
load_veh_cr1750;2024-06-24 11:32:37
load_veh_cr1709;2024-06-24 11:34:26
load_veh_cr1751;2024-06-24 11:41:30
load_veh_cr1701;2024-06-24 11:42:27
load_veh_cr1706;2024-06-24 11:46:51
load_veh_cr1746;2024-06-24 11:47:30
load_veh_cr1753;2024-06-24 11:57:03
load_veh_cr1708;2024-06-24 11:57:41
load_veh_cr1752;2024-06-24 14:00:59
load_veh_cr1691;2024-06-24 14:06:40
load_veh_cr1727;2024-06-24 14:10:24
load_veh_cr1771;2024-06-24 14:13:51
load_veh_cr1698;2024-06-24 14:16:03
load_veh_cr1695;2024-06-24 14:19:06
load_veh_cr1729;2024-06-27 07:49:47
load_veh_cr1763;2024-06-27 07:53:44
load_veh_cr1766;2024-06-27 07:58:18
load_veh_cr1778;2024-06-27 09:09:38
load_veh_cr1765;2024-06-27 09:14:32
load_veh_cr1728;2024-06-27 09:16:33
load_veh_cr1732;2024-06-27 09:20:07
load_veh_cr1764;2024-06-27 09:22:12
load_veh_cr1733;2024-06-27 09:24:42
load_veh_cr1788;2024-06-27 09:26:04
load_veh_cr1711;2024-07-01 07:59:29
load_veh_cr1702;2024-07-01 09:15:40
load_veh_cr1705;2024-07-01 09:19:24
load_veh_cr1712;2024-07-01 09:24:44
load_veh_cr1704;2024-07-01 09:29:00
load_veh_cr1710;2024-07-01 09:34:03
load_veh_cr1714;2024-07-01 09:40:12
load_veh_cr1713;2024-07-01 09:46:22
load_veh_cr1703;2024-07-01 09:52:06
load_veh_cr1761;2024-07-04 11:16:34
load_veh_cr1803;2024-07-04 11:20:48
load_veh_cr1792;2024-07-04 11:21:33
load_veh_cr1759;2024-07-04 11:26:42
load_veh_cr1793;2024-07-04 11:30:34
load_veh_cr1775;2024-07-04 11:39:32
load_veh_cr1794;2024-07-04 11:46:44
load_veh_cr1776;2024-07-04 11:50:14
load_veh_cr1813;2024-07-04 11:53:47
load_veh_cr1760;2024-07-04 11:55:49
load_veh_cr1780;2024-07-04 13:56:19
load_veh_cr1812;2024-07-04 13:57:19
load_veh_cr1774;2024-07-04 15:01:46
load_veh_cr1777;2024-07-04 15:03:42
load_veh_cr1822;2024-07-04 15:07:56
load_veh_cr1795;2024-07-04 15:14:28
load_veh_cr1758;2024-07-04 15:22:06
load_veh_cr1811;2024-07-04 15:29:51
load_veh_cr1779;2024-07-04 15:35:53
load_veh_cr1797;2024-07-04 15:45:12
load_veh_cr1799;2024-07-04 15:56:17
load_veh_cr1762;2024-07-04 17:04:21
load_veh_cr1796;2024-07-04 17:20:18
load_veh_cr1781;2024-07-04 17:27:45
load_veh_cr1814;2024-07-04 17:57:19
load_veh_cr1815;2024-07-04 19:19:43
load_veh_cr1791;2024-07-05 07:31:16
load_veh_cr1798;2024-07-05 08:59:07
load_veh_cr1804;2024-07-08 08:53:28
load_veh_cr1736;2024-07-08 08:57:12
load_veh_cr1737;2024-07-08 10:06:04
load_veh_cr1738;2024-07-08 10:09:27
load_veh_cr1735;2024-07-08 10:20:37
load_veh_cr1805;2024-07-08 10:22:50
load_veh_cr1833;2024-07-08 18:26:50
load_veh_cr1800;2024-07-11 07:27:12
load_veh_cr1782;2024-07-11 07:47:12
load_veh_cr1754;2024-07-11 08:55:11
load_veh_cr1755;2024-07-11 08:59:36
load_veh_cr1801;2024-07-11 10:03:18
load_veh_cr1769;2024-07-11 10:06:20
load_veh_cr1743;2024-07-11 10:10:16
load_veh_cr1741;2024-07-11 10:12:55
load_veh_cr1757;2024-07-11 10:16:38
load_veh_cr1770;2024-07-11 10:24:08
load_veh_cr1768;2024-07-11 10:33:27
load_veh_cr1745;2024-07-11 10:44:34
load_veh_cr1744;2024-07-11 10:45:45
load_veh_cr1742;2024-07-11 10:47:13
load_veh_cr1773;2024-07-11 10:53:36
load_veh_cr1783;2024-07-11 10:59:23
load_veh_cr1772;2024-07-11 12:01:29
load_veh_cr1785;2024-07-15 08:05:47
load_veh_cr1786;2024-07-15 08:08:44
load_veh_cr1844;2024-07-15 08:10:33
load_veh_cr1836;2024-07-15 08:31:54
load_veh_cr1837;2024-07-15 08:37:03
load_veh_cr1784;2024-07-15 08:53:59
load_veh_cr1835;2024-07-15 08:58:44
load_veh_cr1787;2024-07-15 10:06:00
load_veh_cr1821;2024-07-15 10:13:05
load_veh_cr1849;2024-07-15 11:32:03
load_veh_cr1848;2024-07-15 11:57:25
load_veh_cr1826;2024-07-17 13:52:59
load_veh_cr1823;2024-07-17 13:55:08
load_veh_cr1825;2024-07-17 14:56:48
load_veh_cr1827;2024-07-17 16:00:09
load_veh_cr1824;2024-07-17 16:03:31
load_veh_cr1828;2024-07-17 16:19:24
load_veh_cr1810;2024-07-22 08:50:54
load_veh_cr1816;2024-07-22 09:58:59
load_veh_cr1806;2024-07-22 10:59:07
load_veh_cr1819;2024-07-22 12:08:46
load_veh_cr1818;2024-07-22 13:12:46
load_veh_cr1802;2024-07-22 13:24:48
load_veh_cr1789;2024-07-22 13:26:09
load_veh_cr1790;2024-07-22 13:28:36
load_veh_cr1820;2024-07-22 13:40:21
load_veh_cr1817;2024-07-22 13:42:31
load_veh_cr1809;2024-07-22 13:50:29
load_veh_cr1807;2024-07-22 14:52:17
load_veh_cr1808;2024-07-22 14:58:44
load_veh_cr1853;2024-07-22 16:08:29
load_veh_cr1854;2024-07-24 16:19:01
load_veh_cr1895;2024-07-24 16:21:42
load_veh_cr1846;2024-07-24 16:34:28
load_veh_cr1870;2024-07-24 16:39:59
load_veh_cr1845;2024-07-24 16:42:00
load_veh_cr1829;2024-07-24 16:43:32
load_veh_cr1843;2024-07-24 16:54:54
load_veh_cr1831;2024-07-24 16:57:34
load_veh_cr1856;2024-07-24 18:03:20
load_veh_cr1830;2024-07-24 18:26:09
load_veh_cr1847;2024-07-25 07:30:29
load_veh_cr1855;2024-07-25 07:46:35
load_veh_cr1877;2024-07-25 07:49:06
load_veh_cr1834;2024-07-25 08:58:27
load_veh_cr1832;2024-07-25 09:59:13
load_veh_cr1866;2024-07-29 07:35:32
load_veh_cr1864;2024-07-29 07:39:51
load_veh_cr1841;2024-07-29 07:42:04
load_veh_cr1840;2024-07-29 07:45:25
load_veh_cr1900;2024-07-29 07:56:44
load_veh_cr1867;2024-07-29 09:11:33
load_veh_cr1884;2024-07-29 09:21:07
load_veh_cr1838;2024-07-29 09:32:06
load_veh_cr1876;2024-07-29 09:42:38
load_veh_cr1863;2024-07-29 09:43:44
load_veh_cr1865;2024-07-29 09:52:27
load_veh_cr1839;2024-07-29 09:53:34
load_veh_cr1875;2024-07-29 10:57:32
load_veh_cr1878;2024-07-29 11:59:27
load_veh_cr1852;2024-07-29 14:08:25
load_veh_cr1918;2024-07-29 14:09:29
