ocel_id;ocel_time
stock_cr1563;2024-02-13 16:58:57
stock_cr1625;2024-02-13 17:58:27
stock_cr1592;2024-02-14 07:59:59
stock_cr1566;2024-02-14 08:13:26
stock_cr1646;2024-02-14 08:55:08
stock_cr1640;2024-02-14 09:48:38
stock_cr1577;2024-02-14 10:33:25
stock_cr1648;2024-02-14 15:06:32
stock_cr1637;2024-02-14 15:39:21
stock_cr1645;2024-02-15 09:46:03
stock_cr1644;2024-02-15 16:08:13
stock_cr1636;2024-02-16 11:00:05
stock_cr1664;2024-02-16 11:31:45
stock_cr1665;2024-02-16 13:27:19
stock_cr1641;2024-02-16 13:58:06
stock_cr1624;2024-02-16 14:54:36
stock_cr1603;2024-02-16 15:04:05
stock_cr1666;2024-02-16 16:59:20
stock_cr1633;2024-02-16 17:00:07
stock_cr1658;2024-02-16 18:35:35
stock_cr1669;2024-02-19 07:04:55
stock_cr1634;2024-02-19 07:53:19
stock_cr1632;2024-02-19 14:37:58
stock_cr1628;2024-02-19 14:51:04
stock_cr1649;2024-02-19 14:59:17
stock_cr1639;2024-02-19 15:23:09
stock_cr1667;2024-02-19 15:57:12
stock_cr1657;2024-02-20 07:13:16
stock_cr1672;2024-02-20 07:29:05
stock_cr1654;2024-02-20 07:44:24
stock_cr1635;2024-02-20 08:47:47
stock_cr1638;2024-02-20 09:01:58
stock_cr1662;2024-02-20 09:20:59
stock_cr1626;2024-02-20 11:30:51
stock_cr1674;2024-02-20 11:30:54
stock_cr1677;2024-02-20 11:34:48
stock_cr1668;2024-02-20 11:37:56
stock_cr1661;2024-02-20 11:43:15
stock_cr1656;2024-02-20 11:59:49
stock_cr1680;2024-02-20 16:04:16
stock_cr1678;2024-02-20 16:09:11
stock_cr1679;2024-02-20 16:10:11
stock_cr1663;2024-02-20 16:22:38
stock_cr1652;2024-02-20 16:26:57
stock_cr1675;2024-02-20 17:47:49
stock_cr1607;2024-02-21 09:40:25
stock_cr1681;2024-02-21 09:51:01
stock_cr1676;2024-02-21 09:59:29
stock_cr1660;2024-02-21 10:47:35
stock_cr1655;2024-02-21 11:00:37
stock_cr1686;2024-02-21 15:37:40
stock_cr1694;2024-02-21 16:35:20
stock_cr1687;2024-02-22 07:59:43
stock_cr1643;2024-02-22 09:46:16
stock_cr1651;2024-02-22 13:08:56
stock_cr1685;2024-02-22 13:10:54
stock_cr1683;2024-02-22 15:00:11
stock_cr1606;2024-02-22 16:58:45
stock_cr1700;2024-02-22 19:04:06
stock_cr1705;2024-02-23 14:30:24
stock_cr1699;2024-02-23 15:09:35
stock_cr1670;2024-02-23 16:59:29
stock_cr1693;2024-02-23 17:10:06
stock_cr1701;2024-02-23 17:29:21
stock_cr1702;2024-02-23 18:16:31
stock_cr1689;2024-02-26 07:54:24
stock_cr1704;2024-02-26 10:01:02
stock_cr1690;2024-02-26 10:10:05
stock_cr1698;2024-02-26 10:14:40
stock_cr1659;2024-02-26 10:23:20
stock_cr1684;2024-02-26 11:38:05
stock_cr1710;2024-02-26 11:47:24
stock_cr1631;2024-02-26 16:39:34
stock_cr1713;2024-02-26 17:30:03
stock_cr1703;2024-02-26 18:01:19
stock_cr1692;2024-02-26 19:08:31
stock_cr1691;2024-02-27 07:26:43
stock_cr1673;2024-02-27 09:27:37
stock_cr1697;2024-02-27 09:46:49
stock_cr1647;2024-02-27 11:04:48
stock_cr1708;2024-02-27 11:29:43
stock_cr1650;2024-02-27 11:58:51
stock_cr1642;2024-02-27 13:45:34
stock_cr1688;2024-02-27 16:20:22
stock_cr1728;2024-02-27 16:40:23
stock_cr1731;2024-02-27 16:51:55
stock_cr1722;2024-02-27 17:59:30
stock_cr1718;2024-02-28 07:39:43
stock_cr1729;2024-02-28 11:51:33
stock_cr1715;2024-02-28 11:53:57
stock_cr1671;2024-02-28 11:59:50
stock_cr1737;2024-02-28 13:34:47
stock_cr1695;2024-02-28 13:57:16
stock_cr1736;2024-02-28 16:41:25
stock_cr1738;2024-02-28 16:59:46
stock_cr1709;2024-02-29 11:04:14
stock_cr1734;2024-02-29 16:24:40
stock_cr1730;2024-03-01 14:31:20
stock_cr1750;2024-03-01 14:32:14
stock_cr1732;2024-03-01 14:41:56
stock_cr1735;2024-03-01 14:44:49
stock_cr1744;2024-03-01 14:45:25
stock_cr1725;2024-03-01 16:42:46
stock_cr1696;2024-03-01 17:52:01
stock_cr1707;2024-03-04 07:16:26
stock_cr1682;2024-03-04 08:07:51
stock_cr1706;2024-03-04 08:43:30
stock_cr1741;2024-03-04 08:54:10
stock_cr1727;2024-03-04 09:22:46
stock_cr1748;2024-03-04 10:56:09
stock_cr1739;2024-03-04 11:29:16
stock_cr1747;2024-03-04 11:40:07
stock_cr1754;2024-03-04 11:59:50
stock_cr1720;2024-03-04 13:47:23
stock_cr1752;2024-03-04 14:08:11
stock_cr1751;2024-03-04 14:28:49
stock_cr1749;2024-03-05 08:35:30
stock_cr1740;2024-03-05 08:47:39
stock_cr1746;2024-03-05 09:12:21
stock_cr1743;2024-03-05 09:27:47
stock_cr1726;2024-03-05 09:56:47
stock_cr1753;2024-03-05 09:59:17
stock_cr1757;2024-03-05 11:52:15
stock_cr1745;2024-03-05 14:17:13
stock_cr1714;2024-03-05 14:22:51
stock_cr1653;2024-03-05 14:29:00
stock_cr1723;2024-03-05 15:29:16
stock_cr1755;2024-03-05 16:26:22
stock_cr1733;2024-03-05 16:47:59
stock_cr1716;2024-03-05 16:51:00
stock_cr1756;2024-03-05 17:37:25
stock_cr1759;2024-03-05 17:59:37
stock_cr1719;2024-03-06 07:49:00
stock_cr1724;2024-03-06 09:17:26
stock_cr1763;2024-03-06 09:26:48
stock_cr1774;2024-03-06 17:00:41
stock_cr1721;2024-03-07 11:58:01
stock_cr1760;2024-03-07 11:59:39
stock_cr1742;2024-03-07 16:09:31
stock_cr1717;2024-03-07 16:11:30
stock_cr1770;2024-03-07 18:51:03
stock_cr1781;2024-03-08 13:57:56
stock_cr1786;2024-03-08 14:16:32
stock_cr1768;2024-03-08 14:41:13
stock_cr1783;2024-03-08 14:50:46
stock_cr1764;2024-03-08 14:57:50
stock_cr1789;2024-03-08 15:04:55
stock_cr1791;2024-03-08 16:36:16
stock_cr1801;2024-03-08 16:59:21
stock_cr1804;2024-03-11 14:29:03
stock_cr1799;2024-03-11 14:30:45
stock_cr1811;2024-03-11 14:35:23
stock_cr1787;2024-03-11 16:59:57
stock_cr1797;2024-03-11 18:03:22
stock_cr1771;2024-03-11 18:06:31
stock_cr1802;2024-03-12 09:39:55
stock_cr1790;2024-03-12 09:40:24
stock_cr1765;2024-03-12 09:48:20
stock_cr1788;2024-03-12 10:50:15
stock_cr1794;2024-03-12 11:07:27
stock_cr1782;2024-03-12 11:09:30
stock_cr1778;2024-03-12 11:51:51
stock_cr1803;2024-03-12 14:03:58
stock_cr1766;2024-03-12 14:13:45
stock_cr1798;2024-03-12 14:19:49
stock_cr1795;2024-03-12 14:27:26
stock_cr1761;2024-03-12 14:43:56
stock_cr1806;2024-03-12 14:48:05
stock_cr1775;2024-03-12 14:58:18
stock_cr1785;2024-03-12 16:10:13
stock_cr1796;2024-03-12 17:23:31
stock_cr1820;2024-03-12 17:28:43
stock_cr1813;2024-03-12 17:53:04
stock_cr1817;2024-03-13 08:56:35
stock_cr1762;2024-03-13 10:46:05
stock_cr1815;2024-03-13 10:57:25
stock_cr1821;2024-03-13 11:57:37
stock_cr1823;2024-03-13 13:11:55
stock_cr1818;2024-03-13 13:14:39
stock_cr1812;2024-03-14 09:52:16
stock_cr1822;2024-03-14 09:52:20
stock_cr1773;2024-03-14 11:01:10
stock_cr1776;2024-03-14 11:03:42
stock_cr1825;2024-03-14 15:04:57
stock_cr1837;2024-03-14 15:56:15
stock_cr1833;2024-03-15 10:56:59
stock_cr1834;2024-03-15 15:29:29
stock_cr1838;2024-03-15 15:36:59
stock_cr1816;2024-03-15 15:49:07
stock_cr1777;2024-03-15 16:38:42
stock_cr1824;2024-03-15 18:55:03
stock_cr1779;2024-03-18 11:58:28
stock_cr1780;2024-03-18 13:09:09
stock_cr1807;2024-03-18 13:13:45
stock_cr1767;2024-03-18 14:44:15
stock_cr1829;2024-03-19 07:22:17
stock_cr1830;2024-03-19 09:53:21
stock_cr1819;2024-03-19 10:50:32
stock_cr1839;2024-03-19 11:01:09
stock_cr1808;2024-03-19 11:03:08
stock_cr1784;2024-03-19 13:36:42
stock_cr1832;2024-03-19 15:32:11
stock_cr1814;2024-03-19 15:33:06
stock_cr1852;2024-03-19 16:54:25
stock_cr1793;2024-03-19 17:19:25
stock_cr1810;2024-03-19 17:40:33
stock_cr1853;2024-03-19 17:47:44
stock_cr1856;2024-03-19 19:01:05
stock_cr1826;2024-03-20 08:44:33
stock_cr1848;2024-03-20 10:48:22
stock_cr1867;2024-03-20 10:57:29
stock_cr1868;2024-03-20 16:01:37
stock_cr1831;2024-03-21 10:59:37
stock_cr1827;2024-03-21 11:27:38
stock_cr1859;2024-03-21 11:31:54
stock_cr1861;2024-03-21 11:33:11
stock_cr1858;2024-03-21 11:48:42
stock_cr1869;2024-03-21 11:51:40
stock_cr1851;2024-03-22 09:50:47
stock_cr1862;2024-03-22 11:12:51
stock_cr1792;2024-03-22 14:16:53
stock_cr1872;2024-03-22 14:20:21
stock_cr1870;2024-03-22 14:26:18
stock_cr1849;2024-03-22 16:14:02
stock_cr1850;2024-03-22 16:30:36
stock_cr1844;2024-03-22 17:38:34
stock_cr1879;2024-03-25 09:57:25
stock_cr1843;2024-03-25 10:05:25
stock_cr1864;2024-03-25 11:02:05
stock_cr1876;2024-03-25 13:14:39
stock_cr1809;2024-03-25 14:47:01
stock_cr1840;2024-03-25 15:40:50
stock_cr1857;2024-03-25 15:59:06
stock_cr1871;2024-03-25 16:21:37
stock_cr1875;2024-03-25 16:25:38
stock_cr1878;2024-03-26 07:59:26
stock_cr1882;2024-03-26 08:55:04
stock_cr1877;2024-03-26 09:06:19
stock_cr1880;2024-03-26 09:47:42
stock_cr1828;2024-03-26 14:43:11
stock_cr1891;2024-03-27 09:23:53
stock_cr1881;2024-03-27 11:11:07
stock_cr1888;2024-03-27 11:28:48
stock_cr1902;2024-03-27 16:39:15
stock_cr1901;2024-03-28 09:43:58
stock_cr1899;2024-03-28 10:14:23
stock_cr1896;2024-03-28 10:17:36
stock_cr1873;2024-03-28 10:49:54
stock_cr1886;2024-03-28 16:34:01
stock_cr1906;2024-03-29 12:00:33
stock_cr1884;2024-03-29 13:49:22
stock_cr1889;2024-03-29 14:04:49
stock_cr1866;2024-03-29 14:48:59
stock_cr1908;2024-03-29 14:52:28
stock_cr1865;2024-03-29 14:54:44
stock_cr1883;2024-03-29 15:33:07
stock_cr1863;2024-03-29 16:04:18
stock_cr1894;2024-04-01 08:45:15
stock_cr1885;2024-04-01 14:25:07
stock_cr1907;2024-04-01 14:34:35
stock_cr1903;2024-04-01 15:14:38
stock_cr1895;2024-04-01 15:32:43
stock_cr1892;2024-04-01 16:07:12
stock_cr1897;2024-04-01 16:44:13
stock_cr1915;2024-04-01 17:17:52
stock_cr1912;2024-04-02 07:36:26
stock_cr1904;2024-04-02 09:33:00
stock_cr1898;2024-04-02 09:55:52
stock_cr1920;2024-04-02 10:32:45
stock_cr1911;2024-04-02 10:54:48
stock_cr1910;2024-04-02 11:10:25
stock_cr1923;2024-04-02 11:50:12
stock_cr1925;2024-04-02 11:54:17
stock_cr1909;2024-04-02 14:07:05
stock_cr1922;2024-04-02 14:31:19
stock_cr1924;2024-04-02 16:57:26
stock_cr1913;2024-04-02 17:45:47
stock_cr1893;2024-04-02 17:47:59
stock_cr1921;2024-04-02 17:56:11
stock_cr1931;2024-04-02 19:23:55
stock_cr1938;2024-04-03 08:37:45
stock_cr1928;2024-04-03 11:19:36
stock_cr1933;2024-04-03 11:36:32
stock_cr1932;2024-04-03 13:59:45
stock_cr1918;2024-04-03 14:46:14
stock_cr1929;2024-04-03 15:03:06
stock_cr1914;2024-04-03 16:35:35
stock_cr1937;2024-04-03 16:43:32
stock_cr1934;2024-04-04 11:14:08
stock_cr1936;2024-04-04 11:15:07
stock_cr1935;2024-04-04 13:43:22
stock_cr1926;2024-04-04 13:55:27
stock_cr1939;2024-04-04 18:58:07
stock_cr1919;2024-04-05 11:30:48
stock_cr1917;2024-04-05 11:42:21
stock_cr1900;2024-04-05 11:58:34
stock_cr1944;2024-04-08 11:56:01
stock_cr1948;2024-04-08 13:14:52
stock_cr1927;2024-04-08 13:30:48
stock_cr1941;2024-04-08 13:40:47
stock_cr1952;2024-04-08 14:24:49
stock_cr1855;2024-04-08 14:56:35
stock_cr1916;2024-04-08 15:12:50
stock_cr1959;2024-04-08 16:38:29
stock_cr1890;2024-04-09 08:43:12
stock_cr1962;2024-04-09 15:20:28
stock_cr1951;2024-04-09 15:20:57
stock_cr1961;2024-04-09 15:41:35
stock_cr1964;2024-04-09 15:48:50
stock_cr1966;2024-04-09 16:08:40
stock_cr1854;2024-04-09 16:45:52
stock_cr1972;2024-04-10 09:52:22
stock_cr1974;2024-04-10 10:00:02
stock_cr1945;2024-04-10 13:54:58
stock_cr1947;2024-04-10 14:53:53
stock_cr1977;2024-04-11 07:05:20
stock_cr1960;2024-04-11 10:03:08
stock_cr1958;2024-04-11 15:49:43
stock_cr1949;2024-04-12 13:32:42
stock_cr1988;2024-04-12 15:42:21
stock_cr1975;2024-04-12 15:46:17
stock_cr1967;2024-04-12 15:49:03
stock_cr1965;2024-04-12 15:58:42
stock_cr1990;2024-04-12 16:58:58
stock_cr1979;2024-04-12 18:10:18
stock_cr1982;2024-04-15 07:57:40
stock_cr1954;2024-04-15 13:13:58
stock_cr1970;2024-04-15 14:41:24
stock_cr1955;2024-04-15 14:41:30
stock_cr1981;2024-04-15 16:00:31
stock_cr1986;2024-04-16 07:22:01
stock_cr1950;2024-04-16 07:31:18
stock_cr1969;2024-04-16 07:49:06
stock_cr1973;2024-04-16 08:18:32
stock_cr1963;2024-04-16 08:34:11
stock_cr1957;2024-04-16 09:52:57
stock_cr1985;2024-04-16 09:57:31
stock_cr1993;2024-04-16 13:36:13
stock_cr1980;2024-04-16 13:39:25
stock_cr1956;2024-04-16 13:40:04
stock_cr1999;2024-04-16 13:52:33
stock_cr1930;2024-04-16 14:21:38
stock_cr1997;2024-04-16 14:33:47
stock_cr2000;2024-04-16 16:57:47
stock_cr1976;2024-04-17 09:32:21
stock_cr1942;2024-04-17 09:58:03
stock_cr1994;2024-04-17 09:59:21
stock_cr1953;2024-04-17 10:59:39
stock_cr1984;2024-04-17 11:00:18
stock_cr1983;2024-04-17 11:04:11
stock_cr1940;2024-04-17 11:39:28
stock_cr2005;2024-04-17 13:22:33
stock_cr2011;2024-04-17 14:59:14
stock_cr1987;2024-04-17 18:02:42
stock_cr1995;2024-04-18 10:02:13
stock_cr1946;2024-04-18 10:37:21
stock_cr1996;2024-04-18 10:41:49
stock_cr1943;2024-04-18 11:11:45
stock_cr1971;2024-04-18 11:29:31
stock_cr2004;2024-04-18 11:50:09
stock_cr2020;2024-04-18 13:39:12
stock_cr1998;2024-04-18 13:43:36
stock_cr2001;2024-04-18 13:45:15
stock_cr2002;2024-04-18 16:33:57
stock_cr2012;2024-04-19 09:26:52
stock_cr2007;2024-04-19 10:29:41
stock_cr2013;2024-04-19 14:00:22
stock_cr2010;2024-04-22 10:21:49
stock_cr2022;2024-04-22 10:42:08
stock_cr2019;2024-04-22 13:05:48
stock_cr1991;2024-04-22 14:00:19
stock_cr2009;2024-04-22 15:01:53
stock_cr2021;2024-04-23 09:54:02
stock_cr2024;2024-04-23 10:34:20
stock_cr2023;2024-04-23 11:21:51
stock_cr1992;2024-04-23 11:27:52
stock_cr2003;2024-04-23 11:34:10
stock_cr1978;2024-04-24 10:53:16
stock_cr2014;2024-04-25 14:04:02
stock_cr2018;2024-04-26 11:50:58
stock_cr2008;2024-04-30 09:21:48
stock_cr2006;2024-05-01 16:37:23
stock_cr2017;2024-05-02 09:21:47
stock_cr2015;2024-05-06 13:59:19
stock_cr2016;2024-05-07 11:20:23
