ocel_id;ocel_time
load_veh_cr1172;2023-12-26 07:59:17
load_veh_cr1175;2023-12-26 09:04:28
load_veh_cr1272;2023-12-26 09:08:35
load_veh_cr1171;2023-12-26 09:16:34
load_veh_cr1296;2023-12-28 09:27:57
load_veh_cr1282;2023-12-28 09:29:11
load_veh_cr1264;2023-12-28 09:36:46
load_veh_cr1265;2023-12-28 09:40:40
load_veh_cr1295;2023-12-28 09:46:49
load_veh_cr1294;2023-12-28 09:48:12
load_veh_cr1284;2023-12-28 09:52:05
load_veh_cr1281;2023-12-28 09:58:20
load_veh_cr1267;2023-12-28 09:59:39
load_veh_cr1283;2023-12-28 11:03:36
load_veh_cr1297;2023-12-28 11:04:51
load_veh_cr1266;2023-12-28 11:11:38
load_veh_cr1285;2023-12-28 11:20:04
load_veh_cr1332;2024-01-01 07:41:30
load_veh_cr1242;2024-01-01 07:48:48
load_veh_cr1255;2024-01-01 07:58:31
load_veh_cr1311;2024-01-01 09:05:03
load_veh_cr1310;2024-01-01 09:10:34
load_veh_cr1354;2024-01-01 09:11:50
load_veh_cr1335;2024-01-01 09:12:40
load_veh_cr1241;2024-01-01 09:22:20
load_veh_cr1309;2024-01-01 09:24:22
load_veh_cr1256;2024-01-01 09:25:01
load_veh_cr1243;2024-01-01 09:30:47
load_veh_cr1312;2024-01-01 09:36:05
load_veh_cr1336;2024-01-01 09:37:55
load_veh_cr1355;2024-01-04 07:33:40
load_veh_cr1293;2024-01-04 07:41:43
load_veh_cr1304;2024-01-04 07:45:54
load_veh_cr1289;2024-01-04 07:47:28
load_veh_cr1259;2024-01-04 07:53:01
load_veh_cr1291;2024-01-04 07:57:02
load_veh_cr1305;2024-01-04 08:57:39
load_veh_cr1329;2024-01-04 08:59:48
load_veh_cr1330;2024-01-04 10:04:30
load_veh_cr1292;2024-01-04 10:09:03
load_veh_cr1290;2024-01-04 10:16:35
load_veh_cr1346;2024-01-04 10:20:13
load_veh_cr1353;2024-01-04 10:22:27
load_veh_cr1258;2024-01-04 10:23:33
load_veh_cr1302;2024-01-04 10:29:04
load_veh_cr1348;2024-01-04 10:30:18
load_veh_cr1347;2024-01-04 10:32:44
load_veh_cr1301;2024-01-04 10:33:46
load_veh_cr1303;2024-01-04 10:34:26
load_veh_cr1257;2024-01-04 10:41:22
load_veh_cr1324;2024-01-08 07:15:43
load_veh_cr1387;2024-01-08 07:19:07
load_veh_cr1307;2024-01-08 07:30:50
load_veh_cr1367;2024-01-08 07:38:10
load_veh_cr1341;2024-01-08 07:40:36
load_veh_cr1325;2024-01-08 07:42:34
load_veh_cr1331;2024-01-08 07:53:55
load_veh_cr1308;2024-01-08 07:58:09
load_veh_cr1365;2024-01-08 08:58:39
load_veh_cr1334;2024-01-08 08:59:57
load_veh_cr1368;2024-01-08 09:09:53
load_veh_cr1306;2024-01-08 09:22:25
load_veh_cr1388;2024-01-08 09:30:10
load_veh_cr1339;2024-01-08 09:34:49
load_veh_cr1403;2024-01-08 09:41:07
load_veh_cr1344;2024-01-08 09:48:02
load_veh_cr1389;2024-01-08 09:54:25
load_veh_cr1299;2024-01-08 09:59:47
load_veh_cr1315;2024-01-08 10:08:22
load_veh_cr1263;2024-01-08 10:12:14
load_veh_cr1245;2024-01-08 10:13:28
load_veh_cr1343;2024-01-08 10:14:49
load_veh_cr1261;2024-01-08 10:18:51
load_veh_cr1260;2024-01-08 10:25:23
load_veh_cr1366;2024-01-08 10:31:57
load_veh_cr1345;2024-01-08 10:36:03
load_veh_cr1244;2024-01-08 10:39:08
load_veh_cr1340;2024-01-08 10:42:04
load_veh_cr1322;2024-01-08 10:43:42
load_veh_cr1314;2024-01-08 10:50:42
load_veh_cr1298;2024-01-08 10:57:57
load_veh_cr1262;2024-01-08 10:59:26
load_veh_cr1333;2024-01-08 11:05:27
load_veh_cr1342;2024-01-08 13:07:22
load_veh_cr1323;2024-01-08 14:37:22
load_veh_cr1405;2024-01-08 14:48:17
load_veh_cr1363;2024-01-11 07:19:31
load_veh_cr1313;2024-01-11 07:31:03
load_veh_cr1275;2024-01-11 07:40:15
load_veh_cr1419;2024-01-11 07:50:58
load_veh_cr1361;2024-01-11 07:54:33
load_veh_cr1414;2024-01-11 07:56:50
load_veh_cr1364;2024-01-11 09:01:44
load_veh_cr1426;2024-01-11 09:07:47
load_veh_cr1273;2024-01-11 09:14:14
load_veh_cr1362;2024-01-11 09:21:26
load_veh_cr1391;2024-01-11 09:23:54
load_veh_cr1317;2024-01-11 09:31:24
load_veh_cr1316;2024-01-11 09:38:21
load_veh_cr1360;2024-01-11 09:40:53
load_veh_cr1392;2024-01-11 09:43:57
load_veh_cr1274;2024-01-11 09:45:00
load_veh_cr1390;2024-01-11 09:46:50
load_veh_cr1352;2024-01-15 08:12:39
load_veh_cr1375;2024-01-15 08:25:56
load_veh_cr1328;2024-01-15 08:28:54
load_veh_cr1326;2024-01-15 08:34:55
load_veh_cr1379;2024-01-15 08:47:23
load_veh_cr1350;2024-01-15 08:59:01
load_veh_cr1327;2024-01-15 10:00:01
load_veh_cr1399;2024-01-15 10:00:44
load_veh_cr1337;2024-01-15 10:05:35
load_veh_cr1377;2024-01-15 10:06:46
load_veh_cr1429;2024-01-15 10:13:04
load_veh_cr1338;2024-01-15 10:18:40
load_veh_cr1351;2024-01-15 10:24:53
load_veh_cr1349;2024-01-15 10:29:44
load_veh_cr1430;2024-01-15 10:31:04
load_veh_cr1378;2024-01-15 10:36:38
load_veh_cr1376;2024-01-15 10:37:20
load_veh_cr1396;2024-01-15 10:40:41
load_veh_cr1397;2024-01-15 10:48:00
load_veh_cr1431;2024-01-15 10:52:29
load_veh_cr1398;2024-01-15 10:54:37
load_veh_cr1432;2024-01-15 14:59:09
load_veh_cr1320;2024-01-18 07:50:08
load_veh_cr1319;2024-01-18 07:57:22
load_veh_cr1321;2024-01-18 08:59:58
load_veh_cr1438;2024-01-18 10:02:54
load_veh_cr1406;2024-01-18 10:06:09
load_veh_cr1394;2024-01-18 10:07:02
load_veh_cr1373;2024-01-18 10:12:21
load_veh_cr1374;2024-01-18 10:13:12
load_veh_cr1404;2024-01-18 10:18:25
load_veh_cr1395;2024-01-18 10:25:54
load_veh_cr1318;2024-01-18 10:27:08
load_veh_cr1439;2024-01-18 10:28:50
load_veh_cr1455;2024-01-18 10:35:42
load_veh_cr1393;2024-01-18 10:37:18
load_veh_cr1451;2024-01-22 07:34:59
load_veh_cr1437;2024-01-22 07:42:06
load_veh_cr1436;2024-01-22 07:45:39
load_veh_cr1411;2024-01-22 07:47:39
load_veh_cr1382;2024-01-22 08:50:47
load_veh_cr1408;2024-01-22 09:51:15
load_veh_cr1385;2024-01-22 09:52:24
load_veh_cr1452;2024-01-22 09:59:10
load_veh_cr1357;2024-01-22 09:59:44
load_veh_cr1410;2024-01-22 11:04:21
load_veh_cr1359;2024-01-22 11:06:16
load_veh_cr1453;2024-01-22 11:07:01
load_veh_cr1358;2024-01-22 11:10:50
load_veh_cr1415;2024-01-22 11:12:14
load_veh_cr1383;2024-01-22 11:13:57
load_veh_cr1407;2024-01-22 11:18:03
load_veh_cr1479;2024-01-22 11:23:30
load_veh_cr1384;2024-01-22 11:25:52
load_veh_cr1454;2024-01-22 11:27:28
load_veh_cr1386;2024-01-22 11:30:44
load_veh_cr1435;2024-01-22 11:33:03
load_veh_cr1409;2024-01-22 11:34:29
load_veh_cr1356;2024-01-22 14:52:46
load_veh_cr1478;2024-01-23 07:28:14
load_veh_cr1423;2024-01-25 07:27:50
load_veh_cr1371;2024-01-25 07:30:13
load_veh_cr1381;2024-01-25 07:35:57
load_veh_cr1482;2024-01-25 07:48:23
load_veh_cr1456;2024-01-25 08:50:18
load_veh_cr1420;2024-01-25 08:54:46
load_veh_cr1370;2024-01-25 09:55:57
load_veh_cr1487;2024-01-25 10:56:58
load_veh_cr1422;2024-01-25 10:58:08
load_veh_cr1425;2024-01-25 11:07:25
load_veh_cr1484;2024-01-25 11:12:18
load_veh_cr1369;2024-01-25 11:19:09
load_veh_cr1418;2024-01-25 11:23:11
load_veh_cr1483;2024-01-25 11:28:20
load_veh_cr1421;2024-01-25 11:38:12
load_veh_cr1457;2024-01-25 11:43:27
load_veh_cr1372;2024-01-25 11:46:08
load_veh_cr1469;2024-01-25 11:54:21
load_veh_cr1424;2024-01-25 11:58:49
load_veh_cr1416;2024-01-25 14:00:09
load_veh_cr1417;2024-01-25 14:00:55
load_veh_cr1380;2024-01-25 14:09:42
load_veh_cr1470;2024-01-25 14:12:44
load_veh_cr1465;2024-01-29 07:14:17
load_veh_cr1443;2024-01-29 07:24:53
load_veh_cr1480;2024-01-29 07:36:52
load_veh_cr1492;2024-01-29 07:48:39
load_veh_cr1481;2024-01-29 07:57:16
load_veh_cr1466;2024-01-29 09:10:10
load_veh_cr1524;2024-01-29 09:14:17
load_veh_cr1442;2024-01-29 09:14:59
load_veh_cr1464;2024-01-29 09:20:47
load_veh_cr1400;2024-01-29 09:25:28
load_veh_cr1503;2024-01-29 09:27:05
load_veh_cr1477;2024-01-29 09:31:43
load_veh_cr1446;2024-01-29 09:39:02
load_veh_cr1475;2024-01-29 09:45:29
load_veh_cr1463;2024-01-29 09:49:27
load_veh_cr1462;2024-01-29 09:57:24
load_veh_cr1493;2024-01-29 10:59:19
load_veh_cr1476;2024-01-29 12:02:04
load_veh_cr1445;2024-01-29 13:03:34
load_veh_cr1494;2024-01-29 13:06:45
load_veh_cr1504;2024-01-29 13:16:01
load_veh_cr1412;2024-01-29 13:25:36
load_veh_cr1401;2024-01-29 13:28:00
load_veh_cr1402;2024-01-29 13:35:08
load_veh_cr1444;2024-01-29 13:40:35
load_veh_cr1495;2024-01-29 13:48:30
load_veh_cr1413;2024-02-01 07:37:04
load_veh_cr1543;2024-02-01 07:51:03
load_veh_cr1434;2024-02-01 07:56:44
load_veh_cr1534;2024-02-01 08:59:00
load_veh_cr1459;2024-02-01 10:05:29
load_veh_cr1433;2024-02-01 10:13:13
load_veh_cr1547;2024-02-01 10:15:00
load_veh_cr1460;2024-02-01 10:16:10
load_veh_cr1541;2024-02-01 10:18:29
load_veh_cr1512;2024-02-01 10:19:53
load_veh_cr1458;2024-02-01 10:26:00
load_veh_cr1511;2024-02-01 10:28:16
load_veh_cr1510;2024-02-01 10:35:33
load_veh_cr1461;2024-02-01 10:41:20
load_veh_cr1450;2024-02-05 07:33:43
load_veh_cr1532;2024-02-05 07:39:16
load_veh_cr1533;2024-02-05 07:45:11
load_veh_cr1517;2024-02-05 07:49:08
load_veh_cr1507;2024-02-05 07:54:28
load_veh_cr1441;2024-02-05 07:57:38
load_veh_cr1561;2024-02-05 09:02:01
load_veh_cr1559;2024-02-05 09:10:50
load_veh_cr1519;2024-02-05 09:13:44
load_veh_cr1505;2024-02-05 09:18:16
load_veh_cr1497;2024-02-05 09:21:00
load_veh_cr1449;2024-02-05 09:22:07
load_veh_cr1428;2024-02-05 09:22:41
load_veh_cr1578;2024-02-05 09:25:14
load_veh_cr1531;2024-02-05 09:26:56
load_veh_cr1509;2024-02-05 09:34:24
load_veh_cr1562;2024-02-05 09:36:57
load_veh_cr1498;2024-02-05 09:40:09
load_veh_cr1560;2024-02-05 09:41:06
load_veh_cr1518;2024-02-05 09:42:44
load_veh_cr1544;2024-02-05 09:44:10
load_veh_cr1468;2024-02-05 09:46:48
load_veh_cr1506;2024-02-05 09:49:15
load_veh_cr1521;2024-02-05 09:51:09
load_veh_cr1440;2024-02-05 09:52:50
load_veh_cr1496;2024-02-05 09:56:45
load_veh_cr1499;2024-02-05 09:57:20
load_veh_cr1467;2024-02-05 10:59:36
load_veh_cr1447;2024-02-05 12:01:24
load_veh_cr1516;2024-02-05 13:04:22
load_veh_cr1522;2024-02-05 13:09:19
load_veh_cr1583;2024-02-05 13:11:05
load_veh_cr1545;2024-02-05 13:20:49
load_veh_cr1523;2024-02-05 13:28:14
load_veh_cr1567;2024-02-05 13:33:48
load_veh_cr1427;2024-02-05 13:36:48
load_veh_cr1448;2024-02-05 13:47:09
load_veh_cr1520;2024-02-05 13:50:18
load_veh_cr1546;2024-02-05 13:53:19
load_veh_cr1508;2024-02-05 14:26:20
load_veh_cr1581;2024-02-05 16:05:32
load_veh_cr1490;2024-02-07 14:06:20
load_veh_cr1491;2024-02-07 14:12:38
load_veh_cr1472;2024-02-07 14:13:13
load_veh_cr1473;2024-02-07 14:20:39
load_veh_cr1513;2024-02-07 14:23:58
load_veh_cr1514;2024-02-07 14:27:31
load_veh_cr1526;2024-02-07 14:29:54
load_veh_cr1488;2024-02-07 14:31:33
load_veh_cr1501;2024-02-07 14:37:15
load_veh_cr1515;2024-02-07 14:37:46
load_veh_cr1489;2024-02-07 14:41:00
load_veh_cr1525;2024-02-07 14:46:41
load_veh_cr1500;2024-02-07 14:50:54
load_veh_cr1474;2024-02-07 14:51:57
load_veh_cr1471;2024-02-07 14:55:54
load_veh_cr1528;2024-02-12 07:19:27
load_veh_cr1568;2024-02-12 07:24:25
load_veh_cr1529;2024-02-12 07:32:14
load_veh_cr1609;2024-02-12 07:44:53
load_veh_cr1579;2024-02-12 07:58:02
load_veh_cr1530;2024-02-12 08:58:44
load_veh_cr1502;2024-02-12 10:01:53
load_veh_cr1580;2024-02-12 10:03:24
load_veh_cr1582;2024-02-12 10:05:33
load_veh_cr1570;2024-02-12 10:10:06
load_veh_cr1527;2024-02-12 10:16:02
load_veh_cr1569;2024-02-12 10:21:40
load_veh_cr1612;2024-02-15 10:59:18
load_veh_cr1584;2024-02-15 12:04:22
load_veh_cr1600;2024-02-15 13:08:58
load_veh_cr1596;2024-02-15 13:09:49
load_veh_cr1646;2024-02-15 13:16:22
load_veh_cr1640;2024-02-15 13:20:54
load_veh_cr1598;2024-02-15 13:22:58
load_veh_cr1485;2024-02-15 13:26:02
load_veh_cr1601;2024-02-15 13:28:48
load_veh_cr1630;2024-02-15 13:35:52
load_veh_cr1585;2024-02-15 13:37:04
load_veh_cr1587;2024-02-15 13:37:42
load_veh_cr1597;2024-02-15 13:40:34
load_veh_cr1595;2024-02-15 13:41:44
load_veh_cr1599;2024-02-15 13:50:58
load_veh_cr1536;2024-02-15 13:53:39
load_veh_cr1629;2024-02-15 13:58:05
load_veh_cr1538;2024-02-15 14:58:55
load_veh_cr1588;2024-02-15 16:03:31
load_veh_cr1589;2024-02-15 16:04:18
load_veh_cr1535;2024-02-15 16:07:31
load_veh_cr1537;2024-02-15 16:10:33
load_veh_cr1594;2024-02-15 16:16:11
load_veh_cr1648;2024-02-15 16:20:30
load_veh_cr1593;2024-02-15 16:23:30
load_veh_cr1586;2024-02-15 16:24:24
load_veh_cr1486;2024-02-15 16:34:43
load_veh_cr1621;2024-02-19 07:19:14
load_veh_cr1618;2024-02-19 07:32:25
load_veh_cr1619;2024-02-19 07:39:08
load_veh_cr1617;2024-02-19 07:43:40
load_veh_cr1611;2024-02-19 07:50:15
load_veh_cr1614;2024-02-19 07:52:02
load_veh_cr1554;2024-02-19 09:07:58
load_veh_cr1577;2024-02-19 09:14:02
load_veh_cr1553;2024-02-19 09:16:25
load_veh_cr1576;2024-02-19 09:25:08
load_veh_cr1616;2024-02-19 09:33:04
load_veh_cr1666;2024-02-19 09:35:59
load_veh_cr1623;2024-02-19 09:37:31
load_veh_cr1608;2024-02-19 09:42:56
load_veh_cr1613;2024-02-19 09:43:34
load_veh_cr1552;2024-02-19 09:51:43
load_veh_cr1610;2024-02-19 09:58:59
load_veh_cr1622;2024-02-19 14:01:32
load_veh_cr1615;2024-02-19 15:36:50
load_veh_cr1620;2024-02-19 17:00:51
load_veh_cr1663;2024-02-21 17:38:41
load_veh_cr1571;2024-02-21 17:44:35
load_veh_cr1639;2024-02-21 18:50:24
load_veh_cr1668;2024-02-22 07:54:10
load_veh_cr1550;2024-02-22 07:55:17
load_veh_cr1665;2024-02-22 09:05:29
load_veh_cr1574;2024-02-22 09:09:15
load_veh_cr1664;2024-02-22 09:15:35
load_veh_cr1656;2024-02-22 09:16:59
load_veh_cr1556;2024-02-22 09:18:09
load_veh_cr1681;2024-02-22 09:21:16
load_veh_cr1548;2024-02-22 09:29:01
load_veh_cr1573;2024-02-22 09:29:58
load_veh_cr1572;2024-02-22 09:32:32
load_veh_cr1558;2024-02-22 09:38:41
load_veh_cr1555;2024-02-22 09:42:20
load_veh_cr1679;2024-02-22 09:48:33
load_veh_cr1658;2024-02-22 09:49:09
load_veh_cr1638;2024-02-22 09:52:15
load_veh_cr1662;2024-02-22 09:53:10
load_veh_cr1657;2024-02-22 09:56:12
load_veh_cr1557;2024-02-22 10:58:14
load_veh_cr1694;2024-02-22 12:03:14
load_veh_cr1575;2024-02-22 13:07:14
load_veh_cr1551;2024-02-22 13:09:53
load_veh_cr1667;2024-02-22 13:15:54
load_veh_cr1680;2024-02-22 13:17:26
load_veh_cr1636;2024-02-22 13:23:29
load_veh_cr1678;2024-02-22 13:24:27
load_veh_cr1649;2024-02-22 13:31:53
load_veh_cr1637;2024-02-22 13:41:12
load_veh_cr1549;2024-02-22 13:49:18
load_veh_cr1669;2024-02-22 13:50:50
load_veh_cr1563;2024-02-26 07:19:46
load_veh_cr1700;2024-02-26 07:28:47
load_veh_cr1607;2024-02-26 07:37:04
load_veh_cr1604;2024-02-26 07:39:13
load_veh_cr1603;2024-02-26 07:46:45
load_veh_cr1675;2024-02-26 07:55:23
load_veh_cr1602;2024-02-26 08:57:23
load_veh_cr1540;2024-02-26 10:00:16
load_veh_cr1677;2024-02-26 10:05:28
load_veh_cr1626;2024-02-26 10:10:13
load_veh_cr1676;2024-02-26 10:11:53
load_veh_cr1542;2024-02-26 10:19:48
load_veh_cr1539;2024-02-26 10:25:53
load_veh_cr1674;2024-02-26 10:28:22
load_veh_cr1699;2024-02-26 10:32:19
load_veh_cr1605;2024-02-26 10:34:11
load_veh_cr1566;2024-02-26 10:35:02
load_veh_cr1565;2024-02-26 10:44:14
load_veh_cr1564;2024-02-26 10:46:30
load_veh_cr1628;2024-02-26 10:47:39
load_veh_cr1606;2024-02-26 10:51:04
load_veh_cr1712;2024-02-26 11:46:35
load_veh_cr1627;2024-02-26 16:51:26
load_veh_cr1711;2024-02-29 07:28:28
load_veh_cr1698;2024-02-29 07:44:03
load_veh_cr1736;2024-02-29 07:47:24
load_veh_cr1703;2024-02-29 07:48:55
load_veh_cr1697;2024-02-29 07:56:10
load_veh_cr1704;2024-02-29 09:00:53
load_veh_cr1633;2024-02-29 09:02:14
load_veh_cr1643;2024-02-29 09:06:42
load_veh_cr1688;2024-02-29 09:07:15
load_veh_cr1689;2024-02-29 09:08:11
load_veh_cr1641;2024-02-29 09:09:34
load_veh_cr1661;2024-02-29 09:12:11
load_veh_cr1644;2024-02-29 09:14:21
load_veh_cr1731;2024-02-29 09:14:51
load_veh_cr1632;2024-02-29 09:20:47
load_veh_cr1718;2024-02-29 09:21:59
load_veh_cr1642;2024-02-29 09:24:58
load_veh_cr1631;2024-02-29 09:29:36
load_veh_cr1660;2024-02-29 09:32:29
load_veh_cr1690;2024-02-29 09:33:43
load_veh_cr1737;2024-02-29 09:41:36
load_veh_cr1634;2024-02-29 09:44:40
load_veh_cr1705;2024-02-29 09:45:19
load_veh_cr1691;2024-02-29 09:50:20
load_veh_cr1635;2024-02-29 09:50:55
load_veh_cr1592;2024-02-29 09:53:53
load_veh_cr1590;2024-02-29 09:58:27
load_veh_cr1591;2024-02-29 09:59:07
load_veh_cr1702;2024-02-29 11:03:07
load_veh_cr1728;2024-02-29 11:06:15
load_veh_cr1687;2024-02-29 11:08:37
load_veh_cr1686;2024-02-29 11:15:09
load_veh_cr1746;2024-03-07 07:51:11
load_veh_cr1685;2024-03-07 07:57:06
load_veh_cr1624;2024-03-07 08:58:55
load_veh_cr1748;2024-03-07 10:04:16
load_veh_cr1671;2024-03-07 10:09:21
load_veh_cr1769;2024-03-07 10:17:11
load_veh_cr1729;2024-03-07 10:24:27
load_veh_cr1730;2024-03-07 10:26:48
load_veh_cr1732;2024-03-07 10:27:54
load_veh_cr1774;2024-03-07 10:28:26
load_veh_cr1625;2024-03-07 10:32:37
load_veh_cr1738;2024-03-07 10:40:29
load_veh_cr1735;2024-03-07 10:42:08
load_veh_cr1740;2024-03-07 10:46:17
load_veh_cr1672;2024-03-07 10:49:00
load_veh_cr1751;2024-03-07 10:52:25
load_veh_cr1734;2024-03-07 11:52:44
load_veh_cr1752;2024-03-07 11:54:40
load_veh_cr1701;2024-03-07 11:55:55
load_veh_cr1673;2024-03-07 11:57:31
load_veh_cr1739;2024-03-07 14:59:17
load_veh_cr1741;2024-03-07 16:04:16
load_veh_cr1733;2024-03-07 16:07:01
load_veh_cr1747;2024-03-07 16:15:39
load_veh_cr1670;2024-03-07 16:24:00
load_veh_cr1684;2024-03-07 16:25:11
load_veh_cr1696;2024-03-11 07:41:16
load_veh_cr1724;2024-03-11 07:46:56
load_veh_cr1709;2024-03-11 08:50:32
load_veh_cr1650;2024-03-11 08:51:55
load_veh_cr1652;2024-03-11 08:58:18
load_veh_cr1655;2024-03-11 09:58:33
load_veh_cr1757;2024-03-11 10:59:10
load_veh_cr1682;2024-03-11 11:59:32
load_veh_cr1755;2024-03-11 14:03:31
load_veh_cr1692;2024-03-11 14:06:03
load_veh_cr1800;2024-03-11 14:07:19
load_veh_cr1708;2024-03-11 14:13:20
load_veh_cr1754;2024-03-11 14:20:59
load_veh_cr1654;2024-03-11 14:24:57
load_veh_cr1647;2024-03-11 14:27:43
load_veh_cr1758;2024-03-11 14:29:48
load_veh_cr1683;2024-03-11 14:32:38
load_veh_cr1723;2024-03-11 14:34:20
load_veh_cr1756;2024-03-11 14:35:41
load_veh_cr1695;2024-03-11 14:36:53
load_veh_cr1759;2024-03-11 14:41:22
load_veh_cr1645;2024-03-11 14:42:03
load_veh_cr1725;2024-03-11 14:50:57
load_veh_cr1651;2024-03-11 14:53:03
load_veh_cr1659;2024-03-11 14:58:36
load_veh_cr1753;2024-03-11 15:58:57
load_veh_cr1707;2024-03-11 16:59:46
load_veh_cr1805;2024-03-11 18:18:36
load_veh_cr1706;2024-03-11 18:39:34
load_veh_cr1653;2024-03-11 18:47:09
load_veh_cr1710;2024-03-11 18:59:25
load_veh_cr1693;2024-03-12 07:49:07
load_veh_cr1743;2024-03-14 07:46:52
load_veh_cr1801;2024-03-14 07:51:25
load_veh_cr1799;2024-03-14 07:53:08
load_veh_cr1797;2024-03-14 07:59:14
load_veh_cr1721;2024-03-14 09:10:26
load_veh_cr1745;2024-03-14 09:16:07
load_veh_cr1715;2024-03-14 09:21:09
load_veh_cr1820;2024-03-14 09:26:40
load_veh_cr1744;2024-03-14 09:32:53
load_veh_cr1787;2024-03-14 09:37:14
load_veh_cr1794;2024-03-14 09:41:38
load_veh_cr1786;2024-03-14 09:46:41
load_veh_cr1790;2024-03-14 09:48:18
load_veh_cr1798;2024-03-14 09:51:36
load_veh_cr1722;2024-03-14 09:56:03
load_veh_cr1714;2024-03-14 09:57:01
load_veh_cr1726;2024-03-14 09:57:45
load_veh_cr1713;2024-03-14 11:00:22
load_veh_cr1791;2024-03-14 11:03:31
load_veh_cr1796;2024-03-14 11:11:07
load_veh_cr1795;2024-03-14 11:13:25
load_veh_cr1789;2024-03-14 11:14:30
load_veh_cr1788;2024-03-14 11:16:24
load_veh_cr1727;2024-03-14 11:16:55
load_veh_cr1785;2024-03-14 11:19:48
load_veh_cr1720;2024-03-14 11:24:44
load_veh_cr1742;2024-03-14 11:31:38
load_veh_cr1837;2024-03-18 09:06:00
load_veh_cr1775;2024-03-18 09:08:01
load_veh_cr1838;2024-03-18 09:14:36
load_veh_cr1772;2024-03-18 09:16:22
load_veh_cr1816;2024-03-18 09:18:06
load_veh_cr1815;2024-03-18 09:23:23
load_veh_cr1821;2024-03-18 09:24:49
load_veh_cr1773;2024-03-18 09:25:40
load_veh_cr1834;2024-03-18 09:31:58
load_veh_cr1817;2024-03-18 09:34:14
load_veh_cr1822;2024-03-18 09:35:49
load_veh_cr1835;2024-03-18 13:18:52
load_veh_cr1842;2024-03-18 13:50:23
load_veh_cr1841;2024-03-19 07:25:38
load_veh_cr1845;2024-03-19 09:50:55
load_veh_cr1836;2024-03-21 08:02:12
load_veh_cr1847;2024-03-21 08:10:50
load_veh_cr1749;2024-03-21 08:24:03
load_veh_cr1771;2024-03-21 08:30:06
load_veh_cr1765;2024-03-21 08:31:56
load_veh_cr1717;2024-03-21 08:38:06
load_veh_cr1846;2024-03-21 08:40:52
load_veh_cr1764;2024-03-21 08:53:27
load_veh_cr1867;2024-03-21 08:55:52
load_veh_cr1761;2024-03-21 09:56:55
load_veh_cr1716;2024-03-21 09:59:29
load_veh_cr1806;2024-03-21 11:01:36
load_veh_cr1868;2024-03-21 11:02:56
load_veh_cr1812;2024-03-21 11:05:02
load_veh_cr1804;2024-03-21 11:07:30
load_veh_cr1852;2024-03-21 11:09:55
load_veh_cr1770;2024-03-21 11:11:11
load_veh_cr1760;2024-03-21 11:14:41
load_veh_cr1813;2024-03-21 11:15:45
load_veh_cr1853;2024-03-21 11:19:19
load_veh_cr1719;2024-03-21 11:21:02
load_veh_cr1768;2024-03-21 11:25:50
load_veh_cr1762;2024-03-21 11:30:21
load_veh_cr1750;2024-03-21 11:37:53
load_veh_cr1803;2024-03-21 11:39:48
load_veh_cr1763;2024-03-21 11:41:10
load_veh_cr1814;2024-03-21 13:03:34
load_veh_cr1874;2024-03-21 15:37:27
load_veh_cr1784;2024-03-25 08:20:13
load_veh_cr1780;2024-03-25 08:30:27
load_veh_cr1779;2024-03-25 08:43:15
load_veh_cr1844;2024-03-25 08:49:30
load_veh_cr1802;2024-03-25 08:56:31
load_veh_cr1782;2024-03-25 10:02:31
load_veh_cr1783;2024-03-25 10:05:56
load_veh_cr1781;2024-03-25 10:07:30
load_veh_cr1887;2024-03-25 15:23:23
load_veh_cr1879;2024-03-27 09:24:17
load_veh_cr1819;2024-03-27 09:29:03
load_veh_cr1832;2024-03-27 09:30:45
load_veh_cr1880;2024-03-27 09:38:15
load_veh_cr1830;2024-03-27 09:39:29
load_veh_cr1859;2024-03-27 09:44:05
load_veh_cr1858;2024-03-27 09:51:12
load_veh_cr1824;2024-03-27 09:54:49
load_veh_cr1831;2024-03-27 09:59:23
load_veh_cr1872;2024-03-27 11:01:34
load_veh_cr1870;2024-03-27 11:05:29
load_veh_cr1833;2024-03-27 11:07:56
load_veh_cr1869;2024-03-27 11:08:45
load_veh_cr1823;2024-03-27 11:16:10
load_veh_cr1818;2024-03-27 11:21:44
load_veh_cr1825;2024-03-27 11:25:09
load_veh_cr1871;2024-03-27 11:32:45
load_veh_cr1843;2024-03-27 11:40:08
load_veh_cr1809;2024-04-01 08:43:59
load_veh_cr1851;2024-04-01 08:51:12
load_veh_cr1778;2024-04-01 08:56:44
load_veh_cr1827;2024-04-01 08:59:50
load_veh_cr1878;2024-04-01 10:02:01
load_veh_cr1863;2024-04-01 10:09:19
load_veh_cr1848;2024-04-01 10:16:29
load_veh_cr1810;2024-04-01 10:19:38
load_veh_cr1860;2024-04-01 10:20:20
load_veh_cr1864;2024-04-01 10:26:58
load_veh_cr1811;2024-04-01 10:28:38
load_veh_cr1777;2024-04-01 10:36:34
load_veh_cr1767;2024-04-01 10:37:50
load_veh_cr1861;2024-04-01 10:40:46
load_veh_cr1850;2024-04-01 10:48:25
load_veh_cr1906;2024-04-01 10:51:49
load_veh_cr1807;2024-04-01 10:58:36
load_veh_cr1766;2024-04-01 10:59:54
load_veh_cr1849;2024-04-01 12:05:38
load_veh_cr1776;2024-04-01 13:09:25
load_veh_cr1862;2024-04-01 13:13:23
load_veh_cr1828;2024-04-01 13:14:26
load_veh_cr1792;2024-04-01 13:21:40
load_veh_cr1829;2024-04-01 13:22:55
