ocel_id;ocel_time
collect_hu4930;2023-10-25 07:56:51
collect_hu4947;2023-10-25 08:59:43
collect_hu4950;2023-10-25 10:00:30
collect_hu4948;2023-10-25 10:04:59
collect_hu4949;2023-10-25 10:11:20
collect_hu4923;2023-10-25 10:14:34
collect_hu4933;2023-10-25 10:16:22
collect_hu4945;2023-10-25 10:20:11
collect_hu4944;2023-10-25 10:23:59
collect_hu4936;2023-10-25 10:28:10
collect_hu4955;2023-10-25 10:29:09
collect_hu4956;2023-10-25 10:30:41
collect_hu4928;2023-10-25 10:35:53
collect_hu4962;2023-10-25 10:37:54
collect_hu4940;2023-10-25 10:38:29
collect_hu4960;2023-10-25 10:39:51
collect_hu4958;2023-10-25 10:41:21
collect_hu4954;2023-10-25 10:42:32
collect_hu4951;2023-10-25 10:43:49
collect_hu4959;2023-10-25 10:45:25
collect_hu4952;2023-10-25 10:46:12
collect_hu4957;2023-10-25 10:48:31
collect_hu4953;2023-10-25 10:50:46
collect_hu4965;2023-10-25 10:55:23
collect_hu4971;2023-10-25 10:56:26
collect_hu4964;2023-10-25 10:58:24
collect_hu4967;2023-10-25 11:58:36
collect_hu4969;2023-10-25 11:59:36
collect_hu4978;2023-10-25 14:03:38
collect_hu4973;2023-10-25 14:05:34
collect_hu4970;2023-10-25 14:09:26
collect_hu4941;2023-10-25 14:15:56
collect_hu4976;2023-10-25 14:17:11
collect_hu4977;2023-10-25 14:18:30
collect_hu4961;2023-10-25 14:20:03
collect_hu4975;2023-10-25 14:22:59
collect_hu4980;2023-10-25 14:30:05
collect_hu4966;2023-10-25 14:32:45
collect_hu4963;2023-10-25 14:34:07
collect_hu4968;2023-10-25 14:35:07
collect_hu4974;2023-10-25 14:40:36
collect_hu4972;2023-10-25 14:44:44
collect_hu4979;2023-10-25 14:45:34
collect_hu4983;2023-10-25 15:23:12
collect_hu4986;2023-10-25 15:24:57
collect_hu4981;2023-10-25 15:29:27
collect_hu4982;2023-10-25 15:35:10
collect_hu4985;2023-10-25 15:37:05
collect_hu4984;2023-10-25 15:38:21
collect_hu4992;2023-10-25 16:08:06
collect_hu4989;2023-10-25 16:11:27
collect_hu4991;2023-10-25 16:13:41
collect_hu4988;2023-10-25 16:20:53
collect_hu4990;2023-10-25 16:26:32
collect_hu4987;2023-10-25 16:28:25
collect_hu4994;2023-10-25 19:19:43
collect_hu5000;2023-10-26 07:31:04
collect_hu5007;2023-10-26 07:33:20
collect_hu4998;2023-10-26 07:35:28
collect_hu5002;2023-10-26 07:41:31
collect_hu5013;2023-10-26 07:42:40
collect_hu4995;2023-10-26 07:53:45
collect_hu4993;2023-10-26 08:54:45
collect_hu4997;2023-10-26 09:57:35
collect_hu5008;2023-10-26 11:02:32
collect_hu4999;2023-10-26 11:04:31
collect_hu5003;2023-10-26 11:06:27
collect_hu4996;2023-10-26 11:08:38
collect_hu5011;2023-10-26 11:09:21
collect_hu5004;2023-10-26 11:11:26
collect_hu5001;2023-10-26 11:15:37
collect_hu5009;2023-10-26 11:19:53
collect_hu5005;2023-10-26 11:20:54
collect_hu5012;2023-10-26 11:28:01
collect_hu5006;2023-10-26 11:28:53
collect_hu5016;2023-10-26 11:33:35
collect_hu5015;2023-10-26 11:39:16
collect_hu5022;2023-10-26 11:39:48
collect_hu5014;2023-10-26 11:47:04
collect_hu5020;2023-10-26 11:49:05
collect_hu5018;2023-10-26 11:56:44
collect_hu5021;2023-10-26 13:57:48
collect_hu5017;2023-10-26 14:58:10
collect_hu5010;2023-10-26 15:58:51
collect_hu5019;2023-10-26 17:03:39
collect_hu5024;2023-10-26 18:45:09
collect_hu5026;2023-10-26 18:55:37
collect_hu5044;2023-10-27 08:04:21
collect_hu5045;2023-10-27 08:06:40
collect_hu5038;2023-10-27 08:14:26
collect_hu5043;2023-10-27 08:20:16
collect_hu5023;2023-10-27 08:23:58
collect_hu5030;2023-10-27 08:39:30
collect_hu5037;2023-10-27 08:43:28
collect_hu5033;2023-10-27 08:49:20
collect_hu5031;2023-10-27 08:59:10
collect_hu5025;2023-10-27 10:00:37
collect_hu5028;2023-10-27 10:05:18
collect_hu5036;2023-10-27 10:12:12
collect_hu5027;2023-10-27 10:16:46
collect_hu5029;2023-10-27 10:19:59
collect_hu5034;2023-10-27 10:25:42
collect_hu5040;2023-10-27 10:30:13
collect_hu5039;2023-10-27 10:31:07
collect_hu5041;2023-10-27 10:34:33
collect_hu5032;2023-10-27 10:35:14
collect_hu5042;2023-10-27 10:39:25
collect_hu5035;2023-10-27 10:44:46
collect_hu5049;2023-10-27 12:51:14
collect_hu5051;2023-10-27 13:54:42
collect_hu5050;2023-10-27 13:55:58
collect_hu5046;2023-10-27 13:56:49
collect_hu5048;2023-10-27 13:59:57
collect_hu5047;2023-10-27 15:02:06
collect_hu5052;2023-10-27 23:11:32
collect_hu5054;2023-10-30 07:25:05
collect_hu5073;2023-10-30 07:41:05
collect_hu5053;2023-10-30 07:58:36
collect_hu5078;2023-10-30 08:59:43
collect_hu5064;2023-10-30 10:02:46
collect_hu5058;2023-10-30 10:05:12
collect_hu5055;2023-10-30 10:06:38
collect_hu5056;2023-10-30 10:07:24
collect_hu5067;2023-10-30 10:15:13
collect_hu5080;2023-10-30 10:20:56
collect_hu5075;2023-10-30 10:28:48
collect_hu5081;2023-10-30 10:32:01
collect_hu5062;2023-10-30 10:33:07
collect_hu5086;2023-10-30 10:35:02
collect_hu5077;2023-10-30 10:39:10
collect_hu5085;2023-10-30 10:45:14
collect_hu5071;2023-10-30 10:46:09
collect_hu5076;2023-10-30 10:47:51
collect_hu5060;2023-10-30 10:49:18
collect_hu5059;2023-10-30 10:50:03
collect_hu5061;2023-10-30 10:50:53
collect_hu5063;2023-10-30 10:52:39
collect_hu5084;2023-10-30 10:54:44
collect_hu5079;2023-10-30 10:56:03
collect_hu5066;2023-10-30 10:59:11
collect_hu5072;2023-10-30 12:03:45
collect_hu5091;2023-10-30 13:06:14
collect_hu5083;2023-10-30 13:11:58
collect_hu5087;2023-10-30 13:18:08
collect_hu5070;2023-10-30 13:19:33
collect_hu5068;2023-10-30 13:23:53
collect_hu5089;2023-10-30 13:24:46
collect_hu5093;2023-10-30 13:33:50
collect_hu5092;2023-10-30 13:41:15
collect_hu5094;2023-10-30 13:43:24
collect_hu5074;2023-10-30 13:47:15
collect_hu5088;2023-10-30 13:50:37
collect_hu5057;2023-10-30 13:53:14
collect_hu5095;2023-10-30 13:57:01
collect_hu5090;2023-10-30 13:58:40
collect_hu5065;2023-10-30 13:59:43
collect_hu5082;2023-10-30 15:04:29
collect_hu5069;2023-10-30 15:11:24
collect_hu5101;2023-10-30 15:15:12
collect_hu5096;2023-10-30 15:22:56
collect_hu5107;2023-10-30 15:26:38
collect_hu5112;2023-10-30 15:31:51
collect_hu5119;2023-10-30 15:32:30
collect_hu5115;2023-10-30 15:35:08
collect_hu5106;2023-10-30 15:36:09
collect_hu5109;2023-10-30 15:38:51
collect_hu5111;2023-10-30 15:43:39
collect_hu5116;2023-10-30 15:45:21
collect_hu5117;2023-10-30 15:48:22
collect_hu5100;2023-10-30 15:55:56
collect_hu5126;2023-10-30 16:59:13
collect_hu5128;2023-10-30 18:09:09
collect_hu5102;2023-10-31 07:09:46
collect_hu5120;2023-10-31 07:14:19
collect_hu5125;2023-10-31 07:21:33
collect_hu5114;2023-10-31 07:27:39
collect_hu5104;2023-10-31 07:29:31
collect_hu5121;2023-10-31 07:37:28
collect_hu5113;2023-10-31 07:38:47
collect_hu5127;2023-10-31 07:41:32
collect_hu5123;2023-10-31 07:46:24
collect_hu5131;2023-10-31 07:55:15
collect_hu5105;2023-10-31 08:55:36
collect_hu5103;2023-10-31 08:58:32
collect_hu5129;2023-10-31 09:59:22
collect_hu5133;2023-10-31 11:00:52
collect_hu5098;2023-10-31 11:08:23
collect_hu5108;2023-10-31 11:11:40
collect_hu5124;2023-10-31 11:12:56
collect_hu5122;2023-10-31 11:13:45
collect_hu5134;2023-10-31 11:16:19
collect_hu5118;2023-10-31 11:19:44
collect_hu5099;2023-10-31 11:25:30
collect_hu5138;2023-10-31 11:33:21
collect_hu5139;2023-10-31 11:36:47
collect_hu5141;2023-10-31 11:43:41
collect_hu5136;2023-10-31 11:45:57
collect_hu5135;2023-10-31 11:48:34
collect_hu5143;2023-10-31 11:49:40
collect_hu5148;2023-10-31 11:52:46
collect_hu5147;2023-10-31 11:55:38
collect_hu5110;2023-10-31 11:57:04
collect_hu5130;2023-10-31 13:58:31
collect_hu5144;2023-10-31 15:03:06
collect_hu5097;2023-10-31 15:04:29
collect_hu5142;2023-10-31 15:06:59
collect_hu5140;2023-10-31 15:13:16
collect_hu5146;2023-10-31 15:17:11
collect_hu5154;2023-10-31 15:21:32
collect_hu5132;2023-10-31 15:23:11
collect_hu5137;2023-10-31 15:30:34
collect_hu5151;2023-10-31 15:34:12
collect_hu5152;2023-10-31 15:35:57
collect_hu5153;2023-10-31 15:37:51
collect_hu5145;2023-10-31 15:38:38
collect_hu5149;2023-10-31 15:45:19
collect_hu5150;2023-10-31 15:47:27
collect_hu5155;2023-10-31 15:48:15
collect_hu5166;2023-10-31 15:54:23
collect_hu5163;2023-10-31 15:55:57
collect_hu5164;2023-10-31 15:57:41
collect_hu5171;2023-10-31 15:58:51
collect_hu5173;2023-10-31 16:59:33
collect_hu5175;2023-10-31 18:00:07
collect_hu5168;2023-10-31 18:20:33
collect_hu5177;2023-10-31 18:52:01
collect_hu5161;2023-11-01 07:57:20
collect_hu5165;2023-11-01 08:58:46
collect_hu5172;2023-11-01 10:05:02
collect_hu5160;2023-11-01 10:12:40
collect_hu5183;2023-11-01 10:13:13
collect_hu5167;2023-11-01 10:14:17
collect_hu5156;2023-11-01 10:15:18
collect_hu5178;2023-11-01 10:15:54
collect_hu5179;2023-11-01 10:19:13
collect_hu5162;2023-11-01 10:21:48
collect_hu5185;2023-11-01 10:27:24
collect_hu5157;2023-11-01 10:29:14
collect_hu5170;2023-11-01 10:31:23
collect_hu5159;2023-11-01 10:33:16
collect_hu5186;2023-11-01 10:35:37
collect_hu5169;2023-11-01 10:41:39
collect_hu5174;2023-11-01 10:42:53
collect_hu5187;2023-11-01 10:48:30
collect_hu5184;2023-11-01 10:51:36
collect_hu5189;2023-11-01 10:55:21
collect_hu5190;2023-11-01 11:56:48
collect_hu5191;2023-11-01 11:57:41
collect_hu5192;2023-11-01 11:59:16
collect_hu5193;2023-11-01 11:59:51
collect_hu5195;2023-11-01 14:01:06
collect_hu5180;2023-11-01 14:02:38
collect_hu5188;2023-11-01 14:05:18
collect_hu5197;2023-11-01 14:06:50
collect_hu5176;2023-11-01 14:08:37
collect_hu5194;2023-11-01 14:13:56
collect_hu5196;2023-11-01 14:18:25
collect_hu5202;2023-11-01 14:22:26
collect_hu5203;2023-11-01 14:25:36
collect_hu5205;2023-11-01 14:26:55
collect_hu5181;2023-11-01 14:30:11
collect_hu5204;2023-11-01 14:36:45
collect_hu5200;2023-11-01 14:38:36
collect_hu5158;2023-11-01 14:44:01
collect_hu5199;2023-11-01 14:48:37
collect_hu5198;2023-11-01 14:51:19
collect_hu5182;2023-11-01 14:53:34
collect_hu5206;2023-11-01 14:54:36
collect_hu5212;2023-11-01 14:58:48
collect_hu5224;2023-11-01 16:01:25
collect_hu5208;2023-11-01 16:03:27
collect_hu5218;2023-11-01 16:07:11
collect_hu5213;2023-11-01 16:09:12
collect_hu5219;2023-11-01 16:11:36
collect_hu5226;2023-11-01 16:18:47
collect_hu5211;2023-11-01 16:19:47
collect_hu5207;2023-11-01 16:23:06
collect_hu5210;2023-11-01 16:25:57
collect_hu5217;2023-11-01 16:29:13
collect_hu5201;2023-11-01 16:31:56
collect_hu5223;2023-11-01 16:33:47
collect_hu5228;2023-11-01 16:36:22
collect_hu5222;2023-11-01 16:43:38
collect_hu5216;2023-11-01 16:52:05
collect_hu5230;2023-11-01 16:57:49
collect_hu5214;2023-11-01 18:02:08
collect_hu5237;2023-11-02 07:02:09
collect_hu5227;2023-11-02 07:05:55
collect_hu5231;2023-11-02 07:07:15
collect_hu5232;2023-11-02 07:09:05
collect_hu5235;2023-11-02 07:13:35
collect_hu5209;2023-11-02 07:24:48
collect_hu5233;2023-11-02 07:31:05
collect_hu5236;2023-11-02 07:37:55
collect_hu5234;2023-11-02 07:48:24
collect_hu5239;2023-11-02 07:54:47
collect_hu5241;2023-11-02 08:57:09
collect_hu5249;2023-11-02 09:58:37
collect_hu5248;2023-11-02 09:59:29
collect_hu5243;2023-11-02 11:02:00
collect_hu5244;2023-11-02 11:07:33
collect_hu5246;2023-11-02 11:11:35
collect_hu5240;2023-11-02 11:17:17
collect_hu5242;2023-11-02 11:19:01
collect_hu5245;2023-11-02 11:20:01
collect_hu5220;2023-11-02 11:20:36
collect_hu5215;2023-11-02 11:22:01
collect_hu5238;2023-11-02 11:27:07
collect_hu5250;2023-11-02 11:28:18
collect_hu5247;2023-11-02 11:33:05
collect_hu5229;2023-11-02 11:34:40
collect_hu5221;2023-11-02 11:36:38
collect_hu5225;2023-11-02 11:38:32
collect_hu5253;2023-11-02 11:41:05
collect_hu5254;2023-11-02 11:42:32
collect_hu5255;2023-11-02 11:43:23
collect_hu5256;2023-11-02 11:44:40
collect_hu5252;2023-11-02 11:46:10
collect_hu5251;2023-11-02 11:50:07
collect_hu5259;2023-11-02 11:50:51
collect_hu5262;2023-11-02 11:53:16
collect_hu5260;2023-11-02 11:56:50
collect_hu5265;2023-11-02 14:00:15
collect_hu5271;2023-11-02 14:03:44
collect_hu5268;2023-11-02 14:04:28
collect_hu5258;2023-11-02 14:08:20
collect_hu5270;2023-11-02 14:13:37
collect_hu5279;2023-11-02 14:14:51
collect_hu5276;2023-11-02 14:15:58
collect_hu5277;2023-11-02 14:17:09
collect_hu5267;2023-11-02 14:21:40
collect_hu5269;2023-11-02 14:25:22
collect_hu5272;2023-11-02 14:26:51
collect_hu5285;2023-11-02 14:27:45
collect_hu5280;2023-11-02 14:29:04
collect_hu5278;2023-11-02 14:30:31
collect_hu5286;2023-11-02 14:35:13
collect_hu5283;2023-11-02 14:37:16
collect_hu5275;2023-11-02 14:38:57
collect_hu5284;2023-11-02 14:41:05
collect_hu5263;2023-11-02 14:48:28
collect_hu5274;2023-11-02 14:51:19
collect_hu5273;2023-11-02 14:56:46
collect_hu5281;2023-11-02 14:57:42
collect_hu5288;2023-11-02 15:59:26
collect_hu5289;2023-11-02 17:03:14
collect_hu5261;2023-11-02 17:27:14
collect_hu5266;2023-11-02 17:30:21
collect_hu5282;2023-11-02 17:42:37
collect_hu5264;2023-11-02 17:48:59
collect_hu5287;2023-11-02 17:52:34
collect_hu5296;2023-11-02 17:54:21
collect_hu5294;2023-11-02 19:19:58
collect_hu5299;2023-11-03 07:22:01
collect_hu5291;2023-11-03 07:26:20
collect_hu5293;2023-11-03 07:29:55
collect_hu5290;2023-11-03 07:38:32
collect_hu5297;2023-11-03 07:42:03
collect_hu5300;2023-11-03 07:48:11
collect_hu5301;2023-11-03 07:57:20
collect_hu5292;2023-11-03 09:01:30
collect_hu5302;2023-11-03 09:02:58
collect_hu5298;2023-11-03 09:05:09
collect_hu5308;2023-11-03 09:07:32
collect_hu5295;2023-11-03 09:10:00
collect_hu5307;2023-11-03 09:11:31
collect_hu5305;2023-11-03 09:16:15
collect_hu5306;2023-11-03 09:23:53
collect_hu5304;2023-11-03 09:27:49
collect_hu5303;2023-11-03 09:29:06
collect_hu5257;2023-11-03 09:31:19
collect_hu5310;2023-11-03 12:14:38
collect_hu5326;2023-11-03 13:15:54
collect_hu5312;2023-11-03 13:24:11
collect_hu5314;2023-11-03 13:25:13
collect_hu5327;2023-11-03 13:28:43
collect_hu5331;2023-11-03 13:34:28
collect_hu5311;2023-11-03 13:38:53
collect_hu5317;2023-11-03 13:49:04
collect_hu5332;2023-11-03 13:53:26
collect_hu5321;2023-11-03 13:57:38
collect_hu5316;2023-11-03 14:59:36
collect_hu5330;2023-11-03 16:05:27
collect_hu5318;2023-11-03 16:12:05
collect_hu5328;2023-11-03 16:17:21
collect_hu5313;2023-11-03 16:20:25
collect_hu5320;2023-11-03 16:23:14
collect_hu5329;2023-11-03 16:28:01
collect_hu5319;2023-11-03 16:31:15
collect_hu5325;2023-11-03 16:36:25
collect_hu5309;2023-11-03 16:38:54
collect_hu5323;2023-11-03 16:40:31
collect_hu5322;2023-11-03 16:41:54
collect_hu5315;2023-11-03 16:50:59
collect_hu5324;2023-11-03 16:53:42
collect_hu5334;2023-11-04 01:45:32
collect_hu5348;2023-11-06 07:47:26
collect_hu5346;2023-11-06 07:54:52
collect_hu5345;2023-11-06 08:55:59
collect_hu5349;2023-11-06 08:58:04
collect_hu5350;2023-11-06 09:58:55
collect_hu5356;2023-11-06 11:02:25
collect_hu5357;2023-11-06 11:04:33
collect_hu5355;2023-11-06 11:06:17
collect_hu5342;2023-11-06 11:07:23
collect_hu5339;2023-11-06 11:09:44
collect_hu5353;2023-11-06 11:11:40
collect_hu5343;2023-11-06 11:18:12
collect_hu5340;2023-11-06 11:20:30
collect_hu5347;2023-11-06 11:22:38
collect_hu5338;2023-11-06 11:26:38
collect_hu5333;2023-11-06 11:31:51
collect_hu5341;2023-11-06 11:34:07
collect_hu5358;2023-11-06 11:34:47
collect_hu5344;2023-11-06 11:38:17
collect_hu5352;2023-11-06 11:41:51
collect_hu5337;2023-11-06 11:44:06
collect_hu5351;2023-11-06 11:49:03
collect_hu5336;2023-11-06 11:51:27
collect_hu5363;2023-11-06 11:52:36
collect_hu5361;2023-11-06 11:57:45
collect_hu5369;2023-11-06 14:01:05
collect_hu5376;2023-11-06 14:05:40
collect_hu5362;2023-11-06 14:06:26
collect_hu5366;2023-11-06 14:07:20
collect_hu5354;2023-11-06 14:12:09
collect_hu5335;2023-11-06 14:19:30
collect_hu5382;2023-11-06 14:21:19
collect_hu5359;2023-11-06 14:21:56
collect_hu5370;2023-11-06 14:23:27
collect_hu5372;2023-11-06 14:24:29
collect_hu5373;2023-11-06 14:27:52
collect_hu5378;2023-11-06 14:36:17
collect_hu5383;2023-11-06 14:40:17
collect_hu5379;2023-11-06 14:45:04
collect_hu5371;2023-11-06 14:48:18
collect_hu5388;2023-11-06 14:51:20
collect_hu5375;2023-11-06 14:53:10
collect_hu5387;2023-11-06 14:57:29
collect_hu5384;2023-11-06 15:57:34
collect_hu5393;2023-11-06 15:58:17
collect_hu5364;2023-11-06 16:58:23
collect_hu5368;2023-11-06 18:07:07
collect_hu5386;2023-11-06 18:46:39
collect_hu5374;2023-11-07 07:52:10
collect_hu5367;2023-11-07 07:58:01
collect_hu5365;2023-11-07 08:59:52
collect_hu5389;2023-11-07 10:05:48
collect_hu5377;2023-11-07 10:06:21
collect_hu5381;2023-11-07 10:07:58
collect_hu5391;2023-11-07 10:08:41
collect_hu5385;2023-11-07 10:09:45
collect_hu5360;2023-11-07 10:14:31
collect_hu5390;2023-11-07 10:15:13
collect_hu5394;2023-11-07 10:16:25
collect_hu5395;2023-11-07 10:18:15
collect_hu5397;2023-11-07 10:25:56
collect_hu5400;2023-11-07 10:27:58
collect_hu5392;2023-11-07 10:32:22
collect_hu5401;2023-11-07 10:34:53
collect_hu5380;2023-11-07 10:36:19
collect_hu5399;2023-11-07 10:40:40
collect_hu5398;2023-11-07 10:44:25
collect_hu5410;2023-11-07 10:52:03
collect_hu5412;2023-11-07 10:53:31
collect_hu5404;2023-11-07 10:55:43
collect_hu5403;2023-11-07 10:58:24
collect_hu5407;2023-11-07 10:59:38
collect_hu5402;2023-11-07 12:00:05
collect_hu5409;2023-11-07 13:06:39
collect_hu5411;2023-11-07 13:10:38
collect_hu5413;2023-11-07 13:15:02
collect_hu5405;2023-11-07 13:19:09
collect_hu5408;2023-11-07 13:23:37
collect_hu5396;2023-11-07 13:28:39
collect_hu5406;2023-11-07 13:30:23
collect_hu5417;2023-11-07 15:08:27
collect_hu5418;2023-11-07 15:10:08
collect_hu5414;2023-11-07 15:14:13
collect_hu5416;2023-11-07 15:21:36
collect_hu5419;2023-11-07 15:22:25
collect_hu5415;2023-11-07 15:24:21
collect_hu5420;2023-11-07 17:19:13
collect_hu5424;2023-11-08 05:54:13
collect_hu5422;2023-11-08 08:00:03
collect_hu5425;2023-11-08 08:01:10
collect_hu5421;2023-11-08 08:05:56
collect_hu5423;2023-11-08 08:09:54
collect_hu5426;2023-11-08 08:15:18
collect_hu5427;2023-11-08 08:31:25
collect_hu5432;2023-11-08 13:52:04
collect_hu5429;2023-11-08 13:58:06
collect_hu5430;2023-11-08 13:58:58
collect_hu5431;2023-11-08 14:59:48
collect_hu5436;2023-11-08 16:01:49
collect_hu5438;2023-11-08 16:05:32
collect_hu5439;2023-11-08 16:09:30
collect_hu5428;2023-11-08 16:15:31
collect_hu5434;2023-11-08 16:17:27
collect_hu5433;2023-11-08 16:20:52
collect_hu5437;2023-11-08 16:21:34
collect_hu5435;2023-11-08 16:25:08
collect_hu5444;2023-11-08 17:43:46
collect_hu5442;2023-11-08 18:46:36
collect_hu5449;2023-11-09 07:46:52
collect_hu5443;2023-11-09 07:54:17
collect_hu5454;2023-11-09 08:54:23
collect_hu5448;2023-11-09 09:54:35
collect_hu5460;2023-11-09 09:59:38
collect_hu5468;2023-11-09 10:59:55
collect_hu5447;2023-11-09 12:00:36
collect_hu5451;2023-11-09 13:01:54
collect_hu5446;2023-11-09 13:08:32
collect_hu5453;2023-11-09 13:16:09
collect_hu5465;2023-11-09 13:17:55
collect_hu5461;2023-11-09 13:23:59
collect_hu5456;2023-11-09 13:25:09
collect_hu5441;2023-11-09 13:27:05
collect_hu5466;2023-11-09 13:28:19
collect_hu5464;2023-11-09 13:31:36
collect_hu5459;2023-11-09 13:36:56
collect_hu5462;2023-11-09 13:37:37
collect_hu5455;2023-11-09 13:45:36
collect_hu5457;2023-11-09 13:47:24
collect_hu5458;2023-11-09 13:51:35
collect_hu5445;2023-11-09 13:52:30
collect_hu5452;2023-11-09 13:59:28
collect_hu5469;2023-11-09 15:05:56
collect_hu5467;2023-11-09 15:06:52
collect_hu5440;2023-11-09 15:10:22
collect_hu5450;2023-11-09 15:12:33
collect_hu5463;2023-11-09 15:15:33
collect_hu5472;2023-11-09 18:46:29
collect_hu5481;2023-11-10 07:48:22
collect_hu5484;2023-11-10 07:51:09
collect_hu5474;2023-11-10 07:55:34
collect_hu5475;2023-11-10 09:01:10
collect_hu5471;2023-11-10 09:02:02
collect_hu5478;2023-11-10 09:04:26
collect_hu5473;2023-11-10 09:06:11
collect_hu5480;2023-11-10 09:06:57
collect_hu5476;2023-11-10 09:10:03
collect_hu5485;2023-11-10 09:14:11
collect_hu5483;2023-11-10 09:16:36
collect_hu5486;2023-11-10 09:18:04
collect_hu5477;2023-11-10 09:25:13
collect_hu5487;2023-11-10 09:27:47
collect_hu5479;2023-11-10 09:29:20
collect_hu5482;2023-11-10 09:31:13
collect_hu5470;2023-11-10 09:34:17
collect_hu5488;2023-11-10 17:05:44
collect_hu5494;2023-11-10 18:39:24
collect_hu5492;2023-11-10 18:57:23
collect_hu5496;2023-11-13 08:01:46
collect_hu5503;2023-11-13 08:11:26
collect_hu5504;2023-11-13 08:12:42
collect_hu5506;2023-11-13 08:20:06
collect_hu5502;2023-11-13 08:25:07
collect_hu5515;2023-11-13 08:32:10
collect_hu5490;2023-11-13 08:33:25
collect_hu5491;2023-11-13 08:35:51
collect_hu5513;2023-11-13 08:37:11
collect_hu5495;2023-11-13 08:38:51
collect_hu5489;2023-11-13 08:43:11
collect_hu5511;2023-11-13 08:53:41
collect_hu5493;2023-11-13 09:57:47
collect_hu5507;2023-11-13 10:58:17
collect_hu5508;2023-11-13 10:59:03
collect_hu5514;2023-11-13 12:03:50
collect_hu5501;2023-11-13 13:08:35
collect_hu5498;2023-11-13 13:13:12
collect_hu5497;2023-11-13 13:14:47
collect_hu5512;2023-11-13 13:16:11
collect_hu5509;2023-11-13 13:22:16
collect_hu5500;2023-11-13 13:23:10
collect_hu5499;2023-11-13 13:33:04
collect_hu5519;2023-11-13 13:39:25
collect_hu5517;2023-11-13 13:40:29
collect_hu5518;2023-11-13 13:41:38
collect_hu5520;2023-11-13 13:42:38
collect_hu5521;2023-11-13 13:49:38
collect_hu5516;2023-11-13 13:50:24
collect_hu5510;2023-11-13 13:52:08
collect_hu5505;2023-11-13 13:54:51
collect_hu5527;2023-11-13 14:09:40
collect_hu5522;2023-11-13 14:11:21
collect_hu5532;2023-11-13 14:16:31
collect_hu5524;2023-11-13 14:18:42
collect_hu5529;2023-11-13 14:19:55
collect_hu5526;2023-11-13 14:20:32
collect_hu5531;2023-11-13 14:24:36
collect_hu5530;2023-11-13 14:29:41
collect_hu5533;2023-11-13 14:31:36
collect_hu5528;2023-11-13 14:32:58
collect_hu5525;2023-11-13 14:39:58
collect_hu5523;2023-11-13 14:41:43
collect_hu5534;2023-11-13 15:10:00
collect_hu5535;2023-11-13 15:11:13
collect_hu5536;2023-11-13 15:19:50
collect_hu5539;2023-11-13 15:20:52
collect_hu5537;2023-11-13 15:27:49
collect_hu5538;2023-11-13 15:35:31
collect_hu5541;2023-11-13 15:41:12
collect_hu5540;2023-11-13 15:42:34
collect_hu5542;2023-11-13 15:45:47
collect_hu5543;2023-11-13 15:48:14
collect_hu5544;2023-11-13 16:03:35
collect_hu5548;2023-11-13 16:05:40
collect_hu5547;2023-11-13 16:08:15
collect_hu5549;2023-11-13 16:15:11
collect_hu5545;2023-11-13 16:21:33
collect_hu5554;2023-11-13 16:30:37
collect_hu5552;2023-11-13 16:35:15
collect_hu5551;2023-11-13 16:36:12
collect_hu5561;2023-11-13 16:37:57
collect_hu5555;2023-11-13 16:46:26
collect_hu5546;2023-11-13 16:52:34
collect_hu5556;2023-11-13 16:55:20
collect_hu5562;2023-11-13 18:06:01
collect_hu5559;2023-11-13 18:47:37
collect_hu5570;2023-11-13 18:58:17
collect_hu5557;2023-11-14 08:04:25
collect_hu5566;2023-11-14 08:05:33
collect_hu5553;2023-11-14 08:07:47
collect_hu5569;2023-11-14 08:09:20
collect_hu5565;2023-11-14 08:16:16
collect_hu5564;2023-11-14 08:23:01
collect_hu5574;2023-11-14 08:33:22
collect_hu5573;2023-11-14 08:38:50
collect_hu5560;2023-11-14 08:54:45
collect_hu5571;2023-11-14 08:57:24
collect_hu5575;2023-11-14 09:58:24
collect_hu5568;2023-11-14 09:59:44
collect_hu5576;2023-11-14 11:03:04
collect_hu5572;2023-11-14 11:07:48
collect_hu5567;2023-11-14 11:08:20
collect_hu5550;2023-11-14 11:13:37
collect_hu5563;2023-11-14 11:15:29
collect_hu5577;2023-11-14 11:16:30
collect_hu5558;2023-11-14 11:20:40
collect_hu5587;2023-11-14 11:27:21
collect_hu5590;2023-11-14 11:28:38
collect_hu5583;2023-11-14 11:33:42
collect_hu5593;2023-11-14 11:35:07
collect_hu5586;2023-11-14 11:39:55
collect_hu5584;2023-11-14 11:41:20
collect_hu5592;2023-11-14 11:43:16
collect_hu5585;2023-11-14 11:50:48
collect_hu5579;2023-11-14 11:51:28
collect_hu5580;2023-11-14 11:53:22
collect_hu5589;2023-11-14 11:56:17
collect_hu5598;2023-11-14 11:59:04
collect_hu5596;2023-11-14 14:03:17
collect_hu5597;2023-11-14 14:06:35
collect_hu5605;2023-11-14 14:07:41
collect_hu5604;2023-11-14 14:10:58
collect_hu5595;2023-11-14 14:12:08
collect_hu5578;2023-11-14 14:14:33
collect_hu5582;2023-11-14 14:16:51
collect_hu5599;2023-11-14 14:17:33
collect_hu5601;2023-11-14 14:19:55
collect_hu5588;2023-11-14 14:22:48
collect_hu5602;2023-11-14 14:24:31
collect_hu5591;2023-11-14 14:30:25
collect_hu5594;2023-11-14 14:35:23
collect_hu5581;2023-11-14 14:36:57
